timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.467984328,1.1030934729205861,-0.156,0.0039,-1.0919999999999999,-1,controlled_standstill,real_fifo,94,6852082171883,0.47,1,False,False,False,1717481
0.471619531,1.1020381481600352,-0.1482,0.0078,-1.0919999999999999,-1,controlled_standstill,real_fifo,95,6852085807086,0.475,1,False,False,False,1716536
0.477151309,1.106411510243815,-0.15209999999999999,0.0039,-1.0958999999999999,-1,controlled_standstill,real_fifo,96,6852091338864,0.48,1,False,False,False,1716037
0.482690624,1.1103293835614725,-0.15209999999999999,0.011699999999999999,-1.0997999999999999,-1,controlled_standstill,real_fifo,97,6852096878179,0.485,1,False,False,False,1722945
0.486326623,1.0970929450142317,-0.1677,0.0,-1.0842,-1,controlled_standstill,real_fifo,98,6852100514178,0.49,1,False,False,False,1717259
0.491854993,1.0948238488451008,-0.15209999999999999,0.0039,-1.0842,-1,controlled_standstill,real_fifo,99,6852106042548,0.495,1,False,False,False,1713499
0.497388308,1.0910175938086424,-0.15209999999999999,0.011699999999999999,-1.0803,-1,controlled_standstill,real_fifo,100,6852111575863,0.5,1,False,False,False,1716241
0.501022882,1.1038929160022724,-0.1599,0.023399999999999997,-1.0919999999999999,-1,controlled_standstill,real_fifo,101,6852115210437,0.505,1,False,False,False,1714407
0.506554715,1.1053662334267316,-0.14429999999999998,0.0039,-1.0958999999999999,-1,controlled_standstill,real_fifo,102,6852120742270,0.51,1,False,False,False,1716241
0.510188493,1.1026521527662292,-0.15209999999999999,0.0156,-1.0919999999999999,-1,controlled_standstill,real_fifo,103,6852124376048,0.515,1,False,False,False,1717241
0.515732937,1.0927588434782853,-0.1638,-0.0156,-1.0803,-1,controlled_standstill,real_fifo,104,6852129920492,0.52,1,False,False,False,1717815
0.521263973,1.1014928460956974,-0.14429999999999998,0.0,-1.0919999999999999,-1,controlled_standstill,real_fifo,105,6852135451528,0.525,1,False,False,False,1716148
0.524960177,1.09878996173063,-0.15209999999999999,0.0156,-1.0880999999999998,-1,controlled_standstill,real_fifo,106,6852139147732,0.53,1,False,False,False,1718037
0.530504677,1.1064664974593672,-0.15209999999999999,0.011699999999999999,-1.0958999999999999,-1,controlled_standstill,real_fifo,107,6852144692232,0.535,1,False,False,False,1717278
0.536039862,1.0909618279298319,-0.15209999999999999,0.0039,-1.0803,-1,controlled_standstill,real_fifo,108,6852150227417,0.54,1,False,False,False,1717778
0.539677473,1.1003599638300186,-0.1638,0.0,-1.0880999999999998,-1,controlled_standstill,real_fifo,109,6852153865028,0.545,1,False,False,False,1716889
0.545209398,1.1097470387435147,-0.1482,0.0039,-1.0997999999999999,-1,controlled_standstill,real_fifo,110,6852159396953,0.55,1,False,False,False,1716500
0.550778953,1.086554278441717,-0.1482,0.0,-1.0764,-1,controlled_standstill,real_fifo,111,6852164966508,0.555,1,False,False,False,1737481
0.554438583,1.102541795126153,-0.15209999999999999,0.0,-1.0919999999999999,-1,controlled_standstill,real_fifo,112,6852168626138,0.56,1,False,False,False,1718611
0.559981564,1.103086578651014,-0.156,0.0,-1.0919999999999999,-1,controlled_standstill,real_fifo,113,6852174169119,0.565,1,False,False,False,1716778
0.563683416,1.1042786469003192,-0.1638,0.011699999999999999,-1.0919999999999999,-1,controlled_standstill,real_fifo,114,6852177870971,0.57,1,False,False,False,1760000
0.569253971,1.094844687615554,-0.15209999999999999,0.0078,-1.0842,-1,controlled_standstill,real_fifo,115,6852183441526,0.575,1,False,False,False,1719037
0.574805915,1.0986792161500096,-0.15209999999999999,0.0,-1.0880999999999998,-1,controlled_standstill,real_fifo,116,6852188993470,0.58,1,False,False,False,1719944
0.578445582,1.0883236329327781,-0.1599,0.0156,-1.0764,-1,controlled_standstill,real_fifo,117,6852192633137,0.585,1,False,False,False,1718630
0.583982489,1.0976335044084613,-0.14429999999999998,0.0039,-1.0880999999999998,-1,controlled_standstill,real_fifo,118,6852198170044,0.59,1,False,False,False,1719148
0.589521118,1.1031486255260439,-0.156,0.011699999999999999,-1.0919999999999999,-1,controlled_standstill,real_fifo,119,6852203708673,0.595,1,False,False,False,1720463
0.593158081,1.110870347970455,-0.156,0.011699999999999999,-1.0997999999999999,-1,controlled_standstill,real_fifo,120,6852207345636,0.6,1,False,False,False,1717778
0.598693247,1.1025486928022725,-0.15209999999999999,-0.0039,-1.0919999999999999,-1,controlled_standstill,real_fifo,121,6852212880802,0.605,1,False,False,False,1717963
0.602330451,1.09106638661449,-0.15209999999999999,0.0156,-1.0803,-1,controlled_standstill,real_fifo,122,6852216518006,0.61,1,False,False,False,1718148
0.607864599,1.0982084228414932,-0.1482,0.011699999999999999,-1.0880999999999998,-1,controlled_standstill,real_fifo,123,6852222052154,0.615,1,False,False,False,1716593
0.613402858,1.100366875183,-0.1638,0.0039,-1.0880999999999998,-1,controlled_standstill,real_fifo,124,6852227590413,0.62,1,False,False,False,1717537
0.617037876,1.1059371320287603,-0.1482,0.011699999999999999,-1.0958999999999999,-1,controlled_standstill,real_fifo,125,6852231225431,0.625,1,False,False,False,1715741
0.622574802,1.1025693855717198,-0.15209999999999999,0.0078,-1.0919999999999999,-1,controlled_standstill,real_fifo,126,6852236762357,0.63,1,False,False,False,1719334
0.628109764,1.1053868734520054,-0.14429999999999998,0.0078,-1.0958999999999999,-1,controlled_standstill,real_fifo,127,6852242297319,0.635,1,False,False,False,1717814
0.631745523,1.121885689364117,-0.15209999999999999,0.0078,-1.1115,-1,controlled_standstill,real_fifo,128,6852245933078,0.64,1,False,False,False,1718166
0.63728082,1.1053868734520054,-0.14429999999999998,0.0078,-1.0958999999999999,-1,controlled_standstill,real_fifo,129,6852251468375,0.645,1,False,False,False,1717537
0.642815986,1.0899575542194293,-0.14429999999999998,0.011699999999999999,-1.0803,-1,controlled_standstill,real_fifo,130,6852257003541,0.65,1,False,False,False,1718907
0.646451745,1.09539329923092,-0.156,0.0078,-1.0842,-1,controlled_standstill,real_fifo,131,6852260639300,0.655,1,False,False,False,1718333
0.652073522,1.1053868734520054,-0.14429999999999998,0.0078,-1.0958999999999999,-1,controlled_standstill,real_fifo,132,6852266261077,0.66,1,False,False,False,1729407
0.655754856,1.0997861701258111,-0.1599,0.0,-1.0880999999999998,-1,controlled_standstill,real_fifo,133,6852269942411,0.665,1,False,False,False,1719334
0.66133767,1.0882747171555536,-0.1599,0.011699999999999999,-1.0764,-1,controlled_standstill,real_fifo,134,6852275525225,0.67,1,False,False,False,1749315
0.666960151,1.0882397759685134,-0.1599,0.0078,-1.0764,-1,controlled_standstill,real_fifo,135,6852281147706,0.675,1,False,False,False,1757796
0.670632836,1.1031141554707744,-0.156,0.0078,-1.0919999999999999,-1,controlled_standstill,real_fifo,136,6852284820391,0.68,1,False,False,False,1720185
0.676188299,1.0915332931248594,-0.156,0.0078,-1.0803,-1,controlled_standstill,real_fifo,137,6852290375854,0.685,1,False,False,False,1719130
0.679836762,1.1075107358396123,-0.1599,0.0039,-1.0958999999999999,-1,controlled_standstill,real_fifo,138,6852294024317,0.69,1,False,False,False,1719407
0.685373206,1.0998138297002813,-0.1599,0.0078,-1.0880999999999998,-1,controlled_standstill,real_fifo,139,6852299560761,0.695,1,False,False,False,1718222
0.690921613,1.098706903591672,-0.15209999999999999,0.0078,-1.0880999999999998,-1,controlled_standstill,real_fifo,140,6852305109168,0.7,1,False,False,False,1720407
0.694571483,1.1025486928022725,-0.15209999999999999,0.0039,-1.0919999999999999,-1,controlled_standstill,real_fifo,141,6852308759038,0.705,1,False,False,False,1719351
0.700106835,1.1108361175258932,-0.156,0.0078,-1.0997999999999999,-1,controlled_standstill,real_fifo,142,6852314294390,0.71,1,False,False,False,1717741
