timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.462547184,1.0905225719809748,-0.11699999999999999,0.0078,-1.0842,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,93,10106886613501,0.465,1,False,False,False,1738112
0.46624513,1.0927866809217617,-0.13649999999999998,0.0078,-1.0842,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,94,10106890311447,0.47,1,False,False,False,1745853
0.471864337,1.0898319549361728,-0.1677,0.0312,-1.0764,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,95,10106895930654,0.475,1,False,False,False,1744557
0.47556432,1.1275857084940373,-0.18719999999999998,0.0312,-1.1115,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,96,10106899630637,0.48,1,False,False,False,1737815
0.481170601,1.10736652468819,-0.12869999999999998,0.011699999999999999,-1.0997999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,97,10106905236918,0.485,1,False,False,False,1737520
0.486774937,1.0997308488898543,-0.12869999999999998,0.0195,-1.0919999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,98,10106910841254,0.49,1,False,False,False,1737667
0.490467272,1.0950669431591842,-0.15209999999999999,0.023399999999999997,-1.0842,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,99,10106914533589,0.495,1,False,False,False,1739834
0.496070257,1.1086020115442692,-0.1911,0.0039,-1.0919999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,100,10106920136574,0.5,1,False,False,False,1737705
0.499757759,1.132820775762874,-0.11309999999999999,0.011699999999999999,-1.1271,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,101,10106923824076,0.505,1,False,False,False,1736612
0.50535965,1.108752921078452,-0.1404,0.0078,-1.0997999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,102,10106929425967,0.51,1,False,False,False,1738186
