timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.707432082,1.1121156189893207,-0.13649999999999998,0.0039,-1.1037,0,controlled_operating50_pilot,real_fifo,144,6372828991031,0.72,1,False,False,False,1735844
0.712987482,1.1120403949497517,-0.1638,0.0156,-1.0997999999999999,0,controlled_operating50_pilot,real_fifo,145,6372834546431,0.725,1,False,False,False,1719177
0.718527179,1.1071192618683858,-0.156,0.0195,-1.0958999999999999,0,controlled_operating50_pilot,real_fifo,146,6372840086128,0.73,1,False,False,False,1718547
0.722163329,1.10824523459386,-0.1638,0.0195,-1.0958999999999999,0,controlled_operating50_pilot,real_fifo,147,6372843722278,0.735,1,False,False,False,1717584
0.72769873,1.1071192618683858,-0.156,0.0195,-1.0958999999999999,0,controlled_operating50_pilot,real_fifo,148,6372849257679,0.74,1,False,False,False,1718807
0.731336769,1.1032589224656195,-0.156,0.0195,-1.0919999999999999,0,controlled_operating50_pilot,real_fifo,149,6372852895718,0.745,1,False,False,False,1719307
0.736871521,1.102334844772676,-0.1755,0.0195,-1.0880999999999998,0,controlled_operating50_pilot,real_fifo,150,6372858430470,0.75,1,False,False,False,1718232
0.742401681,1.0993366045029154,-0.156,0.0156,-1.0880999999999998,0,controlled_operating50_pilot,real_fifo,151,6372863960630,0.755,1,False,False,False,1713140
0.746061665,1.1070093495540134,-0.156,0.011699999999999999,-1.0958999999999999,0,controlled_operating50_pilot,real_fifo,152,6372867620614,0.76,1,False,False,False,1737918
0.751661546,1.0904807288531055,-0.1482,0.011699999999999999,-1.0803,0,controlled_operating50_pilot,real_fifo,153,6372873220495,0.765,1,False,False,False,1720603
0.757207503,1.112847078443395,-0.1677,0.027299999999999998,-1.0997999999999999,0,controlled_operating50_pilot,real_fifo,154,6372878766452,0.77,1,False,False,False,1718085
0.76084956,1.1070093495540134,-0.156,0.011699999999999999,-1.0958999999999999,0,controlled_operating50_pilot,real_fifo,155,6372882408509,0.775,1,False,False,False,1723548
0.766396294,1.1153318160977925,-0.1599,0.0156,-1.1037,0,controlled_operating50_pilot,real_fifo,156,6372887955243,0.78,1,False,False,False,1716844
0.770031407,1.0972315753750435,-0.1404,0.0156,-1.0880999999999998,0,controlled_operating50_pilot,real_fifo,157,6372891590356,0.785,1,False,False,False,1715788
0.775572437,1.10598526662881,-0.1482,0.0156,-1.0958999999999999,0,controlled_operating50_pilot,real_fifo,158,6372897131386,0.79,1,False,False,False,1724177
0.781121041,1.1120403949497517,-0.1638,0.0156,-1.0997999999999999,0,controlled_operating50_pilot,real_fifo,159,6372902679990,0.795,1,False,False,False,1718251
0.784758525,1.0982568961768462,-0.1482,0.0156,-1.0880999999999998,0,controlled_operating50_pilot,real_fifo,160,6372906317474,0.8,1,False,False,False,1718252
0.790297851,1.1025693855717198,-0.15209999999999999,0.0078,-1.0919999999999999,0,controlled_operating50_pilot,real_fifo,161,6372911856800,0.805,1,False,False,False,1718603
0.795840308,1.102120955249468,-0.1482,0.0156,-1.0919999999999999,0,controlled_operating50_pilot,real_fifo,162,6372917399257,0.81,1,False,False,False,1720659
0.799510439,1.0920766044559327,-0.1599,0.0039,-1.0803,0,controlled_operating50_pilot,real_fifo,163,6372921069388,0.815,1,False,False,False,1725029
0.805067599,1.1114247342937802,-0.1599,0.011699999999999999,-1.0997999999999999,0,controlled_operating50_pilot,real_fifo,164,6372926626548,0.82,1,False,False,False,1718511
0.808707341,1.0946362820590225,-0.1755,0.0195,-1.0803,0,controlled_operating50_pilot,real_fifo,165,6372930266290,0.825,1,False,False,False,1717658
0.814243946,1.1083001308309945,-0.13649999999999998,0.011699999999999999,-1.0997999999999999,0,controlled_operating50_pilot,real_fifo,166,6372935802895,0.83,1,False,False,False,1717511
0.819781976,1.1003599638300186,-0.1638,0.0,-1.0880999999999998,0,controlled_operating50_pilot,real_fifo,167,6372941340925,0.835,1,False,False,False,1718696
0.823420533,1.084529626151356,-0.1599,0.0195,-1.0725,0,controlled_operating50_pilot,real_fifo,168,6372944979482,0.84,1,False,False,False,1720103
0.828955471,1.1031486255260439,-0.156,0.011699999999999999,-1.0919999999999999,0,controlled_operating50_pilot,real_fifo,169,6372950514420,0.845,1,False,False,False,1718251
