timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.383960288,1.110870347970455,-0.156,0.011699999999999999,-1.0997999999999999,-1,controlled_standstill_before_pilot,real_fifo,77,4817534917389,0.385,1,False,False,False,1733030
0.389567598,1.09878996173063,-0.15209999999999999,0.0156,-1.0880999999999998,-1,controlled_standstill_before_pilot,real_fifo,78,4817540524699,0.39,1,False,False,False,1736011
0.395169204,1.114192528246353,-0.15209999999999999,0.011699999999999999,-1.1037,-1,controlled_standstill_before_pilot,real_fifo,79,4817546126305,0.395,1,False,False,False,1733937
0.398851114,1.1026521527662292,-0.15209999999999999,0.0156,-1.0919999999999999,-1,controlled_standstill_before_pilot,real_fifo,80,4817549808215,0.4,1,False,False,False,1733400
0.404449998,1.1032589224656195,-0.156,0.0195,-1.0919999999999999,-1,controlled_standstill_before_pilot,real_fifo,81,4817555407099,0.405,1,False,False,False,1734474
0.408144223,1.1026521527662292,-0.15209999999999999,0.0156,-1.0919999999999999,-1,controlled_standstill_before_pilot,real_fifo,82,4817559101324,0.41,1,False,False,False,1734085
0.413737107,1.106652059140541,-0.15209999999999999,0.023399999999999997,-1.0958999999999999,-1,controlled_standstill_before_pilot,real_fifo,83,4817564694208,0.415,1,False,False,False,1733678
0.419327509,1.1109798783056333,-0.156,0.0195,-1.0997999999999999,-1,controlled_standstill_before_pilot,real_fifo,84,4817570284610,0.42,1,False,False,False,1733696
0.423006809,1.1065764636933137,-0.15209999999999999,0.0195,-1.0958999999999999,-1,controlled_standstill_before_pilot,real_fifo,85,4817573963910,0.425,1,False,False,False,1733678
0.428596285,1.09539329923092,-0.156,0.0078,-1.0842,-1,controlled_standstill_before_pilot,real_fifo,86,4817579553386,0.43,1,False,False,False,1733252
0.432323195,1.1010094413764124,-0.1677,0.011699999999999999,-1.0880999999999998,-1,controlled_standstill_before_pilot,real_fifo,87,4817583280296,0.435,1,False,False,False,1738141
0.437936357,1.115297722583526,-0.12869999999999998,0.023399999999999997,-1.1076,-1,controlled_standstill_before_pilot,real_fifo,88,4817588893458,0.44,1,False,False,False,1739271
0.443528148,1.1027900842862162,-0.15209999999999999,0.023399999999999997,-1.0919999999999999,-1,controlled_standstill_before_pilot,real_fifo,89,4817594485249,0.445,1,False,False,False,1731326
0.447210392,1.1065146090314395,-0.15209999999999999,0.0156,-1.0958999999999999,-1,controlled_standstill_before_pilot,real_fifo,90,4817598167493,0.45,1,False,False,False,1733493
0.45280085,1.1075313358998018,-0.1599,0.0078,-1.0958999999999999,-1,controlled_standstill_before_pilot,real_fifo,91,4817603757951,0.455,1,False,False,False,1732326
0.456481001,1.0982084228414932,-0.1482,0.011699999999999999,-1.0880999999999998,-1,controlled_standstill_before_pilot,real_fifo,92,4817607438102,0.46,1,False,False,False,1732363
0.462076477,1.0938717886480116,-0.14429999999999998,0.0156,-1.0842,-1,controlled_standstill_before_pilot,real_fifo,93,4817613033578,0.465,1,False,False,False,1737493
0.46766725,1.1110551741475307,-0.156,0.023399999999999997,-1.0997999999999999,-1,controlled_standstill_before_pilot,real_fifo,94,4817618624351,0.47,1,False,False,False,1733882
0.471423401,1.1088283681436004,-0.1677,0.0195,-1.0958999999999999,-1,controlled_standstill_before_pilot,real_fifo,95,4817622380502,0.475,1,False,False,False,1737993
0.47703997,1.0995648684820736,-0.156,0.027299999999999998,-1.0880999999999998,-1,controlled_standstill_before_pilot,real_fifo,96,4817627997071,0.48,1,False,False,False,1737345
0.480741047,1.1092877985446337,-0.14429999999999998,0.011699999999999999,-1.0997999999999999,-1,controlled_standstill_before_pilot,real_fifo,97,4817631698148,0.485,1,False,False,False,1742012
0.486344578,1.0943444476032216,-0.1482,0.011699999999999999,-1.0842,-1,controlled_standstill_before_pilot,real_fifo,98,4817637301679,0.49,1,False,False,False,1734955
0.491935629,1.1031141554707744,-0.156,0.0078,-1.0919999999999999,-1,controlled_standstill_before_pilot,real_fifo,99,4817642892730,0.495,1,False,False,False,1733289
0.495614317,1.1025693855717198,-0.15209999999999999,0.0078,-1.0919999999999999,-1,controlled_standstill_before_pilot,real_fifo,100,4817646571418,0.5,1,False,False,False,1733659
0.501204145,1.1121019422696823,-0.1638,0.0195,-1.0997999999999999,-1,controlled_standstill_before_pilot,real_fifo,101,4817652161246,0.505,1,False,False,False,1733566
0.504880278,1.102120955249468,-0.1482,0.0156,-1.0919999999999999,-1,controlled_standstill_before_pilot,real_fifo,102,4817655837379,0.51,1,False,False,False,1732067
0.510470069,1.1253105171462674,-0.1482,0.0156,-1.1154,-1,controlled_standstill_before_pilot,real_fifo,103,4817661427170,0.515,1,False,False,False,1734066
0.516058064,1.1130930688850775,-0.14429999999999998,0.0,-1.1037,-1,controlled_standstill_before_pilot,real_fifo,104,4817667015165,0.52,1,False,False,False,1733474
0.519758419,1.1059027488888884,-0.1482,0.0078,-1.0958999999999999,-1,controlled_standstill_before_pilot,real_fifo,105,4817670715520,0.525,1,False,False,False,1751530
0.52536284,1.098153022123966,-0.1482,0.0039,-1.0880999999999998,-1,controlled_standstill_before_pilot,real_fifo,106,4817676319941,0.53,1,False,False,False,1734808
0.529050176,1.0959902098102885,-0.1599,0.011699999999999999,-1.0842,-1,controlled_standstill_before_pilot,real_fifo,107,4817680007277,0.535,1,False,False,False,1739067
0.534639764,1.0983192158930843,-0.1482,0.0195,-1.0880999999999998,-1,controlled_standstill_before_pilot,real_fifo,108,4817685596865,0.54,1,False,False,False,1735030
0.540230018,1.095372470897457,-0.156,0.0039,-1.0842,-1,controlled_standstill_before_pilot,real_fifo,109,4817691187119,0.545,1,False,False,False,1732789
0.543910113,1.1070093495540134,-0.156,0.011699999999999999,-1.0958999999999999,-1,controlled_standstill_before_pilot,real_fifo,110,4817694867214,0.55,1,False,False,False,1735585
0.549503831,1.090529545679529,-0.1482,0.0156,-1.0803,-1,controlled_standstill_before_pilot,real_fifo,111,4817700460932,0.555,1,False,False,False,1734123
0.555094085,1.1077510460387747,-0.1599,0.023399999999999997,-1.0958999999999999,-1,controlled_standstill_before_pilot,real_fifo,112,4817706051186,0.56,1,False,False,False,1732919
0.558779477,1.1038929160022724,-0.1599,0.023399999999999997,-1.0919999999999999,-1,controlled_standstill_before_pilot,real_fifo,113,4817709736578,0.565,1,False,False,False,1740067
0.564372194,1.1075313358998018,-0.1599,0.0078,-1.0958999999999999,-1,controlled_standstill_before_pilot,real_fifo,114,4817715329295,0.57,1,False,False,False,1735845
