timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.462453057,1.10598526662881,-0.1482,0.0156,-1.0958999999999999,-1,controlled_standstill_after_pilot,real_fifo,93,7648301534475,0.465,1,False,False,False,1719034
0.466088439,1.109801860694061,-0.1482,0.011699999999999999,-1.0997999999999999,-1,controlled_standstill_after_pilot,real_fifo,94,7648305169857,0.47,1,False,False,False,1718626
0.471620967,1.113666835278846,-0.1482,0.011699999999999999,-1.1037,-1,controlled_standstill_after_pilot,real_fifo,95,7648310702385,0.475,1,False,False,False,1717627
0.477155865,1.1020381481600352,-0.1482,0.0078,-1.0919999999999999,-1,controlled_standstill_after_pilot,real_fifo,96,7648316237283,0.48,1,False,False,False,1718552
0.480844581,1.1165721114195892,-0.1404,0.0156,-1.1076,-1,controlled_standstill_after_pilot,real_fifo,97,7648319925999,0.485,1,False,False,False,1718052
0.486384183,1.095476608604675,-0.156,0.0156,-1.0842,-1,controlled_standstill_after_pilot,real_fifo,98,7648325465601,0.49,1,False,False,False,1719349
0.491919452,1.1065146090314395,-0.15209999999999999,0.0156,-1.0958999999999999,-1,controlled_standstill_after_pilot,real_fifo,99,7648331000870,0.495,1,False,False,False,1717683
0.495555631,1.090069185877667,-0.14429999999999998,0.0195,-1.0803,-1,controlled_standstill_after_pilot,real_fifo,100,7648334637049,0.5,1,False,False,False,1717960
0.501090807,1.1196736310193252,-0.1638,0.0078,-1.1076,-1,controlled_standstill_after_pilot,real_fifo,101,7648340172225,0.505,1,False,False,False,1718516
0.506626057,1.1150794994080018,-0.12869999999999998,0.0078,-1.1076,-1,controlled_standstill_after_pilot,real_fifo,102,7648345707475,0.51,1,False,False,False,1720405
0.51026118,1.1048845233778957,-0.1404,0.0078,-1.0958999999999999,-1,controlled_standstill_after_pilot,real_fifo,103,7648349342598,0.515,1,False,False,False,1718904
0.515794393,1.0988522512148755,-0.15209999999999999,0.0195,-1.0880999999999998,-1,controlled_standstill_after_pilot,real_fifo,104,7648354875811,0.52,1,False,False,False,1717534
0.519429424,1.106974999717699,-0.156,0.0078,-1.0958999999999999,-1,controlled_standstill_after_pilot,real_fifo,105,7648358510842,0.525,1,False,False,False,1718034
0.524963026,1.1075313358998018,-0.1599,0.0078,-1.0958999999999999,-1,controlled_standstill_after_pilot,real_fifo,106,7648364044444,0.53,1,False,False,False,1717979
0.530496405,1.1103773277584514,-0.15209999999999999,0.0156,-1.0997999999999999,-1,controlled_standstill_after_pilot,real_fifo,107,7648369577823,0.535,1,False,False,False,1720423
0.534134492,1.0856440024243674,-0.1677,0.0156,-1.0725,-1,controlled_standstill_after_pilot,real_fifo,108,7648373215910,0.54,1,False,False,False,1719238
0.539667871,1.098928378011961,-0.15209999999999999,0.023399999999999997,-1.0880999999999998,-1,controlled_standstill_after_pilot,real_fifo,109,7648378749289,0.545,1,False,False,False,1717145
0.545203696,1.1020381481600352,-0.1482,0.0078,-1.0919999999999999,-1,controlled_standstill_after_pilot,real_fifo,110,7648384285114,0.55,1,False,False,False,1718238
0.548837134,1.0959902098102885,-0.1599,0.011699999999999999,-1.0842,-1,controlled_standstill_after_pilot,real_fifo,111,7648387918552,0.555,1,False,False,False,1716979
0.554370495,1.102120955249468,-0.1482,0.0156,-1.0919999999999999,-1,controlled_standstill_after_pilot,real_fifo,112,7648393451913,0.56,1,False,False,False,1718293
0.558005711,1.1016033088185602,-0.14429999999999998,0.0156,-1.0919999999999999,-1,controlled_standstill_after_pilot,real_fifo,113,7648397087129,0.565,1,False,False,False,1719090
0.56353922,1.104326853789221,-0.1638,0.0156,-1.0919999999999999,-1,controlled_standstill_after_pilot,real_fifo,114,7648402620638,0.57,1,False,False,False,1717701
0.569075692,1.110295136438956,-0.15209999999999999,0.0078,-1.0997999999999999,-1,controlled_standstill_after_pilot,real_fifo,115,7648408157110,0.575,1,False,False,False,1719071
0.572712112,1.0927588434782853,-0.1638,0.0156,-1.0803,-1,controlled_standstill_after_pilot,real_fifo,116,7648411793530,0.58,1,False,False,False,1717330
0.578245251,1.09106638661449,-0.15209999999999999,0.0156,-1.0803,-1,controlled_standstill_after_pilot,real_fifo,117,7648417326669,0.585,1,False,False,False,1718423
0.583776871,1.0942888512636872,-0.1482,0.0039,-1.0842,-1,controlled_standstill_after_pilot,real_fifo,118,7648422858289,0.59,1,False,False,False,1717793
0.587413939,1.1037068904378553,-0.1599,0.011699999999999999,-1.0919999999999999,-1,controlled_standstill_after_pilot,real_fifo,119,7648426495357,0.595,1,False,False,False,1719923
0.592948282,1.110870347970455,-0.156,0.011699999999999999,-1.0997999999999999,-1,controlled_standstill_after_pilot,real_fifo,120,7648432029700,0.6,1,False,False,False,1718238
0.598484051,1.0916168970843205,-0.156,0.0156,-1.0803,-1,controlled_standstill_after_pilot,real_fifo,121,7648437565469,0.605,1,False,False,False,1719109
0.602118748,1.1075656684820092,-0.1599,0.011699999999999999,-1.0958999999999999,-1,controlled_standstill_after_pilot,real_fifo,122,7648441200166,0.61,1,False,False,False,1717738
0.60768172,1.095476608604675,-0.156,0.0156,-1.0842,-1,controlled_standstill_after_pilot,real_fifo,123,7648446763138,0.615,1,False,False,False,1723664
0.611340029,1.1016033088185602,-0.14429999999999998,0.0156,-1.0919999999999999,-1,controlled_standstill_after_pilot,real_fifo,124,7648450421447,0.62,1,False,False,False,1718405
0.616878409,1.1107608068346668,-0.1248,0.0078,-1.1037,-1,controlled_standstill_after_pilot,real_fifo,125,7648455959827,0.625,1,False,False,False,1717609
0.622499973,1.1026521527662292,-0.15209999999999999,0.0156,-1.0919999999999999,-1,controlled_standstill_after_pilot,real_fifo,126,7648461581391,0.63,1,False,False,False,1804756
0.626404207,1.0959555146081432,-0.1599,0.0078,-1.0842,-1,controlled_standstill_after_pilot,real_fifo,127,7648465485625,0.635,1,False,False,False,1840293
0.632115624,1.0916795958521897,-0.156,0.0195,-1.0803,-1,controlled_standstill_after_pilot,real_fifo,128,7648471197042,0.64,1,False,False,False,1761183
0.635969025,1.098706903591672,-0.15209999999999999,0.0078,-1.0880999999999998,-1,controlled_standstill_after_pilot,real_fifo,129,7648475050443,0.645,1,False,False,False,1795849
0.641751978,1.1025693855717198,-0.15209999999999999,0.0078,-1.0919999999999999,-1,controlled_standstill_after_pilot,real_fifo,130,7648480833396,0.65,1,False,False,False,1754553
0.645451731,1.1032589224656195,-0.156,0.0195,-1.0919999999999999,-1,controlled_standstill_after_pilot,real_fifo,131,7648484533149,0.655,1,False,False,False,1719053
0.651001907,1.1027900842862162,-0.15209999999999999,0.023399999999999997,-1.0919999999999999,-1,controlled_standstill_after_pilot,real_fifo,132,7648490083325,0.66,1,False,False,False,1718757
0.656541064,1.09209749564771,-0.1599,0.0078,-1.0803,-1,controlled_standstill_after_pilot,real_fifo,133,7648495622482,0.665,1,False,False,False,1717738
0.660177669,1.1120403949497517,-0.1638,0.0156,-1.0997999999999999,-1,controlled_standstill_after_pilot,real_fifo,134,7648499259087,0.67,1,False,False,False,1717590
0.665863345,1.1031141554707744,-0.156,0.0078,-1.0919999999999999,-1,controlled_standstill_after_pilot,real_fifo,135,7648504944763,0.675,1,False,False,False,1803164
0.669774653,1.0900063944766563,-0.14429999999999998,0.0156,-1.0803,-1,controlled_standstill_after_pilot,real_fifo,136,7648508856071,0.68,1,False,False,False,1869608
0.675503792,1.1097470387435147,-0.1482,0.0039,-1.0997999999999999,-1,controlled_standstill_after_pilot,real_fifo,137,7648514585210,0.685,1,False,False,False,1776349
0.679307063,1.1003876089814897,-0.1638,0.0078,-1.0880999999999998,-1,controlled_standstill_after_pilot,real_fifo,138,7648518388481,0.69,1,False,False,False,1761775
0.684966516,1.107057437534295,-0.156,0.0156,-1.0958999999999999,-1,controlled_standstill_after_pilot,real_fifo,139,7648524047934,0.695,1,False,False,False,1727923
0.688640751,1.1032589224656195,-0.156,0.0195,-1.0919999999999999,-1,controlled_standstill_after_pilot,real_fifo,140,7648527722169,0.7,1,False,False,False,1718330
0.694189316,1.109986864787147,-0.1482,0.023399999999999997,-1.0997999999999999,-1,controlled_standstill_after_pilot,real_fifo,141,7648533270734,0.705,1,False,False,False,1717034
0.699734788,1.0982084228414932,-0.1482,0.011699999999999999,-1.0880999999999998,-1,controlled_standstill_after_pilot,real_fifo,142,7648538816206,0.71,1,False,False,False,1718256
0.703371948,1.099848403190185,-0.1599,0.011699999999999999,-1.0880999999999998,-1,controlled_standstill_after_pilot,real_fifo,143,7648542453366,0.715,1,False,False,False,1719811
0.70893255,1.101520462814922,-0.14429999999999998,0.0078,-1.0919999999999999,-1,controlled_standstill_after_pilot,real_fifo,144,7648548013968,0.72,1,False,False,False,1726423
0.714487948,1.1098498276794027,-0.1482,0.0156,-1.0997999999999999,-1,controlled_standstill_after_pilot,real_fifo,145,7648553569366,0.725,1,False,False,False,1719126
0.718180109,1.1187019308108839,-0.156,0.0195,-1.1076,-1,controlled_standstill_after_pilot,real_fifo,146,7648557261527,0.73,1,False,False,False,1718275
0.723725414,1.098741511912606,-0.15209999999999999,0.011699999999999999,-1.0880999999999998,-1,controlled_standstill_after_pilot,real_fifo,147,7648562806832,0.735,1,False,False,False,1717626
0.727360908,1.0915332931248594,-0.156,0.0078,-1.0803,-1,controlled_standstill_after_pilot,real_fifo,148,7648566442326,0.74,1,False,False,False,1717367
0.732896177,1.126364292757898,-0.156,0.0156,-1.1154,-1,controlled_standstill_after_pilot,real_fifo,149,7648571977595,0.745,1,False,False,False,1717775
0.738443556,1.1070093495540134,-0.156,0.011699999999999999,-1.0958999999999999,-1,controlled_standstill_after_pilot,real_fifo,150,7648577524974,0.75,1,False,False,False,1719552
0.74208255,1.1076137323092377,-0.1599,0.0156,-1.0958999999999999,-1,controlled_standstill_after_pilot,real_fifo,151,7648581163968,0.755,1,False,False,False,1719404
0.747627448,1.1054694296994376,-0.14429999999999998,0.0156,-1.0958999999999999,-1,controlled_standstill_after_pilot,real_fifo,152,7648586708866,0.76,1,False,False,False,1727608
0.753196846,1.1198162572493757,-0.1638,0.0195,-1.1076,-1,controlled_standstill_after_pilot,real_fifo,153,7648592278264,0.765,1,False,False,False,1720182
0.756843914,1.0916795958521897,-0.156,0.0195,-1.0803,-1,controlled_standstill_after_pilot,real_fifo,154,7648595925332,0.77,1,False,False,False,1718089
0.762382516,1.0948794180182584,-0.15209999999999999,0.011699999999999999,-1.0842,-1,controlled_standstill_after_pilot,real_fifo,155,7648601463934,0.775,1,False,False,False,1719423
0.766041547,1.1053868734520054,-0.14429999999999998,0.0078,-1.0958999999999999,-1,controlled_standstill_after_pilot,real_fifo,156,7648605122965,0.78,1,False,False,False,1739256
0.771600686,1.1054694296994376,-0.14429999999999998,0.0156,-1.0958999999999999,-1,controlled_standstill_after_pilot,real_fifo,157,7648610682104,0.785,1,False,False,False,1719849
0.777145547,1.0982084228414932,-0.1482,0.011699999999999999,-1.0880999999999998,-1,controlled_standstill_after_pilot,real_fifo,158,7648616226965,0.79,1,False,False,False,1717960
0.780798522,1.09209749564771,-0.1599,0.0078,-1.0803,-1,controlled_standstill_after_pilot,real_fifo,159,7648619879940,0.795,1,False,False,False,1729886
0.786350031,1.0907596527191497,-0.1482,0.027299999999999998,-1.0803,-1,controlled_standstill_after_pilot,real_fifo,160,7648625431449,0.8,1,False,False,False,1719386
0.791881855,1.1114726312419931,-0.1599,0.0156,-1.0997999999999999,-1,controlled_standstill_after_pilot,real_fifo,161,7648630963273,0.805,1,False,False,False,1713663
0.795516997,1.113666835278846,-0.1482,0.011699999999999999,-1.1037,-1,controlled_standstill_after_pilot,real_fifo,162,7648634598415,0.81,1,False,False,False,1717608
