monotonic_ns,queue_pending_windows,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes
102369668974005,0,9.984307664743504,79052800,77381632
102369769145675,0,9.982796047650142,79052800,77381632
102369869327881,0,0.0,79052800,77381632
102369969522310,0,9.980657584640417,79052800,77381632
102370069693591,0,0.0,79052800,77381632
102370169873760,0,0.0,79052800,77381632
102370270038559,0,9.983600738173088,79052800,77381632
102370370192803,0,9.984586493394659,79052800,77381632
102370470369972,0,0.0,79052800,77381632
102370570553345,0,9.981727648380023,79052800,77381632
102370670722626,0,0.0,79052800,77381632
102370770920166,0,9.980275681684814,79052800,77381632
102370871107817,0,9.981323545924191,79052800,77381632
102370971274598,0,0.0,79052800,77381632
102371071429378,0,9.984438752470565,79052800,77381632
102371171696974,0,0.0,79052800,77381632
102371271877847,0,0.0,79052800,77381632
102371372049239,0,0.0,79052800,77381632
102371472238556,0,9.981190745231014,79052800,77381632
102371572399208,0,0.0,79052800,77381632
102371673371950,0,19.806853269561277,79052800,77381632
102371773933620,0,0.0,79052800,77381632
102371874139549,0,0.0,79052800,77381632
102371974372644,0,9.976799950440615,79052800,77381632
102372074575721,0,9.979788731493485,79052800,77381632
102372174758057,0,0.0,79052800,77381632
102372274926875,0,0.0,79052800,77381632
102372375096730,0,9.982934374373771,79052800,77381632
102372475311178,0,0.0,79052800,77381632
102372575516662,0,9.979454997245442,79052800,77381632
102372675712443,0,9.980500796073626,79052800,77381632
102372775898779,0,0.0,79052800,77381632
102372876090764,0,0.0,79052800,77381632
102372976271637,0,9.981819912248323,79052800,77381632
102373076519603,0,0.0,79052800,77381632
102373176730588,0,9.978999395410419,79052800,77381632
102373276928683,0,0.0,79052800,77381632
102373377183298,0,9.974586647815322,79052800,77381632
102373477365801,0,0.0,79052800,77381632
102373577565545,0,9.980019302578778,79052800,77381632
102373677799066,0,9.976748290388416,79052800,77381632
102373778020106,0,0.0,79052800,77381632
102373878236369,0,0.0,79052800,77381632
102373978407335,0,0.0,79052800,77381632
102374078594283,0,9.981371466557288,79052800,77381632
102374178789656,0,9.980402978938237,79052800,77381632
102374279011937,0,0.0,79052800,77381632
102374379214440,0,9.979797994075614,79052800,77381632
102374479408832,0,9.980650215044264,79052800,77381632
102374579594687,0,0.0,79052800,77381632
102374679802265,0,0.0,79052800,77381632
102374779983249,0,9.981812437990682,79069184,77381632
102374880227864,0,0.0,79069184,77381632
102374980448700,0,9.977977904526705,79069184,77381632
102375080655537,0,9.979403309692122,79069184,77381632
102375180898577,0,0.0,79069184,77381632
102375281096303,0,9.980351283015782,79069184,77381632
102375382009657,0,0.0,79069184,77381632
102375482571641,0,9.944242037550083,79069184,77381632
102375582757793,0,0.0,79069184,77381632
102375682939574,0,0.0,79069184,77381632
102375783118300,0,9.982194359970517,79069184,77381632
102375883318785,0,0.0,79069184,77381632
102375983496695,0,9.982150118785496,79069184,77381632
102376083699180,0,9.979801679692406,79069184,77381632
102376183910998,0,0.0,79069184,77381632
102376284139002,0,9.977247784080143,79069184,77381632
102376384347098,0,0.0,79069184,77381632
102376484555990,0,0.0,79069184,77381632
102376584740271,0,9.981576206528139,79069184,77381632
102376684937923,0,9.980279366203211,79069184,77381632
102376785151926,0,9.978691403144834,79069184,77381632
102376885342800,0,0.0,79069184,77381632
102376985527637,0,0.0,79069184,77381632
102377085708437,0,0.0,79069184,77381632
102377185951144,0,19.95168678979211,79069184,77381632
102377286146166,0,0.0,79069184,77381632
102377386351484,0,0.0,79069184,77381632
102377486519728,0,9.98318352703896,79069184,77381632
102377586694547,0,0.0,79069184,77381632
102377686888272,0,9.980574409143873,79069184,77381632
102377787087628,0,9.980137331515802,79069184,77381632
102377887278354,0,0.0,79069184,77381632
102377987490876,0,0.0,79069184,77381632
102378087682416,0,9.980845659431385,79069184,77381632
102378187883827,0,9.979890122266212,79069184,77381632
102378288090979,0,0.0,79069184,77381632
102378388296149,0,0.0,79069184,77381632
102378488471394,0,19.964802054989278,79069184,77381632
102378588711230,0,0.0,79069184,77381632
102378688922586,0,0.0,79069184,77381632
102378789113497,0,0.0,79069184,77381632
102378889387778,0,9.97279421716465,79069184,77381632
102378989632615,0,9.97561849054982,79069184,77381632
102379090575007,0,0.0,79069184,77381632
102379191129399,0,9.944990972975077,79069184,77381632
102379291379736,0,0.0,79069184,77381632
102379391572629,0,9.980670435071815,79069184,77381632
102379491767410,0,0.0,79069184,77381632
102379592072284,0,9.969540858757183,79069184,77381632
102379692279251,0,0.0,79069184,77381632
102379792477514,0,9.980150179158128,79069184,77381632
102379892702740,0,9.977594414595151,79069184,77381632
102379992929558,0,0.0,79069184,77381632
102380093149914,0,0.0,79069184,77381632
102380193478010,0,0.0,79069184,77381632
102380293718570,0,19.952298445834867,79069184,77381632
102380393920407,0,0.0,79069184,77381632
102380494122059,0,9.979880859514841,79069184,77381632
102380594348951,0,0.0,79069184,77381632
102380694565474,0,0.0,79069184,77381632
102380794755015,0,9.981151892820389,79069184,77381632
102380895001648,0,0.0,79069184,77381632
102380995268022,0,9.973389102443543,79069184,77381632
102381095507359,0,0.0,79069184,77381632
102381195703771,0,19.960617502292266,79069184,77381632
102381295919219,0,0.0,79069184,77381632
102381396114926,0,0.0,79069184,77381632
102381496311764,0,9.980386344577092,79069184,77381632
102381596508527,0,9.98027558311999,79069184,77381632
102381696737531,0,0.0,79069184,77381632
102381796933090,0,0.0,79069184,77381632
102381897110928,0,0.0,79069184,77381632
102381997294394,0,9.981679525698924,79069184,77381632
102382097467176,0,9.982746120795575,79069184,77381632
102382197644051,0,9.982347417096447,79069184,77381632
102382297845295,0,0.0,79069184,77381632
102382398023021,0,0.0,79069184,77381632
102382498196877,0,9.982655635089023,79069184,77381632
102382598369085,0,0.0,79069184,77381632
102382698567978,0,0.0,79069184,77381632
102382799711574,0,9.886824923243152,79069184,77381632
102382900283874,0,9.943249400267495,79069184,77381632
102383000468489,0,0.0,79069184,77381632
102383100686604,0,9.978189871253239,79069184,77381632
102383200912904,0,9.977524329498946,79069184,77381632
102383301103594,0,0.0,79069184,77381632
102383401306894,0,0.0,79069184,77381632
102383501491991,0,19.96291250313334,79069184,77381632
102383601715865,0,0.0,79069184,77381632
102383701957647,0,0.0,79069184,77381632
102383802152558,0,9.980552294958411,79069184,77381632
102383902420803,0,0.0,79069184,77381632
102384002595696,0,9.982550501918071,79069184,77381632
102384102766775,0,0.0,79069184,77381632
102384202977834,0,0.0,79069184,77381632
102384303167172,0,9.981048583122506,79069184,77381632
102384403370009,0,0.0,79069184,77381632
102384503548476,0,9.982227542201494,79069184,77381632
102384603720110,0,0.0,79069184,77381632
102384703920207,0,9.980024779797057,79069184,77381632
102384804138211,0,0.0,79069184,77381632
102384904349586,0,9.97896424360702,79069184,77381632
102385004535479,0,0.0,79069184,77381632
102385104706372,0,9.982950917165276,79069184,77381632
102385204890154,0,0.0,79069184,77381632
102385305094344,0,9.979696408068053,79069184,77381632
102385405316978,0,9.977841408711187,79069184,77381632
102385505490500,0,0.0,79069184,77381632
102385605662060,0,9.982757184187687,79069184,77381632
102385705864657,0,0.0,79069184,77381632
102385806053162,0,0.0,79069184,77381632
102385906240351,0,9.981327132637828,79069184,77381632
102386006466318,0,9.977374905599834,79069184,77381632
102386106676341,0,9.979124769006441,79069184,77381632
102386206862049,0,0.0,79069184,77381632
102386307045146,0,0.0,79069184,77381632
102386407215447,0,0.0,79069184,77381632
102386507445933,0,19.95405678347153,79069184,77381632
102386609374917,0,0.0,79069184,77381632
102386709620292,0,0.0,79069184,77381632
102386809810870,0,9.981020889941897,79069184,77381632
102386909993301,0,0.0,79069184,77381632
102387010202527,0,9.979192882568451,79069184,77381632
102387110380698,0,0.0,79069184,77381632
102387210547258,0,9.983345882219227,79069184,77381632
102387310760559,0,0.0,79069184,77381632
102387410947397,0,9.98138063349098,79069184,77381632
102387511123513,0,9.982476560975384,79069184,77381632
102387611294499,0,0.0,79069184,77381632
102387711499281,0,0.0,79069184,77381632
102387811674674,0,9.982465599709988,79069184,77381632
102387911901216,0,9.977402580004098,79069184,77381632
102388012101295,0,0.0,79069184,77381632
102388112322206,0,9.977977804560243,79069184,77381632
102388212530155,0,0.0,79069184,77381632
102388312771938,0,0.0,79069184,77381632
102388412944720,0,19.96540713702938,79069184,77381632
102388513141188,0,0.0,79069184,77381632
102388613353655,0,0.0,79069184,77381632
102388713563752,0,9.978335436521625,79069184,77381632
102388813760979,0,0.0,79069184,77381632
102388913936280,0,9.982511637470763,79069184,77381632
102389014109544,0,9.982674070854923,79069184,77381632
102389114348697,0,0.0,79069184,77381632
102389214535720,0,0.0,79069184,77381632
102389314705039,0,9.983094825943141,79069184,77381632
102389414876415,0,0.0,79069184,77381632
102389515039438,0,9.983726027251558,79069184,77381632
102389615260794,0,0.0,79069184,77381632
102389715497058,0,9.97650662387275,79069184,77381632
102389815682470,0,9.981389798997048,79069184,77381632
102389915912938,0,0.0,79069184,77381632
102390016163943,0,0.0,79069184,77381632
102390116378022,0,9.97874109092988,79069184,77381632
102390216562415,0,9.981605697697468,79069184,77381632
102390316773457,0,0.0,79069184,77381632
102390416979906,0,0.0,79069184,77381632
102390517182115,0,9.97981074373796,79069184,77381632
102390617388656,0,0.0,79069184,77381632
102390717590772,0,0.0,79069184,77381632
102390817800481,0,9.979113615124009,79069184,77381632
102390918024023,0,9.977810049170866,79069184,77381632
102391018225213,0,9.979950877716778,79069184,77381632
102391118406588,0,0.0,79069184,77381632
102391218577278,0,0.0,79069184,77381632
102391318743838,0,9.983356945490401,79069184,77381632
102391418911584,0,0.0,79069184,77381632
102391519106237,0,9.98057988842102,79069184,77381632
102391619322723,0,9.97829849713144,79069184,77381632
102391719549432,0,0.0,79069184,77381632
102391819730344,0,9.98200045770963,79069184,77381632
102391919908664,0,0.0,79069184,77381632
102392020141706,0,0.0,79069184,77381632
102392120338304,0,19.9608906289564,79069184,77381632
102392220548808,0,0.0,79069184,77381632
102392320784869,0,0.0,79069184,77381632
102392420967189,0,9.981747675592693,79069184,77381632
102392521157120,0,0.0,79069184,77381632
102392621342013,0,9.981482055166401,79069184,77381632
102392721641241,0,0.0,79069184,77381632
102392821842579,0,9.97987348961458,79069184,77381632
102392922065195,0,9.977852359820181,79069184,77381632
102393022251200,0,0.0,79069184,77381632
102393122449594,0,0.0,79069184,77381632
102393222613932,0,0.0,79069184,77381632
102393322777400,0,19.967285798473654,79069184,77381632
102393422957961,0,0.0,79069184,77381632
102393523127281,0,9.9830376215955,79069184,77381632
102393623333360,0,0.0,79069184,77381632
102393723529032,0,0.0,79069184,77381632
102393823707685,0,0.0,79069184,77381632
102393924036709,0,19.934311859655068,79069184,77381632
102394024549565,0,0.0,79069184,77381632
102394124747941,0,0.0,79069184,77381632
102394224916187,0,0.0,79069184,77381632
102394325091321,0,9.982500477466,79069184,77381632
102394425295771,0,9.979659457146083,79069184,77381632
102394525461258,0,0.0,79069184,77381632
102394625624967,0,9.98347126497768,79069184,77381632
102394725857935,0,9.97688455641231,79069184,77381632
102394826041310,0,0.0,79069184,77381632
102394926247853,0,0.0,79069184,77381632
102395026473728,0,0.0,79069184,77381632
102395126672141,0,9.980325286682822,79069184,77381632
102395226844313,0,9.982801329240623,79069184,77381632
102395327039244,0,0.0,79069184,77381632
102395427228212,0,9.981190446588197,79069184,77381632
102395527401199,0,9.982751502398907,79069184,77381632
102395627565815,0,0.0,79069184,77381632
102395727752376,0,0.0,79069184,77381632
102395827918567,0,9.983319968904995,79069184,77381632
102395928187850,0,0.0,79069184,77381632
102396028357003,0,0.0,79069184,77381632
102396128521083,0,9.983631835332762,79069184,77381632
102396228693106,0,0.0,79069184,77381632
102396328847760,0,19.968947087831523,79069184,77381632
102396429030654,0,9.981659101500247,79069184,77381632
102396529241326,0,0.0,79069184,77381632
102396629438424,0,0.0,79069184,77381632
102396729652133,0,0.0,79069184,77381632
102396829844065,0,0.0,79069184,77381632
102396930041551,0,9.980270004162792,79069184,77381632
102397030245427,0,9.979681568827976,79069184,77381632
102397130452025,0,0.0,79069184,77381632
102397230619086,0,9.98334947037934,79069184,77381632
102397330801943,0,0.0,79069184,77381632
102397430983504,0,9.981911877684583,79069184,77381632
102397531145677,0,0.0,79069184,77381632
102397634078216,0,19.42977156635888,79069184,77381632
102397734609758,0,0.0,79069184,77381632
102397834785653,0,0.0,79069184,77381632
102397934971751,0,9.981428454638396,79069184,77381632
102398035159386,0,0.0,79069184,77381632
102398135361892,0,0.0,79069184,77381632
102398235526693,0,9.983570936426641,79069184,77381632
102398335688254,0,0.0,79069184,77381632
102398435905167,0,9.978396273021032,79069184,77381632
102398536084451,0,0.0,79069184,77381632
102398636335641,0,9.974884834993263,79069184,77381632
102398736541573,0,9.979548811823655,79069184,77381632
102398836718745,0,0.0,79069184,77381632
102398936924751,0,9.979462066533687,79069184,77381632
102399037140738,0,0.0,79069184,77381632
102399137330651,0,9.981090822664797,79069184,77381632
102399237490342,0,0.0,79069184,77381632
102399337646736,0,9.98431105196289,79069184,77381632
102399437823742,0,0.0,79069184,77381632
102399537982099,0,9.98415424868162,79069184,77381632
102399638196605,0,0.0,79069184,77381632
102399738404981,0,9.979286892203927,79069184,77381632
102399838586098,0,0.0,79069184,77381632
102399938778955,0,0.0,79069184,77381632
102400038962146,0,0.0,79069184,77381632
102400139141948,0,9.98205386428841,79085568,77381632
102400239340621,0,9.98015934385223,79085568,77381632
102400339531330,0,9.980974565852462,79085568,77381632
102400439715762,0,0.0,79085568,77381632
102400539884564,0,9.983146453120172,79085568,77381632
102400640049847,0,0.0,79085568,77381632
102400740257057,0,9.97932742418913,79085568,77381632
102400840467396,0,0.0,79085568,77381632
102400940671013,0,0.0,79085568,77381632
102401040841945,0,9.982862220202891,79085568,77381632
102401141038210,0,9.98050597666986,79085568,77381632
102401241237734,0,0.0,79085568,77381632
102401341620276,0,9.961757411585037,79085568,77381632
102401442155300,0,0.0,79085568,77381632
102401542347343,0,9.980889690450788,79085568,77381632
102401642516405,0,0.0,79085568,77381632
102401742718744,0,0.0,79085568,77381632
102401842905435,0,9.981360209067452,79085568,77381632
102401943103126,0,0.0,79085568,77381632
102402043336373,0,9.976740725234272,79085568,77381632
102402143574545,0,0.0,79085568,77381632
102402243761088,0,9.981402551278924,79085568,77381632
102402343934427,0,9.982661015142872,79085568,77381632
102402444129081,0,0.0,79085568,77381632
102402544308421,0,9.98210189198168,79085568,77381632
102402644487186,0,0.0,79085568,77381632
102402744715229,0,9.977286309143684,79085568,77381632
102402844919494,0,0.0,79085568,77381632
102402945117667,0,0.0,79085568,77381632
102403045297339,0,9.981992983185153,79085568,77381632
102403145490771,0,9.980710779705541,79085568,77381632
102403245696388,0,0.0,79085568,77381632
102403345903598,0,9.97934216238401,79085568,77381632
102403446094085,0,0.0,79085568,77381632
102403546269388,0,9.982489416091198,79085568,77381632
102403646451894,0,0.0,79085568,77381632
102403746653604,0,0.0,79085568,77381632
102403846888332,0,19.953171699817368,79085568,77381632
102403947109671,0,0.0,79085568,77381632
102404047286270,0,9.982378606499962,79085568,77381632
102404147453017,0,0.0,79085568,77381632
102404247624301,0,9.982963574822076,79085568,77381632
102404347790307,0,0.0,79085568,77381632
102404447985091,0,9.980581581491657,79085568,77381632
102404548196467,0,9.97898256575446,79085568,77381632
102404648369973,0,0.0,79085568,77381632
102404748597961,0,0.0,79085568,77381632
102404848782893,0,0.0,79085568,77381632
102404949025362,0,9.97590390268182,79085568,77381632
102405051789958,0,0.0,79085568,77381632
102405152334260,0,19.891860684408062,79085568,77381632
102405252510933,0,0.0,79085568,77381632
102405352673939,0,0.0,79085568,77381632
102405452853482,0,9.982112952497685,79085568,77381632
102405553017229,0,0.0,79085568,77381632
102405653196217,0,0.0,79085568,77381632
102405753385446,0,9.981138742509453,79085568,77381632
102405853579970,0,9.98056683818609,79085568,77381632
102405953768625,0,0.0,79085568,77381632
102406053942298,0,9.982609295825736,79085568,77381632
102406154128952,0,0.0,79085568,77381632
102406254311755,0,0.0,79085568,77381632
102406354480057,0,9.98317027129999,79085568,77381632
102406454699119,0,9.97810116179955,79085568,77381632
102406554908385,0,0.0,79085568,77381632
102406655080650,0,9.982771632329097,79085568,77381632
102406755269083,0,0.0,79085568,77381632
102406855444478,0,0.0,79085568,77381632
102406955645410,0,9.979948884844001,79085568,77381632
102407055879435,0,9.976668761952707,79085568,77381632
102407156097886,0,9.97823019583162,79085568,77381632
102407256280855,0,0.0,79085568,77381632
102407356460713,0,0.0,79085568,77381632
102407456652683,0,0.0,79085568,77381632
102407556839930,0,9.981328727374594,79085568,77381632
102407657030695,0,9.980906226464688,79085568,77381632
102407757230702,0,0.0,79085568,77381632
102407857430505,0,9.979985837905744,79085568,77381632
102407957627511,0,0.0,79085568,77381632
102408057808666,0,9.981823200632695,79085568,77381632
102408158023876,0,9.978615527021192,79085568,77381632
102408258249753,0,0.0,79085568,77381632
102408358430463,0,0.0,79085568,77381632
102408458647136,0,9.978447750186039,79085568,77381632
102408558813216,0,0.0,79085568,77381632
102408658995445,0,0.0,79085568,77381632
102408759755673,0,19.848995788113715,79085568,77381632
102408860328550,0,0.0,79085568,77381632
102408960531797,0,0.0,79085568,77381632
102409060708470,0,0.0,79085568,77381632
102409160875125,0,19.966787247141227,79085568,77381632
102409261037817,0,0.0,79085568,77381632
102409361202657,0,0.0,79085568,77381632
102409461392515,0,19.962159331671472,79085568,77381632
102409561591596,0,0.0,79085568,77381632
102409661812714,0,0.0,79085568,77381632
102409761997535,0,0.0,79085568,77381632
102409862178912,0,9.981813932839188,79085568,77381632
102409962362437,0,9.981764115857228,79085568,77381632
102410062536462,0,0.0,79085568,77381632
102410162775580,0,9.976069704030417,79085568,77381632
102410263025420,0,0.0,79085568,77381632
102410363255593,0,0.0,79085568,77381632
102410463459896,0,9.979627986184346,79085568,77381632
102410563662384,0,0.0,79085568,77381632
102410663873484,0,19.957964934433896,79085568,77381632
102410764121805,0,0.0,79085568,77381632
102410864324608,0,0.0,79085568,77381632
102410964552411,0,0.0,79085568,77381632
102411064758973,0,9.97946565190963,79085568,77381632
102411164928832,0,0.0,79085568,77381632
102411265138487,0,9.979170577420488,79085568,77381632
102411365396345,0,0.0,79085568,77381632
102411465595130,0,9.980131455584907,79085568,77381632
102411565805099,0,0.0,79085568,77381632
102411666017347,0,9.978928992063977,79085568,77381632
102411766192854,0,0.0,79085568,77381632
102411866367879,0,19.964746053286365,79085568,77381632
102411966614349,0,0.0,79085568,77381632
102412066821985,0,0.0,79085568,77381632
102412167013937,0,0.0,79085568,77381632
102412267177129,0,9.983711075944068,79085568,77381632
102412367339617,0,9.98374436833788,79085568,77381632
102412468704974,0,0.0,79085568,77381632
102412569259981,0,19.889717678815774,79085568,77381632
102412669526117,0,0.0,79085568,77381632
102412769701013,0,0.0,79085568,77381632
102412869886427,0,9.981382126762151,79085568,77381632
102412970089897,0,0.0,79085568,77381632
102413070278978,0,0.0,79085568,77381632
102413170512652,0,19.953540175786,79085568,77381632
102413270718733,0,0.0,79085568,77381632
102413370895573,0,0.0,79085568,77381632
102413471061413,0,0.0,79085568,77381632
102413571227828,0,9.983179540162004,79085568,77381632
102413671440798,0,0.0,79085568,77381632
102413771627731,0,9.981419088990478,79085568,77381632
102413871878349,0,0.0,79085568,77381632
102413972057911,0,19.964148182910982,79085568,77381632
102414072248159,0,0.0,79085568,77381632
102414172446629,0,0.0,79085568,77381632
102414272681728,0,9.976552508196319,79085568,77381632
102414372863735,0,0.0,79085568,77381632
102414473052798,0,0.0,79085568,77381632
102414573225490,0,9.982566744708635,79085568,77381632
102414673416090,0,9.98112210569562,79085568,77381632
102414773591671,0,0.0,79085568,77381632
102414873794123,0,0.0,79085568,77381632
102414974026482,0,9.976946967107976,79085568,77381632
102415074236618,0,9.979083938697993,79085568,77381632
102415174397162,0,9.98396575182326,79085568,77381632
102415274583614,0,0.0,79085568,77381632
102415374762825,0,0.0,79085568,77381632
102415474971813,0,0.0,79085568,77381632
102415575154006,0,19.963236700983188,79085568,77381632
102415675397346,0,0.0,79085568,77381632
102415775568909,0,9.982838104751544,79085568,77381632
102415875755138,0,0.0,79085568,77381632
102415975920923,0,0.0,79085568,77381632
102416076107764,0,9.981431941386424,79085568,77381632
102416177519177,0,9.860624995985049,79085568,77381632
102416278061165,0,0.0,79085568,77381632
102416378301265,0,9.976089905504454,79085568,77381632
102416478477884,0,0.0,79085568,77381632
102416578694520,0,0.0,79085568,77381632
102416678899231,0,9.979723796797149,79085568,77381632
102416779135702,0,0.0,79085568,77381632
102416879331413,0,9.980402481760175,79085568,77381632
102416979573438,0,9.97594072442432,79085568,77381632
102417079774816,0,0.0,79085568,77381632
102417179953027,0,0.0,79085568,77381632
102417280158034,0,9.979524610929465,79085568,77381632
102417380350467,0,0.0,79085568,77381632
102417480532882,0,9.981821307055576,79085568,77381632
102417580754889,0,9.977739662608945,79085568,77381632
102417680976712,0,0.0,79085568,77381632
102417781156737,0,9.981972556253734,79085568,77381632
102417881362615,0,0.0,79085568,77381632
102417981532678,0,0.0,79085568,77381632
102418081713408,0,9.981904304695767,79085568,77381632
102418181957582,0,9.975699196947158,79085568,77381632
102418282166904,0,0.0,79085568,77381632
102418382375004,0,9.979231424103824,79085568,77381632
102418482583400,0,0.0,79085568,77381632
102418582763074,0,9.981907891819704,79085568,77381632
102418682979470,0,0.0,79085568,77381632
102418783184089,0,9.979579983743129,79085568,77381632
102418883381596,0,0.0,79085568,77381632
102418983601845,0,9.9780475975743,79085568,77381632
102419083785093,0,9.981704931736525,79085568,77381632
102419183978767,0,0.0,79085568,77381632
102419284178034,0,9.980100080202238,79085568,77381632
102419384415134,0,0.0,79085568,77381632
102419484590234,0,0.0,79085568,77381632
102419584779667,0,9.98102596959731,79085568,77381632
102419684992952,0,0.0,79085568,77381632
102419785187756,0,0.0,79085568,77381632
102419886003560,0,19.83797748519682,79085568,77381632
102419986544474,0,0.0,79085568,77381632
102420086774445,0,9.977040934432427,79085568,77381632
102420186966156,0,0.0,79085568,77381632
102420287161774,0,0.0,79085568,77381632
102420387349115,0,9.981334107444509,79085568,77381632
102420487518530,0,0.0,79085568,77381632
102420587690168,0,9.982681146161836,79085568,77381632
102420687910268,0,9.978145267128216,79085568,77381632
102420788105553,0,0.0,79085568,77381632
102420888300079,0,9.980503983575383,79085568,77381632
102420988500402,0,0.0,79085568,77381632
102421088668021,0,0.0,79085568,77381632
102421188839658,0,19.965609636796124,79085568,77381632
102421289043240,0,0.0,79085568,77381632
102421389235729,0,0.0,79085568,77381632
102421489409533,0,0.0,79085568,77381632
102421589604726,0,0.0,79085568,77381632
102421689811030,0,19.959019741492884,79085568,77381632
102421789986908,0,9.982428331015468,79085568,77381632
102421890196360,0,0.0,79085568,77381632
102421990433368,0,0.0,79085568,77381632
102422090621246,0,9.981197619819643,79085568,77381632
102422190826753,0,0.0,79085568,77381632
102422291020428,0,0.0,79085568,77381632
102422391209435,0,19.96231773187908,79085568,77381632
102422491417851,0,0.0,79085568,77381632
102422591627951,0,0.0,79085568,77381632
102422691844829,0,0.0,79085568,77381632
102422792080615,0,9.9764824377312,79085568,77381632
102422892279511,0,9.980179264759785,79085568,77381632
102422992505778,0,9.977334091061632,79085568,77381632
102423092743008,0,0.0,79085568,77381632
102423192934683,0,9.980815674087726,79085568,77381632
102423293154117,0,0.0,79085568,77381632
102423393349550,0,0.0,79085568,77381632
102423493523892,0,9.982614677277999,79085568,77381632
102423594572732,0,0.0,79085568,77381632
102423695133276,0,19.88910570615132,79085568,77381632
102423795373266,0,0.0,79085568,77381632
102423895569422,0,0.0,79085568,77381632
102423995738448,0,0.0,79085568,77381632
102424095902641,0,0.0,79085568,77381632
102424196093279,0,19.96174590888543,79085568,77381632
102424296284435,0,9.98089686180031,79085568,77381632
102424396509758,0,0.0,79085568,77381632
102424496707988,0,0.0,79085568,77381632
102424596886329,0,0.0,79085568,77381632
102424697098985,0,0.0,79085568,77381632
102424797278382,0,9.981976244926816,79085568,77381632
102424897504964,0,9.977439114390739,79085568,77381632
102424997730565,0,0.0,79085568,77381632
102425097917943,0,9.98125480453192,79085568,77381632
102425198129433,0,0.0,79085568,77381632
102425298335496,0,9.979460075307115,79085568,77381632
102425398529689,0,9.98067920208861,79085568,77381632
102425498703512,0,0.0,79085568,77381632
102425598912891,0,9.978960160113225,79085568,77381632
102425699134380,0,0.0,79085568,77381632
102425799317296,0,9.981764015813113,79085568,77381632
102425899506859,0,0.0,79085568,77381632
102425999676701,0,0.0,79085568,77381632
102426099864079,0,9.981203098334909,79085568,77381632
102426200101587,0,0.0,79085568,77381632
102426300308762,0,19.958676560035073,79085568,77381632
102426400500696,0,0.0,79085568,77381632
102426500671241,0,0.0,79085568,77381632
102426600866286,0,9.980468919736241,79085568,77381632
102426701079702,0,9.978703850042173,79085568,77381632
102426801322784,0,0.0,79085568,77381632
102426901538866,0,0.0,79085568,77381632
102427001750189,0,9.979000789429534,79085568,77381632
102427101931198,0,0.0,79085568,77381632
102427202103780,0,9.98268284139383,79085568,77381632
102427303946101,0,9.819011367447073,79101952,77381632
102427404502850,0,0.0,79101952,77381632
102427504737413,0,0.0,79101952,77381632
102427604912977,0,9.982317522778583,79101952,77381632
102427705127856,0,0.0,79101952,77381632
102427805322197,0,0.0,79101952,77381632
102427905509317,0,9.98135622364668,79101952,77381632
102428005688399,0,9.98200573846007,79101952,77381632
102428105916630,0,9.977346932941549,79101952,77381632
102428206109805,0,0.0,79101952,77381632
102428306308054,0,0.0,79101952,77381632
102428406522377,0,9.978694589489182,79101952,77381632
102428506700700,0,9.982269591612772,79101952,77381632
102428606874097,0,9.982489117370662,79101952,77381632
102428707116902,0,0.0,79101952,77381632
102428807322540,0,0.0,79101952,77381632
102428907514511,0,0.0,79101952,77381632
102429007689853,0,9.982544523085503,79101952,77381632
102429107870954,0,0.0,79101952,77381632
102429208038777,0,9.98311296602189,79101952,77381632
102429308255081,0,0.0,79101952,77381632
102429408465256,0,9.97908374017163,79101952,77381632
102429508651969,0,9.981415205009593,79101952,77381632
102429608844607,0,0.0,79101952,77381632
102429709051208,0,9.979480291963684,79101952,77381632
102429809240661,0,9.981084945611087,79101952,77381632
102429909454058,0,0.0,79101952,77381632
102430009661307,0,0.0,79101952,77381632
102430109857501,0,9.980505776633843,79101952,77381632
102430210036861,0,0.0,79101952,77381632
102430310229147,0,0.0,79101952,77381632
102430410419230,0,19.962110915035932,79101952,77381632
102430510628146,0,0.0,79101952,77381632
102430610814302,0,0.0,79101952,77381632
102430711088422,0,9.97278267942524,79101952,77381632
102430811270467,0,0.0,79101952,77381632
102430911462698,0,0.0,79101952,77381632
102431011854558,0,9.96094482897345,79101952,77381632
102431112124548,0,0.0,79101952,77381632
102431212312705,0,9.981153285993019,79101952,77381632
102431312508788,0,9.980446708904868,79101952,77381632
102431412701333,0,0.0,79101952,77381632
102431512875731,0,9.982535253952499,79101952,77381632
102431613072443,0,0.0,79101952,77381632
102431713282803,0,9.979072686371087,79101952,77381632
102431813483330,0,9.979978167830787,79101952,77381632
102431913688598,0,0.0,79101952,77381632
102432013899718,0,9.979059741512849,79101952,77381632
102432114081467,0,0.0,79101952,77381632
102432214280569,0,0.0,79101952,77381632
102432314477466,0,9.980358256462255,79101952,77381632
102432414697715,0,0.0,79101952,77381632
102432514884428,0,9.98132115527059,79101952,77381632
102432615107603,0,9.977680527654503,79101952,77381632
102432715319816,0,0.0,79101952,77381632
102432815511250,0,0.0,79101952,77381632
102432915702092,0,9.980987217046577,79101952,77381632
102433015916471,0,9.978517548329133,79101952,77381632
102433116139462,0,0.0,79101952,77381632
102433216318044,0,9.982147727735928,79101952,77381632
102433316506646,0,0.0,79101952,77381632
102433416706562,0,0.0,79101952,77381632
102433516910311,0,19.959200201769573,79101952,77381632
