timestamp,window_index,reconstruction_error,threshold,predicted_label,inference_time_ms,measured_sampling_rate_hz,status,error,threshold_source,runtime_backend,window_start_timestamp,window_complete_monotonic_ns,decision_monotonic_ns,queue_wait_ms,preprocessing_time_ms,decision_latency_ms,window_formation_time_ms,total_window_pipeline_time_ms,queue_pending_windows,windows_dropped,gap_count,overrun_count,saturated_count,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes,isolation_forest_score,isolation_forest_threshold,isolation_forest_predicted_label,isolation_forest_inference_time_ms,isolation_forest_status,isolation_forest_runtime,rms_score,rms_threshold,rms_predicted_label,rms_inference_time_ms,rms_status,rms_runtime
2026-09-18T19:24:42.124+02:00,47,0.24213023948067466,0.47720259914362284,0,0.300259,207.88823595813713,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:24:41.493+02:00,15934307522227,15934328275052,0.762741,0.958,20.752825,610.905179,631.658004,0,0,0,0,0,59.979961959184486,244432896,242450432,0.38849445437649344,0.4833547401595273,0,18.589991,NORMAL,scikit-learn IsolationForest.score_samples,0.5011859595077682,1.296361072562011,0,0.108278,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:24:42.744+02:00,48,0.2663116216298249,0.47720259914362284,0,0.301926,207.65892826161033,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:24:42.110+02:00,15934925289706,15934947354717,0.71213,0.897649,22.065011,611.579772,633.644783,0,0,0,0,0,59.76643895927113,244432896,242450432,0.38768122371033026,0.4833547401595273,0,20.013251,NORMAL,scikit-learn IsolationForest.score_samples,0.49773357803510193,1.296361072562011,0,0.10863,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:24:43.362+02:00,49,0.22816148121376992,0.47720259914362284,0,0.320407,207.7624970115328,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:24:42.728+02:00,15935543082445,15935566218623,0.691852,0.856889,23.136178,611.274902,634.41108,0,0,0,0,0,58.174556210749365,244432896,242450432,0.3830664959440478,0.4833547401595273,0,21.155288,NORMAL,scikit-learn IsolationForest.score_samples,0.4669853097541152,1.296361072562011,0,0.080371,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:24:43.979+02:00,50,0.2102640625601401,0.47720259914362284,0,0.309463,207.4265871984379,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:24:43.346+02:00,15936161745073,15936183027231,0.681889,0.963815,21.282158,612.26481,633.546968,0,0,0,0,0,61.60430242120307,244432896,242450432,0.3811795853835537,0.4833547401595273,0,19.191417,NORMAL,scikit-learn IsolationForest.score_samples,0.4642903777403741,1.296361072562011,0,0.102593,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:24:44.595+02:00,51,0.2826654665458749,0.47720259914362284,0,0.270686,207.71163394513607,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:24:43.963+02:00,15936778576255,15936798625710,0.855982,0.878056,20.049455,611.424587,631.474042,0,0,0,0,0,66.60223068709314,244432896,242450432,0.3928403112577377,0.4833547401595273,0,17.911731,NORMAL,scikit-learn IsolationForest.score_samples,0.5113649298974055,1.296361072562011,0,0.101871,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:24:45.213+02:00,52,0.2491813898240037,0.47720259914362284,0,0.230463,207.26452329483595,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:24:44.581+02:00,15937397477976,15937416701893,0.849778,0.865779,19.223917,612.743551,631.967468,0,0,0,0,0,61.48212012002091,244432896,242450432,0.38676909333422,0.4833547401595273,0,17.147805,NORMAL,scikit-learn IsolationForest.score_samples,0.5039220179928046,1.296361072562011,0,0.100538,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:24:45.831+02:00,53,0.25390742858596543,0.47720259914362284,0,0.234519,207.86696286541329,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:24:45.200+02:00,15938014686604,15938035082984,0.689389,0.98313,20.39638,610.967699,631.364079,0,0,0,0,0,61.44889502227795,244432896,242450432,0.3854798113122208,0.4833547401595273,0,18.359694,NORMAL,scikit-learn IsolationForest.score_samples,0.4838649114375529,1.296361072562011,0,0.10037,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:24:46.449+02:00,54,0.2589219097282595,0.47720259914362284,0,0.257166,207.51078420882473,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:24:45.817+02:00,15938633044399,15938652869316,0.802556,0.869278,19.824917,612.016385,631.841302,0,0,0,0,0,63.129840960230304,244432896,242450432,0.38644546127340423,0.4833547401595273,0,17.766027,NORMAL,scikit-learn IsolationForest.score_samples,0.4973510827422979,1.296361072562011,0,0.099926,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:24:47.066+02:00,55,0.2178101453935574,0.47720259914362284,0,0.224945,208.3802421323283,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:24:46.437+02:00,15939250363712,15939270081944,0.824667,0.832408,19.718232,609.462772,629.181004,0,0,0,0,0,58.326984265448736,244432896,242450432,0.3897056653059728,0.4833547401595273,0,17.696527,NORMAL,scikit-learn IsolationForest.score_samples,0.49044439066633005,1.296361072562011,0,0.101259,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:24:47.684+02:00,56,0.2814830294433162,0.47720259914362284,0,0.263704,207.50727431046857,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:24:47.053+02:00,15939868406081,15939888143165,0.858371,0.863648,19.737084,612.026737,631.763821,0,0,0,0,0,58.24454023289426,244432896,242450432,0.3819134559369208,0.4833547401595273,0,17.608194,NORMAL,scikit-learn IsolationForest.score_samples,0.506325848920469,1.296361072562011,0,0.113463,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:24:48.314+02:00,57,0.24314183900293074,0.47720259914362284,0,0.275778,207.44321376371283,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:24:47.671+02:00,15940486695247,15940517548670,0.7585,1.01863,30.853423,612.215737,643.06916,0,0,0,0,0,63.55235934779364,244432896,242450432,0.3884829439325968,0.4833547401595273,0,28.648978,NORMAL,scikit-learn IsolationForest.score_samples,0.48949032985954977,1.296361072562011,0,0.113944,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:24:48.956+02:00,58,0.2702058068762246,0.47720259914362284,0,0.575593,207.50336921341625,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:24:48.289+02:00,15941104601190,15941159660940,1.494038,1.61076,55.05975,612.038255,667.098005,0,0,0,0,0,65.41130484425642,244432896,242450432,0.38472317135464196,0.4833547401595273,0,51.114174,NORMAL,scikit-learn IsolationForest.score_samples,0.507488052750143,1.296361072562011,0,0.105259,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:24:49.539+02:00,59,0.26469317767918693,0.47720259914362284,0,0.28363,207.47204458776156,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:24:48.907+02:00,15941722670170,15941742732699,0.815871,0.909315,20.062529,612.130662,632.193191,0,0,0,0,0,61.744120861621525,244432896,242450432,0.3845623689245062,0.4833547401595273,0,17.934732,NORMAL,scikit-learn IsolationForest.score_samples,0.5256786622204549,1.296361072562011,0,0.083167,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:24:50.157+02:00,60,0.279514372326737,0.47720259914362284,0,0.291463,207.43863952384228,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:24:49.523+02:00,15942339501113,15942360414106,0.67676,0.908519,20.912993,612.229237,633.14223,0,0,0,0,0,63.1365748191334,244432896,242450432,0.3908271138063716,0.4833547401595273,0,18.909343,NORMAL,scikit-learn IsolationForest.score_samples,0.5188212005968604,1.296361072562011,0,0.092426,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:24:50.772+02:00,61,0.25485083150971605,0.47720259914362284,0,0.231426,207.9314869745323,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:24:50.143+02:00,15942957155613,15942975865418,0.713315,0.975426,18.709805,610.778107,629.487912,0,0,0,0,0,63.36862193232953,244432896,242450432,0.37699905526400534,0.4833547401595273,0,16.66736,NORMAL,scikit-learn IsolationForest.score_samples,0.5012131724432329,1.296361072562011,0,0.086426,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:24:51.391+02:00,62,0.2264833354497778,0.47720259914362284,0,0.270259,207.3936106336472,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:24:50.760+02:00,15943575910168,15943595066048,0.69913,0.874389,19.15588,612.362163,631.518043,0,0,0,0,0,62.983219066156444,244432896,242450432,0.3861448842525037,0.4833547401595273,0,17.172471,NORMAL,scikit-learn IsolationForest.score_samples,0.49835659152755407,1.296361072562011,0,0.101592,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:24:52.009+02:00,63,0.24268425725584328,0.47720259914362284,0,0.225204,208.05814367326346,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:24:51.379+02:00,15944193362593,15944213229085,0.604204,0.777463,19.866492,610.406292,630.272784,0,0,0,0,0,59.85578534718134,244432896,242450432,0.38772876357524405,0.4833547401595273,0,18.135639,NORMAL,scikit-learn IsolationForest.score_samples,0.5007376346974987,1.296361072562011,0,0.094852,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:24:52.627+02:00,64,0.25855423471794364,0.47720259914362284,0,0.322426,207.78760692964997,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:24:51.995+02:00,15944810153092,15944830580991,0.691852,0.918075,20.427899,611.201033,631.628932,0,0,0,0,0,64.79335870407841,244432896,242450432,0.3883056381617327,0.4833547401595273,0,18.364232,NORMAL,scikit-learn IsolationForest.score_samples,0.5257840120536672,1.296361072562011,0,0.096944,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:24:53.244+02:00,65,0.2631588105654655,0.47720259914362284,0,0.262334,207.87233074618266,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:24:52.613+02:00,15945427889962,15945447478528,0.774686,0.867056,19.588566,610.951922,630.540488,0,0,0,0,0,59.976004281556584,244432896,242450432,0.38074241715613555,0.4833547401595273,0,17.552139,NORMAL,scikit-learn IsolationForest.score_samples,0.5057672235945084,1.296361072562011,0,0.100537,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:24:53.863+02:00,66,0.23071863715916172,0.47720259914362284,0,0.281019,207.225411306177,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:24:53.230+02:00,15946046794370,15946067264343,0.787593,0.861056,20.469973,612.859201,633.329174,0,0,0,0,0,64.53764734122126,244432896,242450432,0.38051209899538896,0.4833547401595273,0,18.399472,NORMAL,scikit-learn IsolationForest.score_samples,0.49794521517581886,1.296361072562011,0,0.110574,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:24:54.479+02:00,67,0.25983261940763214,0.47720259914362284,0,0.148982,207.9915284624648,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:24:53.849+02:00,15946663723943,15946682342564,0.700945,0.484889,18.618621,610.601792,629.220413,0,0,0,0,0,63.40785239286396,244432896,242450432,0.38326724793627764,0.4833547401595273,0,17.159842,NORMAL,scikit-learn IsolationForest.score_samples,0.5166841303183722,1.296361072562011,0,0.105166,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:24:55.106+02:00,68,0.2496795512501968,0.47720259914362284,0,0.279574,207.93278574992806,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:24:54.467+02:00,15947281381054,15947310056791,0.865704,1.016593,28.675737,610.774292,639.450029,0,0,0,0,0,62.12843294161456,244432896,242450432,0.37698740107125955,0.4833547401595273,0,26.364495,NORMAL,scikit-learn IsolationForest.score_samples,0.5093021908197429,1.296361072562011,0,0.110778,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:24:55.715+02:00,69,0.26464215675317165,0.47720259914362284,0,0.228926,209.05017344242694,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:24:55.088+02:00,15947899125869,15947918445990,0.652093,0.845315,19.320121,607.509661,626.829782,0,0,0,0,0,69.03622076068362,244432896,242450432,0.3787294340026767,0.4833547401595273,0,17.458676,NORMAL,scikit-learn IsolationForest.score_samples,0.5037357789534176,1.296361072562011,0,0.106352,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:24:56.336+02:00,70,0.2772708552502663,0.47720259914362284,0,0.244982,207.46830316008808,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:24:55.701+02:00,15948517225832,15948540213252,0.872205,0.888296,22.98742,612.141701,635.129121,0,0,0,0,0,62.72373980162049,244432896,242450432,0.3831133631296643,0.4833547401595273,0,20.834863,NORMAL,scikit-learn IsolationForest.score_samples,0.5262597124896538,1.296361072562011,0,0.113685,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:24:56.951+02:00,71,0.2563348460533194,0.47720259914362284,0,0.159611,207.66632823214297,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:24:56.319+02:00,15949134775555,15949154616380,0.392389,0.511482,19.840825,611.557979,631.398804,0,0,0,0,0,60.22243971929728,244432896,242450432,0.3789891575192358,0.4833547401595273,0,18.652324,NORMAL,scikit-learn IsolationForest.score_samples,0.5019483399231888,1.296361072562011,0,0.105463,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:24:57.567+02:00,72,0.2501658075188095,0.47720259914362284,0,0.222445,207.638870552451,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:24:56.938+02:00,15949752954167,15949771280861,0.746518,0.805038,18.326694,611.63885,629.965544,0,0,0,0,0,61.621538449203676,244432896,242450432,0.38339191451919047,0.4833547401595273,0,16.421786,NORMAL,scikit-learn IsolationForest.score_samples,0.5095706417251694,1.296361072562011,0,0.099834,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:24:58.188+02:00,73,0.24967350246055928,0.47720259914362284,0,0.290741,207.45666760290064,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:24:57.555+02:00,15950371105130,15950391835807,0.683815,0.936742,20.730677,612.176034,632.906711,0,0,0,0,0,64.4571489735032,244432896,242450432,0.3803162571596626,0.4833547401595273,0,18.684991,NORMAL,scikit-learn IsolationForest.score_samples,0.4998072076860398,1.296361072562011,0,0.098944,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:24:58.807+02:00,74,0.22912343370437802,0.47720259914362284,0,0.29713,207.3989412241591,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:24:58.174+02:00,15950989692483,15951010634901,0.737278,0.919297,20.942418,612.346424,633.288842,0,0,0,0,0,64.64191615391317,244432896,242450432,0.37738998459708917,0.4833547401595273,0,18.851065,NORMAL,scikit-learn IsolationForest.score_samples,0.4938156594575912,1.296361072562011,0,0.103352,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:24:59.436+02:00,75,0.25536587728022714,0.47720259914362284,0,0.240001,206.57099404272026,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:24:58.792+02:00,15951610747097,15951639721537,1.922093,0.844167,28.97444,614.80074,643.77518,0,0,0,0,0,82.64625935160049,244432896,242450432,0.3867881678648857,0.4833547401595273,0,25.797939,NORMAL,scikit-learn IsolationForest.score_samples,0.4850142966572483,1.296361072562011,0,0.134111,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:25:00.044+02:00,76,0.24472270778805458,0.47720259914362284,0,0.285167,207.57462831727915,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:24:59.412+02:00,15952227825838,15952248105237,0.99913,0.911686,20.279399,611.828146,632.107545,0,0,0,0,0,82.1980443579028,244432896,242450432,0.3781114489150791,0.4833547401595273,0,17.920805,NORMAL,scikit-learn IsolationForest.score_samples,0.49788256095596317,1.296361072562011,0,0.126575,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:25:00.665+02:00,77,0.2587508489591717,0.47720259914362284,0,0.254555,208.46563925213508,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:25:00.030+02:00,15952842640523,15952869157444,0.695518,0.847964,26.516921,609.213108,635.730029,0,0,0,0,0,80.51036629010595,244432896,242450432,0.3818067607618756,0.4833547401595273,0,24.579771,NORMAL,scikit-learn IsolationForest.score_samples,0.5007189073272015,1.296361072562011,0,0.108519,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:25:01.296+02:00,78,0.24543632931310455,0.47720259914362284,0,0.321038,209.5423808399674,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:25:00.651+02:00,15953461160635,15953499636192,1.39926,0.925778,38.475557,606.082643,644.5582,0,0,0,0,0,80.88536306383361,244432896,242450432,0.3838144843718664,0.4833547401595273,0,35.643833,NORMAL,scikit-learn IsolationForest.score_samples,0.49979943988183917,1.296361072562011,0,0.142278,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:25:01.919+02:00,79,0.24696525293949398,0.47720259914362284,0,0.303815,215.82265673520138,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:25:01.287+02:00,15954078905914,15954122576603,3.460206,1.037685,43.670689,588.446097,632.116786,0,0,0,0,0,83.47939203491167,244432896,242450432,0.38458857244289296,0.4833547401595273,0,38.720705,NORMAL,scikit-learn IsolationForest.score_samples,0.5060078090433097,1.296361072562011,0,0.109185,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:25:02.597+02:00,80,0.257018730086737,0.47720259914362284,0,0.436611,182.5830555655617,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:25:01.878+02:00,15954777516031,15954801132654,1.038871,1.369371,23.616623,695.573856,719.190479,0,0,0,0,0,89.89779948036882,244432896,242450432,0.3849779438371503,0.4833547401595273,0,20.628269,NORMAL,scikit-learn IsolationForest.score_samples,0.5142024606337285,1.296361072562011,0,0.106722,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:25:03.126+02:00,81,0.23540912542123435,0.47720259914362284,0,0.1455,239.44483429331478,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:25:02.579+02:00,15955313674713,15955329515980,0.359389,0.474685,15.841267,530.393568,546.234835,0,0,0,0,0,51.1044975623674,244432896,242450432,0.3808395709631665,0.4833547401595273,0,14.782915,NORMAL,scikit-learn IsolationForest.score_samples,0.495920363883835,1.296361072562011,0,0.058278,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:25:03.745+02:00,82,0.2655037122290113,0.47720259914362284,0,0.144648,207.59204549976954,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:25:03.116+02:00,15955932029196,15955948729075,0.388445,0.485241,16.699879,611.776813,628.476692,0,0,0,0,0,45.21466587095239,244449280,242450432,0.3769519566453989,0.4833547401595273,0,15.55049,NORMAL,scikit-learn IsolationForest.score_samples,0.510982014224852,1.296361072562011,0,0.110129,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:25:04.361+02:00,83,0.26525427565975335,0.47720259914362284,0,0.144982,208.02290214873605,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:25:03.735+02:00,15956548880253,15956564497242,0.361852,0.479222,15.616989,610.509702,626.126691,0,0,0,0,0,43.85210607624319,244465664,242450432,0.38140577557950794,0.4833547401595273,0,14.560951,NORMAL,scikit-learn IsolationForest.score_samples,0.5055143882648375,1.296361072562011,0,0.052111,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:25:04.980+02:00,84,0.24320839232012922,0.47720259914362284,0,0.1415,207.31508502424225,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:25:04.351+02:00,15957167433533,15957183415726,0.366833,0.492649,15.982193,612.59411,628.576303,0,0,0,0,0,43.62443525281482,244465664,242450432,0.3803393551472107,0.4833547401595273,0,14.910267,NORMAL,scikit-learn IsolationForest.score_samples,0.5019502264182477,1.296361072562011,0,0.053037,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
