monotonic_ns,queue_pending_windows,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes
101925430033908,0,9.981817719990323,88686592,88915968
101925530201803,0,0.0,88686592,88915968
101925630359865,0,9.984207679759466,88686592,88915968
101925730516130,0,0.0,88686592,88915968
101925830698784,0,9.981797393819214,88686592,88915968
101925930866549,0,0.0,88686592,88915968
101926031040537,0,0.0,88686592,88915968
101926131217043,0,0.0,88686592,88915968
101926231385956,0,9.983024564932501,88686592,88915968
101926331582185,0,0.0,88686592,88915968
101926431764228,0,0.0,88686592,88915968
101926531934456,0,19.966111917411702,88686592,88915968
101926632106611,0,0.0,88686592,88915968
101926732265358,0,0.0,88686592,88915968
101926832439457,0,0.0,88686592,88915968
101926932637500,0,0.0,88686592,88915968
101927032828265,0,9.980860103488038,88686592,88915968
101927133052753,0,0.0,88686592,88915968
101927233231185,0,9.982072297832586,88686592,88915968
101927333449951,0,9.978221036131732,88686592,88915968
101927433717642,0,0.0,88686592,88915968
101927533917500,0,0.0,88686592,88915968
101927634111822,0,0.0,88686592,88915968
101927734300569,0,9.98115159418167,88686592,88915968
101927834496797,0,0.0,88686592,88915968
101927934683600,0,9.981396971063482,88686592,88915968
101928034857459,0,0.0,88686592,88915968
101928135069761,0,0.0,88686592,88915968
101928235245675,0,9.982356484318583,88686592,88915968
101928335457015,0,0.0,88686592,88915968
101928435633410,0,0.0,88686592,88915968
101928535828695,0,9.98050597666986,88686592,88915968
101928636022794,0,9.980625808770588,88686592,88915968
101928736213190,0,0.0,88686592,88915968
101928836374919,0,0.0,88686592,88915968
101928936559574,0,0.0,88686592,88915968
101929036738340,0,19.964240451306626,88686592,88915968
101929136918995,0,0.0,88686592,88915968
101929237118372,0,0.0,88686592,88915968
101929337312508,0,9.9806829869274,88686592,88915968
101929437490033,0,0.0,88686592,88915968
101929537680855,0,0.0,88686592,88915968
101929637874566,0,0.0,88686592,88915968
101929738058925,0,9.98164604844023,88686592,88915968
101929838231820,0,9.982574120035595,88686592,88915968
101929938454179,0,0.0,88686592,88915968
101930038631482,0,0.0,88686592,88915968
101930138838693,0,0.0,88686592,88915968
101930239090885,0,9.974702359154026,88686592,88915968
101930339303966,0,0.0,88686592,88915968
101930439515695,0,9.978879202423139,88686592,88915968
101930539701814,0,9.981369275947811,88686592,88915968
101930639913932,0,0.0,88686592,88915968
101930740083050,0,0.0,88686592,88915968
101930840268168,0,0.0,88686592,88915968
101930940467268,0,9.980171992979791,88686592,88915968
101931040679072,0,9.97880541728998,88686592,88915968
101931140872616,0,0.0,88686592,88915968
101931241061753,0,0.0,88686592,88915968
101931341252019,0,0.0,88686592,88915968
101931441428675,0,9.98238229402308,88686592,88915968
101931541641312,0,0.0,88686592,88915968
101931641809356,0,9.983234754847004,88686592,88915968
101931741972882,0,0.0,88686592,88915968
101931842130353,0,9.984174384271181,88686592,88915968
101931942328693,0,0.0,88686592,88915968
101932042494960,0,9.983423025403786,88686592,88915968
101932142659634,0,0.0,88686592,88915968
101932242824549,0,9.983413756091414,88686592,88915968
101932343028205,0,0.0,88686592,88915968
101932443208601,0,0.0,88686592,88915968
101932543399886,0,0.0,88686592,88915968
101932643583079,0,9.981782546878724,88686592,88915968
101932743753068,0,9.983016991705517,88686592,88915968
101932843947354,0,0.0,88686592,88915968
101932944125139,0,0.0,88686592,88915968
101933044337017,0,9.978880896364995,88686592,88915968
101933144513766,0,0.0,88686592,88915968
101933244682922,0,9.983031839417958,88686592,88915968
101933344883244,0,0.0,88686592,88915968
101933445046215,0,0.0,88686592,88915968
101933545223741,0,0.0,88686592,88915968
101933645385675,0,9.983799487739978,88686592,88915968
101933745556609,0,0.0,88686592,88915968
101933845716395,0,9.98406353727025,88686592,88915968
101933945875403,0,9.984122649271624,88686592,88915968
101934046036411,0,0.0,88686592,88915968
101934146226641,0,0.0,88686592,88915968
101934246425223,0,0.0,88686592,88915968
101934346637193,0,9.97892520855713,88686592,88915968
101934446853609,0,0.0,88686592,88915968
101934547055784,0,9.979854665624348,88686592,88915968
101934647223644,0,0.0,88686592,88915968
101934747386133,0,9.983825403540065,88686592,88915968
101934847543790,0,0.0,88686592,88915968
101934947790149,0,9.975422652782434,88686592,88915968
101935047954176,0,0.0,88686592,88915968
101935148140018,0,0.0,88686592,88915968
101935248351841,0,9.978823738853302,88686592,88915968
101935348549886,0,0.0,88686592,88915968
101935448737523,0,9.981337792747992,88686592,88915968
101935548903273,0,0.0,88686592,88915968
101935649061855,0,0.0,88686592,88915968
101935749222512,0,9.983886306997647,88686592,88915968
101935849419576,0,9.980385847403346,88686592,88915968
101935949592232,0,0.0,88686592,88915968
101936049750055,0,0.0,88686592,88915968
101936149905305,0,9.984493582146843,88686592,88915968
101936250068517,0,0.0,88686592,88915968
101936350268025,0,0.0,88686592,88915968
101936450449793,0,0.0,88686592,88915968
101936550611505,0,19.96776523672654,88686592,88915968
101936650772495,0,0.0,88686592,88915968
101936750929356,0,0.0,88686592,88915968
101936851099179,0,0.0,88686592,88915968
101936951298595,0,0.0,88686592,88915968
101937051465956,0,9.983242129709872,88686592,88915968
101937151659205,0,0.0,88686592,88915968
101937251831103,0,9.982756783940477,88686592,88915968
101937352035778,0,0.0,88686592,88915968
101937452221212,0,9.981551797174436,88686592,88915968
101937552405573,0,9.981548010226856,88686592,88915968
101937652587249,0,0.0,88686592,88915968
101937752752832,0,0.0,88686592,88915968
101937852944044,0,0.0,88686592,88915968
101937953117571,0,9.98257391991844,88686592,88915968
101938053315673,0,9.980225381442356,88686592,88915968
101938153512311,0,0.0,88686592,88915968
101938253697616,0,0.0,88686592,88915968
101938353898903,0,0.0,88686592,88915968
101938454086171,0,19.962708663393,88686592,88915968
101938554251088,0,0.0,88686592,88915968
101938654410615,0,0.0,88686592,88915968
101938754570254,0,0.0,88686592,88915968
101938854751948,0,9.981869132422114,88686592,88915968
101938954916958,0,0.0,88686592,88915968
101939055082485,0,0.0,88686592,88915968
101939155282328,0,9.980055557556437,88686592,88915968
101939255484911,0,9.979740228945378,88686592,88915968
101939355688327,0,0.0,88686592,88915968
101939455873984,0,0.0,88686592,88915968
101939556036994,0,9.983766196425481,88686592,88915968
101939656194077,0,0.0,88686592,88915968
101939756350975,0,9.984340360558528,88686592,88915968
101939856509392,0,0.0,88686592,88915968
101939956662513,0,0.0,88686592,88915968
101940056847096,0,9.981476076165578,88686592,88915968
101940157039587,0,0.0,88686592,88915968
101940257286929,0,0.0,88686592,88915968
101940357484568,0,0.0,88686592,88915968
101940457678355,0,9.98074913002168,88686592,88915968
101940557845143,0,9.983374886372477,88686592,88915968
101940658008189,0,0.0,88686592,88915968
101940758168680,0,0.0,88686592,88915968
101940858354597,0,9.98149072357047,88686592,88915968
101940958526237,0,0.0,88686592,88915968
101941058683228,0,9.984345843971427,88686592,88915968
101941158841015,0,0.0,88686592,88915968
101941259001339,0,9.983849226410223,88686592,88915968
101941359224275,0,0.0,88686592,88915968
101941459419229,0,0.0,88686592,88915968
101941559600868,0,9.98192243899829,88686592,88915968
101941659762100,0,0.0,88686592,88915968
101941759923203,0,9.983913818814049,88686592,88915968
101941860101157,0,0.0,88686592,88915968
101941960307074,0,9.979587054659481,88686592,88915968
101942060485176,0,0.0,88686592,88915968
101942160670760,0,0.0,88686592,88915968
101942260842326,0,9.982684633785109,88686592,88915968
101942361064798,0,0.0,88686592,88915968
101942461268475,0,0.0,88686592,88915968
101942561430763,0,9.983847333514836,88686592,88915968
101942661588365,0,0.0,88686592,88915968
101942761744820,0,9.984321818543087,88686592,88915968
101942861946608,0,0.0,88686592,88915968
101942962119303,0,0.0,88686592,88915968
101943062322128,0,9.979836040263189,88686592,88915968
101943162493638,0,0.0,88686592,88915968
101943262659648,0,9.98330103184057,88686592,88915968
101943362862139,0,0.0,88686592,88915968
101943463068760,0,0.0,88686592,88915968
101943563258252,0,9.981178889416611,88686592,88915968
101943663425151,0,9.983341596439262,88686592,88915968
101943763587976,0,0.0,88686592,88915968
101943863768653,0,0.0,88686592,88915968
101943963939274,0,0.0,88686592,88915968
101944064106248,0,9.983323059585375,88686592,88915968
101944164275128,0,9.983044497279964,88686592,88915968
101944264471009,0,0.0,88686592,88915968
101944364673056,0,0.0,88686592,88915968
101944464863252,0,9.981077473903763,88686592,88915968
101944565034262,0,0.0,88686592,88915968
101944665197847,0,9.983675593595489,88686592,88915968
101944765361135,0,0.0,88686592,88915968
101944865539275,0,9.982201035837726,88686592,88915968
101944965702619,0,0.0,88686592,88915968
101945065858259,0,0.0,88686592,88915968
101945166041455,0,9.981625424298537,88686592,88915968
101945266246743,0,0.0,88686592,88915968
101945366450827,0,9.979699495054183,88686592,88915968
101945466639208,0,0.0,88686592,88915968
101945566806126,0,0.0,88686592,88915968
101945666964656,0,0.0,88686592,88915968
101945767122389,0,19.96837747864809,88686592,88915968
101945867309381,0,0.0,88686592,88915968
101945967484929,0,0.0,88686592,88915968
101946067647680,0,0.0,88686592,88915968
101946167864394,0,9.978377254652314,88686592,88915968
101946268032738,0,9.983092335818736,88686592,88915968
101946368237120,0,0.0,88686592,88915968
101946468447186,0,0.0,88686592,88915968
101946568676900,0,0.0,88686592,88915968
101946668838893,0,9.983826999077012,88686592,88915968
101946768997311,0,9.984183157443018,88686592,88915968
101946869166174,0,0.0,88686592,88915968
101946969369074,0,0.0,88686592,88915968
101947069537196,0,9.983260367497412,88686592,88915968
101947169700077,0,0.0,88686592,88915968
101947269862384,0,0.0,88686592,88915968
101947370052618,0,9.98101829937671,88686592,88915968
101947470248666,0,9.980507369663068,88686592,88915968
101947570420084,0,0.0,88686592,88915968
101947670579614,0,0.0,88686592,88915968
101947770737995,0,9.984041108805906,88686592,88915968
101947870951099,0,0.0,88686592,88915968
101947971130166,0,0.0,88686592,88915968
101948071324103,0,9.980723131618758,88686592,88915968
101948171493225,0,0.0,88686592,88915968
101948271659496,0,0.0,88686592,88915968
101948371852451,0,0.0,88686592,88915968
101948472043092,0,19.962021852697028,88686592,88915968
101948572211733,0,0.0,88686592,88915968
101948672371726,0,0.0,88686592,88915968
101948772528571,0,0.0,88686592,88915968
101948872682249,0,9.984653986639163,88686592,88915968
101948972844353,0,0.0,88686592,88915968
101949073008475,0,0.0,88686592,88915968
101949173188061,0,19.96391482600757,88686592,88915968
101949273452813,0,0.0,88686592,88915968
101949373660232,0,0.0,88686592,88915968
101949473844873,0,0.0,88686592,88915968
101949574012958,0,9.983256580703598,88686592,88915968
101949674175340,0,0.0,88686592,88915968
101949774331463,0,9.984419413676104,88686592,88915968
101949874488827,0,0.0,88686592,88915968
101949974646487,0,9.984288323560033,88686592,88915968
101950074819572,0,0.0,88686592,88915968
101950175014936,0,0.0,88686592,88915968
101950275219540,0,9.979599802337146,88686592,88915968
101950375423070,0,0.0,88686592,88915968
101950475680656,0,9.974350060428218,88686592,88915968
101950575961297,0,9.972176431447599,88686592,88915968
101950676158327,0,0.0,88686592,88915968
101950776370876,0,0.0,88686592,88915968
101950876568999,0,0.0,88686592,88915968
101950976744641,0,9.982420557130215,88686592,88915968
101951076939763,0,0.0,88686592,88915968
101951177147146,0,9.979404305295754,88686592,88915968
101951277334713,0,0.0,88686592,88915968
101951377528077,0,9.980752617746484,88686592,88915968
101951477715459,0,0.0,88686592,88915968
101951577888082,0,0.0,88686592,88915968
101951678077687,0,9.98114730883843,88686592,88915968
101951778246588,0,0.0,88686592,88915968
101951878415693,0,0.0,88686592,88915968
101951978622649,0,0.0,88686592,88915968
101952078798698,0,9.982496192411856,88686592,88915968
101952178969025,0,9.983025761393197,88686592,88915968
101952279137296,0,9.98309044176007,88686592,88915968
101952379335864,0,0.0,88686592,88915968
101952479520024,0,0.0,88686592,88915968
101952579701037,0,0.0,88686592,88915968
101952679868067,0,9.983317377147996,88686592,88915968
101952780034635,0,0.0,88686592,88915968
101952880216296,0,0.0,88686592,88915968
101952980390475,0,9.98252748280448,88686592,88915968
101953080587135,0,9.980418717564865,88686592,88915968
101953180762499,0,0.0,88686592,88915968
101953280926993,0,0.0,88686592,88915968
101953381122024,0,0.0,88686592,88915968
101953481337425,0,9.978579979456105,88686592,88915968
101953581522123,0,0.0,88686592,88915968
101953681682950,0,9.983948606601887,88686592,88915968
101953781842944,0,9.9840316396207,88686592,88915968
101953882001605,0,0.0,88686592,88915968
101953982159173,0,0.0,88686592,88915968
101954082320537,0,9.983788124690559,88686592,88915968
101954182519420,0,0.0,88686592,88915968
101954282714674,0,0.0,88686592,88915968
101954382924279,0,9.979142394711216,88686592,88915968
101954483123828,0,0.0,88686592,88915968
101954583322767,0,9.980206554675192,88686592,88915968
101954683497409,0,0.0,88686592,88915968
101954783668052,0,9.982896503238843,88686592,88915968
101954883866805,0,0.0,88686592,88915968
101954984107577,0,0.0,88686592,88915968
101955084277997,0,0.0,88686592,88915968
101955184447566,0,9.982913145968435,88686592,88915968
101955284659375,0,9.97890818063025,88686592,88915968
101955384854573,0,0.0,88686592,88915968
101955485040956,0,0.0,88686592,88915968
101955585215450,0,9.98251452753235,88686592,88915968
101955685418315,0,0.0,88686592,88915968
101955785592828,0,9.982492406198633,88686592,88915968
101955885800248,0,0.0,88686592,88915968
101955985969484,0,0.0,88686592,88915968
101956086127534,0,9.984240176182741,88686592,88915968
101956186286028,0,0.0,88686592,88915968
101956286451893,0,9.983324752133822,88686592,88915968
101956386659684,0,0.0,88686592,88915968
101956486842845,0,0.0,88686592,88915968
101956587007599,0,9.983562763352419,88686592,88915968
101956687185019,0,9.982285634835415,88686592,88915968
101956787371218,0,0.0,88686592,88915968
101956887538750,0,0.0,88686592,88915968
101956987744022,0,0.0,88686592,88915968
101957087913220,0,9.983045992499285,88686592,88915968
101957188116011,0,9.979806260990015,88686592,88915968
101957288292173,0,0.0,88686592,88915968
101957388484945,0,9.980813283674744,88686592,88915968
101957488672273,0,0.0,88686592,88915968
101957588840898,0,0.0,88686592,88915968
101957689000115,0,9.984051874803923,88686592,88915968
101957789168665,0,0.0,88686592,88915968
101957889361679,0,0.0,88686592,88915968
101957989537618,0,0.0,88686592,88915968
101958089729928,0,9.980842868910289,88686592,88915968
101958189918386,0,9.981195129195424,88686592,88915968
101958290091103,0,0.0,88686592,88915968
101958390284116,0,9.98077273961786,88686592,88915968
101958490485148,0,0.0,88686592,88915968
101958590648347,0,9.983762010368798,88686592,88915968
101958690810379,0,0.0,88686592,88915968
101958790972208,0,0.0,88686592,88915968
101958891149740,0,0.0,88686592,88915968
101958991314291,0,9.983592264811316,88686592,88915968
101959091484656,0,0.0,88686592,88915968
101959191651818,0,0.0,88686592,88915968
101959291851517,0,9.980062530589658,88686592,88915968
101959392048253,0,9.980413039884535,88686592,88915968
101959492236452,0,0.0,88686592,88915968
101959592401558,0,0.0,88686592,88915968
101959692558350,0,9.984319525094186,88686592,88915968
101959792718012,0,9.984042605775217,88686592,88915968
101959892896970,0,0.0,88686592,88915968
101959993061577,0,0.0,88686592,88915968
101960093286591,0,9.977571316927474,88686592,88915968
101960193502864,0,0.0,88686592,88915968
101960293720192,0,0.0,88686592,88915968
101960393943317,0,9.977790634638138,88686592,88915968
101960494145072,0,0.0,88686592,88915968
101960594357734,0,9.978801033976406,88686592,88915968
101960694545489,0,0.0,88686592,88915968
101960794745336,0,9.979918607767525,88686592,88915968
101960894956573,0,0.0,88686592,88915968
101960995167957,0,0.0,88686592,88915968
101961095382953,0,0.0,88686592,88915968
101961195588504,0,9.979498118919992,88686592,88915968
101961295804332,0,9.978338225644348,88686592,88915968
101961396049346,0,0.0,88686592,88915968
101961496252027,0,0.0,88686592,88915968
101961596450560,0,9.980300383384444,88686592,88915968
101961696624963,0,0.0,88686592,88915968
101961796789348,0,9.98347226139139,88686592,88915968
101961897000029,0,0.0,88686592,88915968
101961997221321,0,9.977991643414619,88686592,88915968
101962097423576,0,0.0,88686592,88915968
101962197654127,0,0.0,88686592,88915968
101962297856919,0,9.979719414125128,88686592,88915968
101962398129008,0,0.0,88686592,88915968
101962498297892,0,0.0,88686592,88915968
101962598475018,0,9.982160083205189,88686592,88915968
101962698684607,0,0.0,88686592,88915968
101962798890825,0,9.979448223602015,88686592,88915968
101962899098710,0,0.0,88686592,88915968
101962999279317,0,0.0,88686592,88915968
101963099500776,0,9.97792882123523,88686592,88915968
101963199746179,0,0.0,88686592,88915968
101963299992508,0,9.975387029496463,88686592,88915968
101963400196115,0,9.979771103501903,88686592,88915968
101963500367186,0,0.0,88686592,88915968
101963600561312,0,0.0,88686592,88915968
101963700735845,0,0.0,88686592,88915968
101963800902008,0,9.983403887796184,88686592,88915968
101963901068300,0,0.0,88686592,88915968
101964001241704,0,9.982691510431735,88686592,88915968
101964101404552,0,9.983769386011566,88686592,88915968
101964201574734,0,0.0,88686592,88915968
101964301785748,0,0.0,88686592,88915968
101964402005633,0,0.0,88686592,88915968
101964502184759,0,9.98214154928777,88686592,88915968
101964602354441,0,0.0,88686592,88915968
101964702520715,0,0.0,88686592,88915968
101964802685693,0,9.983462991986704,88686592,88915968
101964902869375,0,0.0,88686592,88915968
101965003038316,0,9.983165786981983,88686592,88915968
101965103204479,0,9.983403789170449,88686592,88915968
101965203381939,0,0.0,88686592,88915968
101965303596990,0,0.0,88686592,88915968
101965403804505,0,0.0,88686592,88915968
101965504034983,0,9.977056760954971,88686592,88915968
101965604200776,0,0.0,88686592,88915968
101965704364051,0,9.983706591139317,88686592,88915968
101965804535844,0,0.0,88686592,88915968
101965904738359,0,0.0,88686592,88915968
101966004918134,0,9.982001352335372,88686592,88915968
101966105164686,0,9.975464348032494,88686592,88915968
101966205333812,0,0.0,88686592,88915968
101966305507420,0,0.0,88686592,88915968
101966405706842,0,9.980163825467955,88686592,88915968
101966505889302,0,0.0,88686592,88915968
101966606058132,0,0.0,88686592,88915968
101966706225444,0,9.983274619849016,88686592,88915968
101966806393200,0,9.983272827244095,88686592,88915968
101966906565586,0,0.0,88686592,88915968
101967006783657,0,0.0,88686592,88915968
101967106987098,0,0.0,88686592,88915968
101967207161429,0,9.982612085885414,88686592,88915968
101967307331592,0,0.0,88686592,88915968
101967407530793,0,0.0,88686592,88915968
101967507713549,0,9.981706027839747,88686592,88915968
101967607907917,0,9.980683982786385,88686592,88915968
101967708082006,0,0.0,88686592,88915968
101967808247504,0,0.0,88686592,88915968
101967908433871,0,9.981462527753909,88686592,88915968
101968008619757,0,0.0,88686592,88915968
101968108825402,0,9.979580979379355,88686592,88915968
101968208998511,0,0.0,88686592,88915968
101968309172304,0,9.982518015040087,88686592,88915968
101968409366820,0,0.0,88686592,88915968
101968509544761,0,0.0,88686592,88915968
101968609741481,0,9.980462546234385,88686592,88915968
101968709919886,0,0.0,88686592,88915968
101968810086939,0,0.0,88686592,88915968
101968910261510,0,0.0,88686592,88915968
101969010427896,0,19.966604456733297,88686592,88915968
101969110625801,0,0.0,88686592,88915968
101969210810372,0,0.0,88686592,88915968
101969311028684,0,9.978083636841912,88686592,88915968
101969411263978,0,0.0,88686592,88915968
101969511440235,0,0.0,88686592,88915968
101969611612010,0,9.982887036225558,88686592,88915968
101969711778934,0,0.0,88686592,88915968
101969811942857,0,0.0,88686592,88915968
101969912140799,0,9.98026701539013,88686592,88915968
101970012306593,0,0.0,88686592,88915968
101970112496146,0,9.981148803488612,88686592,88915968
101970212675422,0,0.0,88686592,88915968
101970312887123,0,0.0,88686592,88915968
101970413087991,0,9.980067809288093,88686592,88915968
101970513261637,0,9.982689516464267,88686592,88915968
101970613432005,0,0.0,88686592,88915968
101970713645928,0,0.0,88686592,88915968
101970813835297,0,0.0,88686592,88915968
101970914028016,0,9.980822349560608,88686592,88915968
101971014204070,0,0.0,88686592,88915968
101971114371438,0,9.98328737839957,88686592,88915968
101971214537195,0,0.0,88686592,88915968
101971314759934,0,9.97760606197942,88686592,88915968
101971414964265,0,0.0,88686592,88915968
101971515135633,0,9.982909060693247,88686592,88915968
101971615302372,0,0.0,88686592,88915968
101971715466870,0,0.0,88686592,88915968
101971815629960,0,9.983741476115451,88686592,88915968
101971915799236,0,0.0,88686592,88915968
101972016011586,0,9.978913258137215,88686592,88915968
101972116182528,0,0.0,88686592,88915968
101972216349545,0,9.983348373916925,88686592,88915968
101972316524395,0,0.0,88686592,88915968
101972416724282,0,0.0,88686592,88915968
101972516908428,0,9.981611874030696,88686592,88915968
101972617075482,0,0.0,88686592,88915968
101972717243443,0,9.983243127529049,88686592,88915968
101972817429163,0,0.0,88686592,88915968
101972917618328,0,0.0,88686592,88915968
101973017800512,0,9.981733626232359,88686592,88915968
101973118019436,0,0.0,88686592,88915968
101973218259323,0,0.0,88686592,88915968
101973318441080,0,0.0,88686592,88915968
101973418645282,0,19.959456756047395,88686592,88915968
101973518821540,0,0.0,88686592,88915968
101973619000168,0,0.0,88686592,88915968
101973719231703,0,0.0,88686592,88915968
101973819409017,0,0.0,88686592,88915968
101973919573960,0,9.983532861756657,88686592,88915968
101974019740532,0,9.983255983171599,88686592,88915968
101974119931290,0,0.0,88686592,88915968
101974220112622,0,9.981855382854155,88686592,88915968
101974320317287,0,0.0,88686592,88915968
101974420530341,0,0.0,88686592,88915968
101974520744950,0,9.978631060049988,88686592,88915968
101974620923560,0,0.0,88686592,88915968
101974721088633,0,0.0,88686592,88915968
101974821246854,0,9.984138298091418,88686592,88915968
101974921461297,0,9.978398762248638,88686592,88915968
101975021696610,0,0.0,88686592,88915968
101975121901961,0,0.0,88686592,88915968
101975222110570,0,9.979117897271998,88686592,88915968
101975322312717,0,0.0,88686592,88915968
101975422509956,0,0.0,88686592,88915968
101975522683900,0,9.982670881970428,88686592,88915968
101975622906824,0,9.977742349985496,88686592,88915968
101975723072008,0,0.0,88686592,88915968
101975823241137,0,0.0,88686592,88915968
101975923430617,0,0.0,88686592,88915968
101976023604431,0,9.982680149903375,88686592,88915968
101976123768374,0,9.983628745912512,88686592,88915968
101976223937373,0,0.0,88686592,88915968
101976324110131,0,0.0,88702976,88915968
101976424326056,0,0.0,88702976,88915968
101976524558666,0,9.976828018530432,88719360,88915968
101976624731295,0,9.982794553954994,88735744,88915968
101976724919609,0,0.0,88768512,88915968
101976825131052,0,0.0,88768512,88915968
101976925325348,0,19.960965333872338,90423296,89194496
101977025567810,0,0.0,90423296,89194496
101977125742068,0,9.982589665392762,90423296,89194496
101977225915678,0,0.0,90423296,89194496
101977326108029,0,0.0,90423296,89194496
101977426309787,0,0.0,90423296,89194496
101977526480472,0,19.965743974728166,90439680,89194496
101977626719434,0,0.0,90439680,89194496
101977726890785,0,0.0,90439680,89194496
101977827059118,0,9.98314146992406,90439680,89194496
101977927256895,0,0.0,90439680,89194496
101978027435135,0,9.982089635255356,90439680,89194496
101978127642394,0,9.97929854354086,90439680,89194496
101978227904356,0,0.0,90439680,89194496
101978328093874,0,9.981014015596713,90439680,89194496
101978428299336,0,0.0,90439680,89194496
101978528487354,0,0.0,90439680,89194496
101978628678131,0,9.980971476628682,90439680,89194496
101978728893464,0,9.978389503712583,90456064,89194496
101978829118648,0,0.0,90456064,89194496
101978929291000,0,0.0,90456064,89194496
101979029456536,0,9.983469969782266,90456064,89194496
101979129621388,0,9.983527280609415,90456064,89194496
101979229790387,0,0.0,90456064,89194496
101979329984035,0,9.980589649670241,90472448,89194496
101979430250775,0,9.973511152065251,90472448,89194496
101979530418812,0,0.0,90472448,89194496
101979630598256,0,0.0,90472448,89194496
101979730757515,0,0.0,90472448,89194496
101979830926496,0,9.9831267190546,90472448,89194496
101979931120255,0,9.980585863450921,90472448,89194496
101980031401236,0,9.971868362426635,90472448,89194496
101980131628106,0,0.0,90472448,89194496
101980231842125,0,0.0,90472448,89194496
101980332020013,0,0.0,90472448,89194496
101980432250939,0,9.977034363960845,90472448,89194496
101980532446105,0,9.9804752946993,90472448,89194496
101980632684402,0,9.976247255039345,90472448,89194496
101980732923883,0,0.0,90472448,89194496
101980833135901,0,0.0,90472448,89194496
101980933347549,0,9.978878008405214,90472448,89194496
101981033546957,0,0.0,90472448,89194496
101981133762012,0,0.0,90472448,89194496
101981234021938,0,19.94811276560351,90472448,89194496
101981334289215,0,0.0,90472448,89194496
101981434567863,0,0.0,90472448,89194496
101981534775104,0,9.97936496826851,90472448,89194496
101981634946660,0,0.0,90472448,89194496
101981735110975,0,0.0,90472448,89194496
101981835285346,0,19.96476219543501,90472448,89194496
101981935547494,0,0.0,90472448,89194496
101982035738790,0,0.0,90472448,89194496
101982135932920,0,9.980683684171233,90472448,89194496
101982236111531,0,0.0,90472448,89194496
101982336282142,0,9.982849864447402,90488832,89194496
101982436515531,0,9.97674301375074,90488832,89194496
101982536754569,0,0.0,90488832,89194496
101982636934643,0,9.982054461679176,90488832,89194496
101982737103773,0,0.0,90488832,89194496
101982837284533,0,0.0,90488832,89194496
101982937478052,0,9.980726120666384,90488832,89194496
101983037655830,0,9.982179912050029,90488832,89194496
101983137913682,0,0.0,90488832,89194496
101983238093238,0,9.982093222516044,90488832,89194496
101983338290868,0,0.0,90488832,89194496
101983438493609,0,0.0,90488832,89194496
101983538664943,0,9.982894111829921,90488832,89194496
101983638837407,0,9.982729777361348,90488832,89194496
101983739055833,0,0.0,90488832,89194496
101983839219426,0,0.0,90488832,89194496
101983939391001,0,9.982895905747286,90488832,89194496
101984039558001,0,0.0,90488832,89194496
101984139747502,0,9.980838586731384,90488832,89194496
101984240027206,0,9.972267821311238,90488832,89194496
101984340221670,0,9.980469618403225,90488832,89194496
101984440490392,0,0.0,90488832,89194496
101984540660560,0,0.0,90488832,89194496
101984640840135,0,0.0,90488832,89194496
101984741015284,0,9.982489914925532,90488832,89194496
101984841186414,0,9.982912448411298,90488832,89194496
101984941384230,0,9.980180060494403,90488832,89194496
101985041613971,0,0.0,90488832,89194496
101985141797898,0,0.0,90488832,89194496
101985242002121,0,9.979759551064518,90488832,89194496
101985342184455,0,0.0,90488832,89194496
101985442382271,0,9.980349690040814,90488832,89194496
101985542587901,0,9.979425717321627,90505216,89194496
101985642820569,0,0.0,90505216,89194496
101985742987385,0,0.0,90505216,89194496
101985843157608,0,9.982899592205927,90505216,89194496
101985943359665,0,0.0,90505216,89194496
101986043554480,0,9.980513844688094,90505216,89194496
101986143774092,0,9.978022408636901,90505216,89194496
101986244015816,0,0.0,90505216,89194496
101986344216872,0,9.979951274840294,90505216,89194496
101986444430095,0,0.0,90505216,89194496
101986544626208,0,9.980432663206525,90505216,89194496
101986644814283,0,0.0,90505216,89194496
101986744999821,0,9.981430746757528,90505216,89194496
101986845217785,0,9.97827310842784,90505216,89194496
101986945426842,0,0.0,90505216,89194496
101987045616362,0,0.0,90505216,89194496
101987145814030,0,9.980309149751143,90505216,89194496
101987246033957,0,0.0,90505216,89194496
101987346215865,0,9.98172406138031,90505216,89194496
101987446467866,0,0.0,90505216,89194496
101987546646146,0,9.982211200461677,90505216,89194496
101987646814943,0,9.98317814496982,90505216,89194496
101987746975278,0,0.0,90505216,89194496
101987847158817,0,9.981670558295374,90505216,89194496
101987947362318,0,0.0,90505216,89194496
101988047555468,0,9.980729705497538,90505216,89194496
101988147782432,0,0.0,90505216,89194496
101988247987248,0,9.97963774701564,90505216,89194496
101988348170620,0,0.0,90505216,89194496
101988448366047,0,0.0,90505216,89194496
101988548558864,0,9.980692748376514,90505216,89194496
101988648767051,0,9.97923929156001,90505216,89194496
101988748984145,0,0.0,90505216,89194496
101988849185091,0,0.0,90505216,89194496
101988949360870,0,9.982425240891711,90505216,89194496
101989049571520,0,0.0,90505216,89194496
101989149741966,0,0.0,90505216,89194496
101989249936894,0,19.960946406100245,90505216,89194496
101989350175506,0,0.0,90505216,89194496
101989450394249,0,9.97811450259714,90505216,89194496
101989550640732,0,0.0,90505216,89194496
101989650850845,0,0.0,90505216,89194496
101989751051606,0,0.0,90505216,89194496
101989851258849,0,19.95857458145463,90505216,89194496
