timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.683937006,1.1148407688993078,-0.156,0.0195,-1.1037,-1,controlled_standstill_post_operation,real_fifo,139,2074971502801,0.695,1,False,False,False,1716869
0.689472484,1.1023486426716367,-0.1482,0.027299999999999998,-1.0919999999999999,-1,controlled_standstill_post_operation,real_fifo,140,2074977038279,0.7,1,False,False,False,1717369
0.695006666,1.1011199525937216,-0.1677,0.0195,-1.0880999999999998,-1,controlled_standstill_post_operation,real_fifo,141,2074982572461,0.705,1,False,False,False,1716443
0.698643405,1.1174980268438954,-0.1482,0.0078,-1.1076,-1,controlled_standstill_post_operation,real_fifo,142,2074986209200,0.71,1,False,False,False,1717444
0.704176568,1.0983953796333994,-0.1482,0.023399999999999997,-1.0880999999999998,-1,controlled_standstill_post_operation,real_fifo,143,2074991742363,0.715,1,False,False,False,1716665
0.709725232,1.1065146090314395,-0.15209999999999999,0.0156,-1.0958999999999999,-1,controlled_standstill_post_operation,real_fifo,144,2074997291027,0.72,1,False,False,False,1724296
0.713425359,1.0943930920834617,-0.1482,0.0156,-1.0842,-1,controlled_standstill_post_operation,real_fifo,145,2075000991154,0.725,1,False,False,False,1722888
0.718986819,1.098173797720561,-0.1482,0.0078,-1.0880999999999998,-1,controlled_standstill_post_operation,real_fifo,146,2075006552614,0.73,1,False,False,False,1730221
0.722654039,1.104326853789221,-0.1638,0.0156,-1.0919999999999999,-1,controlled_standstill_post_operation,real_fifo,147,2075010219834,0.735,1,False,False,False,1731443
0.728227573,1.1081354339610296,-0.1638,0.011699999999999999,-1.0958999999999999,-1,controlled_standstill_post_operation,real_fifo,148,2075015793368,0.74,1,False,False,False,1718629
0.733783032,1.0982084228414932,-0.1482,0.011699999999999999,-1.0880999999999998,-1,controlled_standstill_post_operation,real_fifo,149,2075021348827,0.745,1,False,False,False,1724906
0.737431327,1.0959555146081432,-0.1599,0.0078,-1.0842,-1,controlled_standstill_post_operation,real_fifo,150,2075024997122,0.75,1,False,False,False,1717314
0.742967286,1.1006087451951305,-0.1638,0.023399999999999997,-1.0880999999999998,-1,controlled_standstill_post_operation,real_fifo,151,2075030533081,0.755,1,False,False,False,1717702
0.746604692,1.1087872158353917,-0.1404,0.011699999999999999,-1.0997999999999999,-1,controlled_standstill_post_operation,real_fifo,152,2075034170487,0.76,1,False,False,False,1717333
0.752137836,1.0982084228414932,-0.1482,0.011699999999999999,-1.0880999999999998,-1,controlled_standstill_post_operation,real_fifo,153,2075039703631,0.765,1,False,False,False,1714369
0.757675018,1.0904458583533618,-0.1482,0.0078,-1.0803,-1,controlled_standstill_post_operation,real_fifo,154,2075045240813,0.77,1,False,False,False,1718110
0.761330127,1.1093357877577013,-0.14429999999999998,0.0156,-1.0997999999999999,-1,controlled_standstill_post_operation,real_fifo,155,2075048895922,0.775,1,False,False,False,1738962
0.766890309,1.096565989806359,-0.1638,0.011699999999999999,-1.0842,-1,controlled_standstill_post_operation,real_fifo,156,2075054456104,0.78,1,False,False,False,1719573
0.772439936,1.1093357877577013,-0.14429999999999998,0.0156,-1.0997999999999999,-1,controlled_standstill_post_operation,real_fifo,157,2075060005731,0.785,1,False,False,False,1720499
0.776082082,1.1132023805220683,-0.14429999999999998,0.0156,-1.1037,-1,controlled_standstill_post_operation,real_fifo,158,2075063647877,0.79,1,False,False,False,1716462
0.781623634,1.1213975120357633,-0.1482,0.011699999999999999,-1.1115,-1,controlled_standstill_post_operation,real_fifo,159,2075069189429,0.795,1,False,False,False,1724129
0.785273206,1.100470540269025,-0.1638,0.0156,-1.0880999999999998,-1,controlled_standstill_post_operation,real_fifo,160,2075072839001,0.8,1,False,False,False,1718481
0.790807629,1.0992881787775213,-0.156,0.011699999999999999,-1.0880999999999998,-1,controlled_standstill_post_operation,real_fifo,161,2075078373424,0.805,1,False,False,False,1717203
0.79634294,1.098741511912606,-0.15209999999999999,0.011699999999999999,-1.0880999999999998,-1,controlled_standstill_post_operation,real_fifo,162,2075083908735,0.81,1,False,False,False,1716425
0.799981105,1.0934128360322097,-0.1677,0.0195,-1.0803,-1,controlled_standstill_post_operation,real_fifo,163,2075087546900,0.815,1,False,False,False,1716999
0.805524268,1.1105142997728574,-0.15209999999999999,0.023399999999999997,-1.0997999999999999,-1,controlled_standstill_post_operation,real_fifo,164,2075093090063,0.82,1,False,False,False,1723573
