timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.491017446,1.09539329923092,-0.156,0.0078,-1.0842,0,normal_operating_50_percent_pilot,real_fifo,99,3332951268203,0.495,1,False,False,False,1717539
0.494655043,1.0806730402855436,-0.1599,0.0195,-1.0686,0,normal_operating_50_percent_pilot,real_fifo,100,3332954905800,0.5,1,False,False,False,1718150
0.500191457,1.1122660518059515,-0.1638,0.027299999999999998,-1.0997999999999999,0,normal_operating_50_percent_pilot,real_fifo,101,3332960442214,0.505,1,False,False,False,1718168
0.505728223,1.105875241607298,-0.1482,0.0,-1.0958999999999999,0,normal_operating_50_percent_pilot,real_fifo,102,3332965978980,0.51,1,False,False,False,1718298
0.509365709,1.1241813421330207,-0.1638,0.039,-1.1115,0,normal_operating_50_percent_pilot,real_fifo,103,3332969616466,0.515,1,False,False,False,1719520
0.514900031,1.096267731897642,-0.1599,0.027299999999999998,-1.0842,0,normal_operating_50_percent_pilot,real_fifo,104,3332975150788,0.52,1,False,False,False,1717484
0.520433723,1.0954280122399647,-0.156,0.011699999999999999,-1.0842,0,normal_operating_50_percent_pilot,real_fifo,105,3332980684480,0.525,1,False,False,False,1716021
0.524070097,1.114042355568225,-0.1482,0.0312,-1.1037,0,normal_operating_50_percent_pilot,real_fifo,106,3332984320854,0.53,1,False,False,False,1718298
0.529605049,1.1006087451951305,-0.13649999999999998,0.0156,-1.0919999999999999,0,normal_operating_50_percent_pilot,real_fifo,107,3332989855806,0.535,1,False,False,False,1718003
0.533240516,1.1109182688208885,-0.156,0.0156,-1.0997999999999999,0,normal_operating_50_percent_pilot,real_fifo,108,3332993491273,0.54,1,False,False,False,1717576
0.538788282,1.1137760906034928,-0.1482,0.0195,-1.1037,0,normal_operating_50_percent_pilot,real_fifo,109,3332999039039,0.545,1,False,False,False,1718206
0.544322048,1.09209749564771,-0.1599,0.0078,-1.0803,0,normal_operating_50_percent_pilot,real_fifo,110,3333004572805,0.55,1,False,False,False,1718039
0.54795883,1.1090615357138665,-0.1404,0.027299999999999998,-1.0997999999999999,0,normal_operating_50_percent_pilot,real_fifo,111,3333008209587,0.555,1,False,False,False,1719372
0.553485429,1.1230036286673342,-0.1599,0.011699999999999999,-1.1115,0,normal_operating_50_percent_pilot,real_fifo,112,3333013736186,0.56,1,False,False,False,1732650
0.559044899,1.0799338729755632,-0.156,0.0039,-1.0686,0,normal_operating_50_percent_pilot,real_fifo,113,3333019295656,0.565,1,False,False,False,1724169
0.562694348,1.1037068904378553,-0.1599,0.011699999999999999,-1.0919999999999999,0,normal_operating_50_percent_pilot,real_fifo,114,3333022945105,0.57,1,False,False,False,1718669
0.568231373,1.113120397800705,-0.14429999999999998,0.0078,-1.1037,0,normal_operating_50_percent_pilot,real_fifo,115,3333028482130,0.575,1,False,False,False,1718558
0.571869378,1.0921323134126195,-0.1599,0.011699999999999999,-1.0803,0,normal_operating_50_percent_pilot,real_fifo,116,3333032120135,0.58,1,False,False,False,1718780
0.577405662,1.080504132338234,-0.1599,0.0039,-1.0686,0,normal_operating_50_percent_pilot,real_fifo,117,3333037656419,0.585,1,False,False,False,1719113
0.582944965,1.0909827404684274,-0.15209999999999999,0.0078,-1.0803,0,normal_operating_50_percent_pilot,real_fifo,118,3333043195722,0.59,1,False,False,False,1717854
0.586581692,1.0988522512148755,-0.15209999999999999,0.0195,-1.0880999999999998,0,normal_operating_50_percent_pilot,real_fifo,119,3333046832449,0.595,1,False,False,False,1717947
0.592118254,1.098706903591672,-0.15209999999999999,0.0078,-1.0880999999999998,0,normal_operating_50_percent_pilot,real_fifo,120,3333052369011,0.6,1,False,False,False,1718724
0.597654168,1.108684328382069,-0.1677,0.0078,-1.0958999999999999,0,normal_operating_50_percent_pilot,real_fifo,121,3333057904925,0.605,1,False,False,False,1718354
0.601290154,1.1032589224656195,-0.156,0.0195,-1.0919999999999999,0,normal_operating_50_percent_pilot,real_fifo,122,3333061540911,0.61,1,False,False,False,1718669
0.606823642,1.1037068904378553,-0.1599,0.011699999999999999,-1.0919999999999999,0,normal_operating_50_percent_pilot,real_fifo,123,3333067074399,0.615,1,False,False,False,1716872
0.610485795,1.096565989806359,-0.1638,0.011699999999999999,-1.0842,0,normal_operating_50_percent_pilot,real_fifo,124,3333070736552,0.62,1,False,False,False,1737928
0.616047635,1.1060884051467132,-0.1716,0.039,-1.0919999999999999,0,normal_operating_50_percent_pilot,real_fifo,125,3333076298392,0.625,1,False,False,False,1720114
0.621593049,1.098741511912606,-0.15209999999999999,0.011699999999999999,-1.0880999999999998,0,normal_operating_50_percent_pilot,real_fifo,126,3333081843806,0.63,1,False,False,False,1718021
0.625253146,1.1087186252607104,-0.1677,0.011699999999999999,-1.0958999999999999,0,normal_operating_50_percent_pilot,real_fifo,127,3333085503903,0.635,1,False,False,False,1739873
0.630829041,1.1033347452156121,-0.156,0.023399999999999997,-1.0919999999999999,0,normal_operating_50_percent_pilot,real_fifo,128,3333091079798,0.64,1,False,False,False,1718909
0.636384048,1.09206964063653,-0.1599,0.0,-1.0803,0,normal_operating_50_percent_pilot,real_fifo,129,3333096634805,0.645,1,False,False,False,1718650
0.64004583,1.113632690791717,-0.1482,0.0078,-1.1037,0,normal_operating_50_percent_pilot,real_fifo,130,3333100296587,0.65,1,False,False,False,1741002
0.645755115,1.0988522512148755,-0.15209999999999999,0.0195,-1.0880999999999998,0,normal_operating_50_percent_pilot,real_fifo,131,3333106005872,0.655,1,False,False,False,1740483
0.649444805,1.107057437534295,-0.156,0.0156,-1.0958999999999999,0,normal_operating_50_percent_pilot,real_fifo,132,3333109695562,0.66,1,False,False,False,1720799
0.654992034,1.1087666391085185,-0.1677,0.0156,-1.0958999999999999,0,normal_operating_50_percent_pilot,real_fifo,133,3333115242791,0.665,1,False,False,False,1718188
0.660538892,1.1275317512159024,-0.1638,0.0195,-1.1154,0,normal_operating_50_percent_pilot,real_fifo,134,3333120789649,0.67,1,False,False,False,1720965
0.664187452,1.114192528246353,-0.15209999999999999,0.011699999999999999,-1.1037,0,normal_operating_50_percent_pilot,real_fifo,135,3333124438209,0.675,1,False,False,False,1719187
0.669725052,1.1005327346335498,-0.1638,0.0195,-1.0880999999999998,0,normal_operating_50_percent_pilot,real_fifo,136,3333129975809,0.68,1,False,False,False,1718188
0.673362741,1.1026521527662292,-0.15209999999999999,0.0156,-1.0919999999999999,0,normal_operating_50_percent_pilot,real_fifo,137,3333133613498,0.685,1,False,False,False,1719076
0.678898877,1.0940177786489578,-0.1716,0.0195,-1.0803,0,normal_operating_50_percent_pilot,real_fifo,138,3333139149634,0.69,1,False,False,False,1718002
0.684442755,1.112703558905066,-0.1404,0.0156,-1.1037,0,normal_operating_50_percent_pilot,real_fifo,139,3333144693512,0.695,1,False,False,False,1723391
0.688109852,1.0998138297002813,-0.1599,0.0078,-1.0880999999999998,0,normal_operating_50_percent_pilot,real_fifo,140,3333148360609,0.7,1,False,False,False,1722040
0.693660506,1.1137760906034928,-0.1482,0.0195,-1.1037,0,normal_operating_50_percent_pilot,real_fifo,141,3333153911263,0.705,1,False,False,False,1719594
