monotonic_ns,queue_pending_windows,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes
106013414657230,0,9.970399478821218,147947520,147161088
106013514959522,0,0.0,147947520,147161088
106013615273351,0,0.0,147947520,147161088
106013715586402,0,0.0,147947520,147161088
106013815901712,0,0.0,147947520,147161088
106013916223856,0,0.0,147947520,147161088
106014016532462,0,0.0,147947520,147161088
106014116819346,0,0.0,147947520,147161088
106014217124694,0,0.0,147947520,147161088
106014317426504,0,9.969895104656961,147947520,147161088
106014417738407,0,0.0,147947520,147161088
106014518036439,0,0.0,147947520,147161088
106014618347138,0,0.0,147947520,147161088
106014718639670,0,0.0,147947520,147161088
106014818970129,0,0.0,147947520,147161088
106014919291698,0,0.0,147947520,147161088
106015019599508,0,0.0,147947520,147161088
106015119906892,0,0.0,147947520,147161088
106015220237610,0,0.0,147947520,147161088
106015320538661,0,9.970031283342397,147947520,147161088
106015420857656,0,0.0,147947520,147161088
106015521148281,0,0.0,147947520,147161088
106015621453017,0,0.0,147947520,147161088
106015721748623,0,0.0,147947520,147161088
106015822049804,0,0.0,147947520,147161088
106015922351780,0,0.0,147947520,147161088
106016022628442,0,0.0,147947520,147161088
106016122930289,0,0.0,147947520,147161088
106016223234322,0,9.96968706709656,147947520,147161088
106016323518780,0,0.0,147947520,147161088
106016423826071,0,0.0,147947520,147161088
106016524134937,0,0.0,147947520,147161088
106016624439636,0,0.0,147947520,147161088
106016724750909,0,0.0,147947520,147161088
106016825068367,0,0.0,147947520,147161088
106016925381844,0,0.0,147947520,147161088
106017025693228,0,0.0,147947520,147161088
106017125933075,0,0.0,147947520,147161088
106017226245959,0,9.968822109847522,147947520,147161088
106017326557695,0,0.0,147947520,147161088
106017426863523,0,0.0,147947520,147161088
106017527170500,0,0.0,147947520,147161088
106017627485773,0,0.0,147947520,147161088
106017727799101,0,0.0,147947520,147161088
106017828127374,0,0.0,147947520,147161088
106017928442295,0,0.0,147947520,147161088
106018028799864,0,0.0,147947520,147161088
106018129112674,0,9.968976642985488,147947520,147161088
106018229403243,0,0.0,147947520,147161088
106018329708516,0,0.0,147947520,147161088
106018430020678,0,0.0,147947520,147161088
106018530312451,0,0.0,147947520,147161088
106018630626687,0,0.0,147947520,147161088
106018730947256,0,0.0,147947520,147161088
106018831265473,0,0.0,147947520,147161088
106018931580135,0,0.0,147947520,147161088
106019031898685,0,0.0,147947520,147161088
106019132219995,0,9.96796455666038,147947520,147161088
106019232535083,0,0.0,147947520,147161088
106019332798115,0,0.0,147947520,147161088
106019433109610,0,0.0,147947520,147161088
106019533418679,0,0.0,147947520,147161088
106019633763100,0,0.0,147947520,147161088
106019734120410,0,0.0,147947520,147161088
106019834431682,0,0.0,147947520,147161088
106019934734437,0,0.0,147947520,147161088
106020035042932,0,9.969331843830929,147947520,147161088
106020135331852,0,0.0,147947520,147161088
106020235690403,0,0.0,147947520,147161088
106020335997694,0,0.0,147947520,147161088
106020436304967,0,0.0,147947520,147161088
106020536614073,0,0.0,147947520,147161088
106020636919846,0,0.0,147947520,147161088
106020737268007,0,0.0,147947520,147161088
106020837575058,0,0.0,147947520,147161088
106020937884219,0,9.969203038387127,147947520,147161088
106021038187714,0,0.0,147947520,147161088
106021138419042,0,0.0,147947520,147161088
106021238722685,0,0.0,147947520,147161088
106021339035495,0,0.0,147947520,147161088
106021439349416,0,0.0,147947520,147161088
106021539640207,0,0.0,147947520,147161088
106021639941480,0,0.0,147947520,147161088
106021740254938,0,0.0,147947520,147161088
106021840559581,0,9.969631902366782,147947520,147161088
106021940867779,0,0.0,147947520,147161088
106022041178052,0,0.0,147947520,147161088
106022141492158,0,0.0,147947520,147161088
106022241797115,0,0.0,147947520,147161088
106022342011388,0,0.0,147947520,147161088
106022442316031,0,0.0,147947520,147161088
106022542639341,0,0.0,147947520,147161088
106022642938965,0,0.0,147947520,147161088
106022743247015,0,9.969328264289757,147947520,147161088
106022843554677,0,0.0,147947520,147161088
106022943860672,0,0.0,147947520,147161088
106023044173815,0,0.0,147947520,147161088
106023144476624,0,9.96982333845556,147947520,147161088
106023244785397,0,0.0,147947520,147161088
106023345093021,0,0.0,147947520,147161088
106023445385701,0,0.0,147947520,147161088
106023545683344,0,0.0,147947520,147161088
106023645977913,0,0.0,147947520,147161088
106023746271093,0,0.0,147947520,147161088
106023846595495,0,0.0,147947520,147161088
106023946927471,0,0.0,147947520,147161088
106024047231114,0,9.96950865609428,147947520,147161088
106024147538534,0,0.0,147947520,147161088
106024247744788,0,0.0,147947520,147161088
106024348028357,0,0.0,147947520,147161088
106024448351611,0,0.0,147947520,147161088
106024548614143,0,0.0,147947520,147161088
106024648866341,0,0.0,147947520,147161088
106024749157299,0,0.0,147947520,147161088
106024849424034,0,0.0,147947520,147161088
106024949715751,0,0.0,147947520,147161088
106025050033801,0,0.0,147947520,147161088
106025150312740,0,0.0,147947520,147161088
106025250598346,0,0.0,147947520,147161088
106025350832192,0,9.976456161744684,147947520,147161088
106025451131909,0,0.0,147947520,147161088
106025551441422,0,0.0,147947520,147161088
106025651750824,0,0.0,147947520,147161088
106025752036004,0,0.0,147947520,147161088
106025852328943,0,0.0,147947520,147161088
106025952651475,0,0.0,147947520,147161088
106026052961858,0,0.0,147947520,147161088
106026153252816,0,0.0,147947520,147161088
106026253549051,0,9.970524734783918,147947520,147161088
106026353854823,0,0.0,147947520,147161088
106026454136781,0,0.0,147947520,147161088
106026554422850,0,0.0,147947520,147161088
106026654717825,0,0.0,147947520,147161088
106026754997653,0,0.0,147947520,147161088
106026855288111,0,0.0,147947520,147161088
106026955578161,0,0.0,147947520,147161088
106027055888322,0,0.0,147947520,147161088
106027156219076,0,9.967204707686816,147947520,147161088
106027256448330,0,0.0,147947520,147161088
106027356729065,0,0.0,147947520,147161088
106027457010411,0,0.0,147947520,147161088
106027557270795,0,0.0,147947520,147161088
106027657545252,0,0.0,147947520,147161088
106027757819432,0,0.0,147947520,147161088
106027858090482,0,0.0,147947520,147161088
106027958368772,0,0.0,147947520,147161088
106028058645211,0,0.0,147947520,147161088
106028158936983,0,9.97107341803904,147947520,147161088
106028259222700,0,0.0,147947520,147161088
106028359500898,0,0.0,147947520,147161088
106028459787133,0,0.0,147947520,147161088
106028560085239,0,0.0,147947520,147161088
106028660367955,0,0.0,147947520,147161088
106028760653302,0,0.0,147947520,147161088
106028860945741,0,0.0,147947520,147161088
106028961208050,0,0.0,147947520,147161088
106029061506526,0,0.0,147947520,147161088
106029161747057,0,9.975842400003694,147947520,147161088
106029262054422,0,0.0,147947520,147161088
106029362366305,0,0.0,147947520,147161088
106029462670410,0,0.0,147947520,147161088
106029562961849,0,9.97085608529292,147947520,147161088
106029663288214,0,0.0,147947520,147161088
106029763577467,0,0.0,147947520,147161088
106029863886925,0,0.0,147947520,147161088
106029964192493,0,0.0,147947520,147161088
106030064497321,0,0.0,147947520,147161088
106030164799259,0,0.0,147947520,147161088
106030265079976,0,0.0,147947520,147161088
106030365383248,0,0.0,147947520,147161088
106030465702613,0,0.0,147947520,147161088
106030565984681,0,0.0,147947520,147161088
106030666270453,0,0.0,147947520,147161088
106030766562521,0,9.970896647200366,147947520,147161088
106030866847553,0,0.0,147947520,147161088
106030967136936,0,0.0,147947520,147161088
106031067447152,0,0.0,147947520,147161088
106031167738554,0,0.0,147947520,147161088
106031268025252,0,0.0,147947520,147161088
106031368320487,0,0.0,147947520,147161088
106031468608148,0,0.0,147947520,147161088
106031568888846,0,0.0,147947520,147161088
106031669174043,0,0.0,147947520,147161088
106031769468797,0,0.0,147947520,147161088
106031869764698,0,0.0,147947520,147161088
106031970049748,0,9.97162395010906,147947520,147161088
106032070347076,0,0.0,147947520,147161088
106032170622885,0,0.0,147947520,147161088
106032270908138,0,0.0,147947520,147161088
106032371188410,0,0.0,147947520,147161088
106032471458923,0,0.0,147947520,147161088
106032571742935,0,0.0,147947520,147161088
106032672017781,0,0.0,147947520,147161088
106032772289257,0,0.0,147947520,147161088
106032872577714,0,9.971290658979438,147947520,147161088
106032972866838,0,0.0,147947520,147161088
106033073156258,0,0.0,147947520,147161088
106033173437493,0,0.0,147947520,147161088
106033273722839,0,0.0,147947520,147161088
106033373998759,0,0.0,147947520,147161088
106033474284179,0,0.0,147947520,147161088
106033574562284,0,0.0,147947520,147161088
106033674843667,0,0.0,147947520,147161088
106033775122550,0,9.972215115610233,147947520,147161088
106033875409803,0,0.0,147947520,147161088
106033975699260,0,0.0,147947520,147161088
106034076015106,0,0.0,147947520,147161088
106034176309452,0,0.0,147947520,147161088
106034276609557,0,0.0,147947520,147161088
106034376846310,0,0.0,147947520,147161088
106034477145138,0,0.0,147947520,147161088
106034577437446,0,0.0,147947520,147161088
106034677712200,0,0.0,147947520,147161088
106034778009860,0,9.970338841056055,147947520,147161088
106034878315188,0,0.0,147947520,147161088
106034978601126,0,0.0,147947520,147161088
106035078897842,0,0.0,147947520,147161088
106035179172225,0,0.0,147947520,147161088
106035279446978,0,0.0,147947520,147161088
106035379741435,0,0.0,147947520,147161088
106035480011485,0,0.0,147947520,147161088
106035580284849,0,0.0,147947520,147161088
106035680562232,0,9.97232738994551,147947520,147161088
106035780859355,0,0.0,147947520,147161088
106035881164423,0,0.0,147947520,147161088
106035981462380,0,0.0,147947520,147161088
106036081752226,0,0.0,147947520,147161088
106036182051720,0,0.0,147947520,147161088
106036282352029,0,9.970009314213872,147947520,147161088
106036382656671,0,0.0,147947520,147161088
106036482951868,0,0.0,147947520,147161088
106036583219566,0,0.0,147947520,147161088
106036683503374,0,0.0,147947520,147161088
106036783799294,0,0.0,147947520,147161088
106036884087992,0,0.0,147947520,147161088
106036984375967,0,0.0,147947520,147161088
106037084670165,0,0.0,147947520,147161088
106037184939659,0,0.0,147947520,147161088
106037285224486,0,9.97157244348382,147947520,147161088
106037385516109,0,0.0,147947520,147161088
106037485810103,0,0.0,147947520,147161088
106037586104782,0,0.0,147947520,147161088
106037686355979,0,0.0,147947520,147161088
106037786638732,0,0.0,147947520,147161088
106037886928504,0,0.0,147947520,147161088
106037987307998,0,0.0,147947520,147161088
106038087628140,0,0.0,147947520,147161088
106038187953578,0,0.0,147947520,147161088
106038288265035,0,0.0,147947520,147161088
106038388563269,0,9.970322338592368,147947520,147161088
106038488870559,0,9.96941850855102,147947520,147161088
106038589171534,0,0.0,147947520,147161088
106038689457028,0,0.0,147947520,147161088
106038789730781,0,0.0,147947520,147161088
106038890024738,0,0.0,147947520,147161088
106038990338194,0,0.0,147947520,147161088
106039090656484,0,0.0,147947520,147161088
106039190953200,0,0.0,147947520,147161088
106039291261916,0,0.0,147947520,147161088
106039391568058,0,0.0,147947520,147161088
106039491891719,0,0.0,147947520,147161088
106039592220268,0,0.0,147947520,147161088
106039692473335,0,0.0,147947520,147161088
106039792783940,0,0.0,147947520,147161088
106039893098675,0,0.0,147947520,147161088
106039993395613,0,0.0,147947520,147161088
106040093711088,0,9.968422827184165,147947520,147161088
106040194015619,0,0.0,147947520,147161088
106040294328316,0,0.0,147947520,147161088
106040394633680,0,9.969580517562738,147947520,147161088
106040494954340,0,0.0,147947520,147161088
106040595258426,0,0.0,147947520,147161088
106040695554772,0,0.0,147947520,147161088
106040795904117,0,0.0,147947520,147161088
106040896212759,0,0.0,147947520,147161088
106040996481808,0,0.0,147947520,147161088
106041096767265,0,0.0,147947520,147161088
106041197066721,0,0.0,147947520,147161088
106041297361085,0,9.970684890398223,147947520,147161088
106041397653838,0,0.0,147947520,147161088
106041497949257,0,0.0,147947520,147161088
106041598256492,0,0.0,147947520,147161088
106041698557985,0,0.0,147947520,147161088
106041798844756,0,0.0,147947520,147161088
106041899132676,0,0.0,147947520,147161088
106041999419725,0,0.0,147947520,147161088
106042099699274,0,0.0,147947520,147161088
106042200010786,0,9.968835129388292,147947520,147161088
106042300308298,0,0.0,147947520,147161088
106042400585532,0,0.0,147947520,147161088
106042500886433,0,0.0,147947520,147161088
106042601210371,0,0.0,147947520,147161088
106042701518402,0,0.0,147947520,147161088
106042801830321,0,0.0,147947520,147161088
106042902135444,0,0.0,147947520,147161088
106043002470678,0,0.0,147947520,147161088
106043102784394,0,9.968559065431359,147947520,147161088
106043203104313,0,0.0,147947520,147161088
106043303369214,0,0.0,147947520,147161088
106043403627652,0,0.0,147947520,147161088
106043503883220,0,0.0,147947520,147161088
106043604136472,0,0.0,147947520,147161088
106043704355706,0,0.0,147947520,147161088
106043804625959,0,0.0,147947520,147161088
106043904871175,0,0.0,147947520,147161088
106044005095316,0,0.0,147947520,147161088
106044105354254,0,0.0,147947520,147161088
106044205593636,0,9.976141060540272,147947520,147161088
106044305823093,0,0.0,147947520,147161088
106044406068808,0,0.0,147947520,147161088
106044506321580,0,0.0,147947520,147161088
106044606566054,0,0.0,147947520,147161088
106044706800492,0,0.0,147947520,147161088
106044806998004,0,0.0,147947520,147161088
106044907243683,0,0.0,147947520,147161088
106045007493120,0,0.0,147947520,147161088
106045107734910,0,0.0,147947520,147161088
106045207971107,0,0.0,147947520,147161088
106045308205508,0,0.0,147947520,147161088
106045408428631,0,0.0,147947520,147161088
106045508653457,0,0.0,147947520,147161088
106045608838265,0,0.0,147947520,147161088
106045709066907,0,0.0,147947520,147161088
106045809298511,0,0.0,147947520,147161088
106045909517727,0,9.978176231788538,147947520,147161088
106046009773313,0,0.0,147947520,147161088
106046110000287,0,0.0,147947520,147161088
106046210233577,0,0.0,147947520,147161088
106046310468552,0,0.0,147947520,147161088
106046410694878,0,0.0,147947520,147161088
106046510921372,0,0.0,147947520,147161088
106046611150420,0,0.0,147947520,147161088
106046711367969,0,0.0,147947520,147161088
106046811593388,0,0.0,147947520,147161088
106046911823974,0,0.0,147947520,147161088
106047012014782,0,0.0,147947520,147161088
106047112252072,0,0.0,147947520,147161088
106047212497398,0,0.0,147947520,147161088
106047312722817,0,0.0,147947520,147161088
106047412960533,0,0.0,147947520,147161088
106047513198989,0,0.0,147947520,147161088
106047613437945,0,0.0,147947520,147161088
106047713686345,0,0.0,147947520,147161088
106047813910839,0,9.977646978702605,147947520,147161088
106047914145998,0,0.0,147947520,147161088
106048014378158,0,0.0,147947520,147161088
106048114618596,0,0.0,147947520,147161088
106048214932367,0,0.0,147947520,147161088
106048315229989,0,0.0,147947520,147161088
106048415515168,0,0.0,147947520,147161088
106048515769994,0,0.0,147947520,147161088
106048616047413,0,0.0,147947520,147161088
106048716340184,0,0.0,147947520,147161088
106048816632936,0,9.970854395522485,147947520,147161088
106048916916707,0,0.0,147947520,147161088
106049017218774,0,0.0,147947520,147161088
106049117530342,0,0.0,147947520,147161088
106049217857335,0,0.0,147947520,147161088
106049318158939,0,0.0,147947520,147161088
106049418460506,0,0.0,147947520,147161088
106049518755629,0,0.0,147947520,147161088
106049619052992,0,0.0,147947520,147161088
106049719329707,0,9.97240297076184,147947520,147161088
106049819628978,0,0.0,147947520,147161088
106049919933712,0,9.969665200730876,147947520,147161088
106050020234612,0,0.0,147947520,147161088
106050120528290,0,0.0,147947520,147161088
106050220830006,0,0.0,147947520,147161088
106050321129073,0,0.0,147947520,147161088
106050421437917,0,0.0,147947520,147161088
106050521716262,0,0.0,147947520,147161088
106050622019533,0,0.0,147947520,147161088
106050722323933,0,0.0,147947520,147161088
106050822604815,0,0.0,147947520,147161088
106050922887178,0,0.0,147947520,147161088
106051023186301,0,0.0,147947520,147161088
106051123476424,0,0.0,147947520,147161088
106051223779342,0,0.0,147947520,147161088
106051324104835,0,0.0,147947520,147161088
106051424415810,0,9.969105642156633,147947520,147161088
106051524708562,0,0.0,147947520,147161088
106051624979092,0,0.0,147947520,147161088
106051725329307,0,0.0,147947520,147161088
106051825620596,0,0.0,147947520,147161088
106051925910811,0,0.0,147947520,147161088
106052026204563,0,0.0,147947520,147161088
106052126500371,0,0.0,147947520,147161088
106052226789068,0,0.0,147947520,147161088
106052327083468,0,9.970648205818886,147947520,147161088
106052427437183,0,0.0,147947520,147161088
106052527768750,0,0.0,147947520,147161088
106052628097150,0,0.0,147947520,147161088
106052728346921,0,0.0,147947520,147161088
106052828646025,0,9.970075715144828,147947520,147161088
106052928964629,0,0.0,147947520,147161088
106053029268547,0,0.0,147947520,147161088
106053129581059,0,0.0,147947520,147161088
106053229896366,0,0.0,147947520,147161088
106053330198396,0,0.0,147947520,147161088
106053430503074,0,0.0,147947520,147161088
106053530756604,0,0.0,147947520,147161088
106053631083911,0,9.967433105908983,147947520,147161088
106053731398793,0,0.0,147947520,147161088
106053831706619,0,0.0,147947520,147161088
106053932025130,0,0.0,147947520,147161088
106054032318438,0,0.0,147947520,147161088
106054132588079,0,0.0,147947520,147161088
106054232867572,0,0.0,147947520,147161088
106054333149601,0,0.0,147947520,147161088
106054433439539,0,0.0,147947520,147161088
106054533724957,0,0.0,147947520,147161088
106054634009580,0,0.0,147947520,147161088
106054734304591,0,0.0,147947520,147161088
106054834593565,0,0.0,147947520,147161088
106054934818539,0,0.0,147947520,147161088
106055035105624,0,9.971298117486452,147947520,147161088
106055135404524,0,0.0,147947520,147161088
106055235693517,0,0.0,147947520,147161088
106055335987732,0,0.0,147947520,147161088
106055436299614,0,0.0,147947520,147161088
106055536576680,0,0.0,147947520,147161088
106055636872710,0,0.0,147947520,147161088
106055737174129,0,0.0,147947520,147161088
106055837467380,0,0.0,147947520,147161088
106055937768669,0,9.970129095452307,147947520,147161088
106056038011069,0,0.0,147947520,147161088
106056138291932,0,0.0,147947520,147161088
106056238592240,0,0.0,147947520,147161088
106056338879640,0,0.0,147947520,147161088
106056439177392,0,0.0,147947520,147161088
106056539466384,0,0.0,147947520,147161088
106056639755414,0,0.0,147947520,147161088
106056740027018,0,0.0,147947520,147161088
106056840338103,0,0.0,147947520,147161088
106056940648966,0,9.969006359109231,147963904,147161088
106057040941625,0,0.0,147963904,147161088
106057141180192,0,0.0,147980288,147161088
106057241470332,0,9.971327646339327,148815872,147701760
106057341741306,0,0.0,148815872,147701760
106057442032947,0,0.0,148815872,147701760
106057542322236,0,0.0,148815872,147701760
106057642602117,0,0.0,148815872,147701760
106057742881980,0,0.0,148815872,147701760
106057843166139,0,0.0,148815872,147701760
106057943478132,0,9.968737640564077,148832256,147701760
106058043782661,0,0.0,148832256,147701760
106058144103080,0,9.968025564617525,148832256,147701760
106058244405943,0,0.0,148832256,147701760
106058344706750,0,0.0,148832256,147701760
106058445022020,0,0.0,148832256,147701760
106058545320031,0,0.0,148848640,147701760
106058645623227,0,0.0,148848640,147701760
106058745927831,0,0.0,148848640,147701760
106058846200008,0,0.0,148848640,147701760
106058946508742,0,9.969271315950827,148848640,147701760
106059046814252,0,0.0,148848640,147701760
106059147100838,0,0.0,148848640,147701760
106059247387311,0,0.0,148848640,147701760
106059347673285,0,0.0,148848640,147701760
106059447979796,0,0.0,148848640,147701760
106059548286252,0,9.969354204809997,148848640,147701760
106059648596577,0,0.0,148848640,147701760
106059748893847,0,9.970685188412263,148848640,147701760
106059849159877,0,0.0,148848640,147701760
106059949461536,0,0.0,148848640,147701760
106060049760380,0,0.0,148848640,147701760
106060150045002,0,9.971622357023177,148848640,147701760
106060250334957,0,0.0,148848640,147701760
106060350612968,0,0.0,148865024,147701760
106060450906664,0,0.0,148865024,147701760
106060551194749,0,9.971294537980876,148865024,147701760
106060651501464,0,0.0,148865024,147701760
106060751791345,0,0.0,148865024,147701760
106060852026560,0,0.0,148865024,147701760
106060952342367,0,9.96889415954221,148865024,147701760
106061052627452,0,0.0,148865024,147701760
106061152916981,0,0.0,148865024,147701760
106061253231714,0,0.0,148865024,147701760
106061353529540,0,0.0,148865024,147701760
106061453821384,0,0.0,148865024,147701760
106061554109672,0,0.0,148865024,147701760
106061654422257,0,9.968743205188135,148865024,147701760
106061754723435,0,0.0,148865024,147701760
106061854990538,0,0.0,148865024,147701760
106061955301104,0,0.0,148865024,147701760
106062055635245,0,0.0,148865024,147701760
106062155927867,0,0.0,148865024,147701760
106062256228322,0,9.970048181180161,148865024,147701760
106062356532555,0,0.0,148865024,147701760
106062456872769,0,0.0,148865024,147701760
106062557169928,0,0.0,148865024,147701760
106062657457254,0,0.0,148865024,147701760
106062757744912,0,0.0,148865024,147701760
106062858056275,0,9.96901739062232,148865024,147701760
106062958374267,0,0.0,148865024,147701760
106063058693852,0,0.0,148865024,147701760
106063159021918,0,0.0,148865024,147701760
106063259307207,0,0.0,148865024,147701760
106063359586421,0,0.0,148865024,147701760
106063459872135,0,9.971546789484915,148865024,147701760
106063560180887,0,0.0,148865024,147701760
106063660462823,0,0.0,148865024,147701760
106063760764890,0,9.969878803270626,148865024,147701760
106063861059697,0,0.0,148865024,147701760
106063961336170,0,0.0,148865024,147701760
106064061636107,0,0.0,148865024,147701760
106064161908191,0,9.972697745014672,148865024,147701760
106064262237406,0,0.0,148865024,147701760
106064362533676,0,0.0,148865024,147701760
106064462827871,0,0.0,148865024,147701760
106064563117419,0,0.0,148865024,147701760
106064663401874,0,9.971649901130641,148865024,147701760
106064763681070,0,0.0,148865024,147701760
106064863963969,0,9.97175858434549,148865024,147701760
106064964274184,0,0.0,148865024,147701760
106065064546472,0,0.0,148865024,147701760
106065164871686,0,0.0,148865024,147701760
106065265396197,0,0.0,148865024,147701760
106065370117262,0,0.0,148865024,147701760
106065470402457,0,9.971605751918498,148865024,147701760
106065570676987,0,0.0,148865024,147701760
106065670955275,0,0.0,148865024,147701760
106065771234082,0,0.0,148865024,147701760
106065871513851,0,0.0,148865024,147701760
106065971830047,0,9.968382581833508,148865024,147701760
106066072133632,0,0.0,148865024,147701760
106066172428272,0,0.0,148865024,147701760
106066272734597,0,0.0,148865024,147701760
106066373115848,0,0.0,148865024,147701760
106066473412637,0,0.0,148865024,147701760
106066573753499,0,9.966049754314037,148881408,147701760
106066674064084,0,0.0,148881408,147701760
106066774355520,0,0.0,148881408,147701760
106066874667753,0,0.0,148881408,147701760
106066974984467,0,0.0,148881408,147701760
106067075306755,0,9.967850791553774,148881408,147701760
106067175649154,0,0.0,148881408,147701760
106067275982942,0,0.0,148881408,147701760
106067376272620,0,0.0,148881408,147701760
106067476619389,0,9.965474117967762,148881408,147701760
106067576931492,0,0.0,148881408,147701760
106067677254873,0,0.0,148881408,147701760
106067777595957,0,9.966193277399494,148881408,147701760
106067877943023,0,0.0,148881408,147701760
106067978247663,0,0.0,148881408,147701760
106068078569211,0,0.0,148881408,147701760
106068178890443,0,0.0,148881408,147701760
106068279204546,0,0.0,148881408,147701760
106068379465390,0,9.973996395411554,148881408,147701760
106068479752771,0,0.0,148881408,147701760
106068580021763,0,0.0,148881408,147701760
106068680317495,0,0.0,148881408,147701760
106068780605672,0,0.0,148881408,147701760
106068880908942,0,0.0,148881408,147701760
106068981212378,0,9.969860414734388,148881408,147701760
106069081545259,0,0.0,148881408,147701760
106069181849584,0,0.0,148881408,147701760
106069282179557,0,0.0,148881408,147701760
106069382498919,0,0.0,148881408,147701760
106069482835485,0,0.0,148881408,147701760
106069583189107,0,0.0,148881408,147701760
106069683517247,0,19.934376827303556,148881408,147701760
106069783856701,0,0.0,148881408,147701760
106069884174267,0,0.0,148881408,147701760
106069984484314,0,0.0,148881408,147701760
106070084799139,0,0.0,148881408,147701760
106070185111446,0,0.0,148881408,147701760
106070285442308,0,9.967113013050561,148881408,147701760
106070385740763,0,0.0,148881408,147701760
106070486080255,0,0.0,148881408,147701760
106070586420061,0,0.0,148881408,147701760
106070686743979,0,0.0,148881408,147701760
106070787032711,0,9.971132574532831,148881408,147701760
106070887354277,0,0.0,148881408,147701760
106070987659602,0,0.0,148881408,147701760
106071087938853,0,0.0,148881408,147701760
106071188210622,0,0.0,148881408,147701760
106071288514947,0,0.0,148881408,147701760
106071388848254,0,9.966813202968348,148881408,147701760
106071489179671,0,0.0,148881408,147701760
106071589477885,0,0.0,148881408,147701760
106071689815969,0,0.0,148881408,147701760
106071790136850,0,9.968071667371854,148881408,147701760
106071890486193,0,0.0,148881408,147701760
106071990789148,0,0.0,148881408,147701760
106072091087140,0,0.0,148881408,147701760
106072191345872,0,9.974048025521531,148881408,147701760
106072291651678,0,0.0,148881408,147701760
106072391972577,0,0.0,148881408,147701760
106072492297051,0,0.0,148881408,147701760
106072592634227,0,0.0,148881408,147701760
106072692888497,0,9.974659575717155,148881408,147701760
106072793186099,0,0.0,148881408,147701760
106072893483035,0,0.0,148881408,147701760
106072993784119,0,0.0,148881408,147701760
106073094067722,0,0.0,148881408,147701760
106073194356288,0,0.0,148881408,147701760
106073294661150,0,0.0,148881408,147701760
106073394998197,0,9.966217214214256,148897792,147701760
106073495350559,0,0.0,148897792,147701760
106073595656032,0,0.0,148897792,147701760
106073695971449,0,0.0,148897792,147701760
106073796290144,0,9.968180272601238,148897792,147701760
106073896615247,0,0.0,148897792,147701760
106073996899053,0,0.0,148897792,147701760
106074097205100,0,9.96954393946109,148897792,147701760
106074197505907,0,0.0,148897792,147701760
106074297803231,0,0.0,148897792,147701760
106074398097797,0,0.0,148897792,147701760
106074498397214,0,0.0,148897792,147701760
106074598698706,0,9.969921246290452,148897792,147701760
106074699025475,0,0.0,148897792,147701760
106074799322152,0,0.0,148897792,147701760
106074899606199,0,0.0,148897792,147701760
106074999921098,0,0.0,148897792,147701760
106075100233626,0,0.0,148897792,147701760
106075200481969,0,9.975114781349367,148897792,147701760
106075300804257,0,0.0,148897792,147701760
106075401089378,0,0.0,148897792,147701760
106075501411092,0,0.0,148897792,147701760
106075601716250,0,0.0,148897792,147701760
106075702008334,0,0.0,148897792,147701760
106075802320399,0,9.969124226040355,148897792,147701760
106075902597502,0,0.0,148897792,147701760
106076002906512,0,0.0,148897792,147701760
106076103188244,0,0.0,148897792,147701760
106076203468254,0,0.0,148897792,147701760
106076303770467,0,9.970110802908211,148897792,147701760
106076404054588,0,9.971710755972524,148897792,147701760
106076504306783,0,0.0,148897792,147701760
106076604584053,0,0.0,148897792,147701760
106076704868433,0,9.971622358470563,148897792,147701760
106076805144739,0,0.0,148897792,147701760
106076905451804,0,0.0,148897792,147701760
106077006334999,0,0.0,148897792,147701760
106077111156656,0,9.539974511087284,148897792,147701760
106077211443332,0,0.0,148897792,147701760
106077311739472,0,0.0,148897792,147701760
106077412040963,0,0.0,148897792,147701760
106077512351992,0,0.0,148897792,147701760
106077612654557,0,0.0,148897792,147701760
106077712958956,0,9.969635978229705,148897792,147701760
106077813302984,0,0.0,148897792,147701760
106077913598216,0,0.0,148897792,147701760
106078013907596,0,0.0,148897792,147701760
106078114250013,0,0.0,148897792,147701760
106078214642041,0,0.0,148897792,147701760
106078314961829,0,9.968069780454455,148897792,147701760
106078415299765,0,0.0,148897792,147701760
106078515605960,0,0.0,148897792,147701760
106078615870043,0,0.0,148897792,147701760
106078716181146,0,0.0,148897792,147701760
106078816488507,0,9.96938382194452,148897792,147701760
106078916795221,0,0.0,148897792,147701760
106079017082842,0,0.0,148897792,147701760
106079117424111,0,0.0,148897792,147701760
106079217706861,0,9.971666606221955,148897792,147701760
106079318029500,0,0.0,148897792,147701760
106079418333417,0,0.0,148897792,147701760
106079518656112,0,9.96801095815136,148897792,147701760
106079618974437,0,0.0,148897792,147701760
106079719274761,0,0.0,148897792,147701760
106079819573752,0,0.0,148897792,147701760
106079919882744,0,0.0,148897792,147701760
106080020196235,0,0.0,148897792,147701760
106080120472930,0,9.972452894063295,148897792,147701760
106080220771532,0,0.0,148897792,147701760
106080321110801,0,0.0,148897792,147701760
106080421390644,0,0.0,148897792,147701760
106080521732357,0,0.0,148897792,147701760
106080622032718,0,0.0,148897792,147701760
106080722337654,0,9.969718773351893,148897792,147701760
106080822619960,0,0.0,148897792,147701760
106080922900395,0,0.0,148897792,147701760
106081023183553,0,0.0,148897792,147701760
106081123459192,0,0.0,148897792,147701760
106081223746980,0,0.0,148897792,147701760
