timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.432914514,1.0954071845665427,-0.2223,-0.0156,-1.0725,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,87,3358962590241,0.435,1,False,False,False,1717389
0.436555663,1.0934337016938886,-0.2301,-0.027299999999999998,-1.0686,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,88,3358966231390,0.44,1,False,False,False,1723111
0.442111665,1.1095962644133224,-0.2145,-0.0351,-1.0880999999999998,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,89,3358971787392,0.445,1,False,False,False,1718630
0.447651297,1.0954696663988464,-0.2223,-0.0195,-1.0725,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,90,3358977327024,0.45,1,False,False,False,1718316
0.451289927,1.0703777183779564,-0.21059999999999998,-0.027299999999999998,-1.0491,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,91,3358980965654,0.455,1,False,False,False,1719815
0.45682767,1.0803703948183696,-0.2223,-0.027299999999999998,-1.0569,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,92,3358986503397,0.46,1,False,False,False,1719241
0.462364357,1.1007814769517155,-0.2301,-0.011699999999999999,-1.0764,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,93,3358992040084,0.465,1,False,False,False,1716834
0.465999247,1.085721055336038,-0.2301,-0.023399999999999997,-1.0608,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,94,3358995674974,0.47,1,False,False,False,1715519
0.471537249,1.0962677318976417,-0.22619999999999998,-0.0195,-1.0725,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,95,3359001212976,0.475,1,False,False,False,1718945
0.475179324,1.1008298369866254,-0.2301,-0.0156,-1.0764,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,96,3359004855051,0.48,1,False,False,False,1720130
0.480755678,1.0832245612060318,-0.21839999999999998,-0.0195,-1.0608,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,97,3359010431405,0.485,1,False,False,False,1732778
0.486312291,1.0894969527263487,-0.21059999999999998,-0.027299999999999998,-1.0686,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,98,3359015988018,0.49,1,False,False,False,1718149
0.48996257,1.0954071845665427,-0.2223,-0.0156,-1.0725,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,99,3359019638297,0.495,1,False,False,False,1717667
0.495500553,1.1092123827292948,-0.2145,-0.0195,-1.0880999999999998,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,100,3359025176280,0.5,1,False,False,False,1719074
0.501036648,1.0888056851431296,-0.22619999999999998,-0.027299999999999998,-1.0647,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,101,3359030712375,0.505,1,False,False,False,1717705
0.504674353,1.0881069892248647,-0.2223,-0.0312,-1.0647,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,102,3359034350080,0.51,1,False,False,False,1717853
0.510213854,1.094684913571024,-0.21839999999999998,-0.0195,-1.0725,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,103,3359039889581,0.515,1,False,False,False,1718852
0.51386243,1.100353052433627,-0.22619999999999998,-0.0312,-1.0764,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,104,3359043538157,0.52,1,False,False,False,1717816
