monotonic_ns,queue_pending_windows,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes
105053832126489,0,0.0,159776768,159416320
105053932352260,0,0.0,159776768,159416320
105054032586347,0,0.0,159776768,159416320
105054132799544,0,9.978655556549333,159776768,159416320
105054233025427,0,0.0,159776768,159416320
105054333242420,0,0.0,159776768,159416320
105054433466396,0,0.0,159776768,159416320
105054533682982,0,0.0,159776768,159416320
105054633900568,0,0.0,159776768,159416320
105054734119710,0,9.978133718454611,159776768,159416320
105054834336167,0,0.0,159776768,159416320
105054934554846,0,0.0,159776768,159416320
105055034775673,0,0.0,159776768,159416320
105055134987018,0,0.0,159776768,159416320
105055235204346,0,0.0,159776768,159416320
105055335428599,0,0.0,159776768,159416320
105055435647444,0,0.0,159776768,159416320
105055535856827,0,0.0,159776768,159416320
105055636080135,0,0.0,159776768,159416320
105055736289351,0,0.0,159776768,159416320
105055836501826,0,0.0,159776768,159416320
105055936708098,0,0.0,159776768,159416320
105056036923462,0,9.978526410089545,159776768,159416320
105056137143104,0,0.0,159776768,159416320
105056237368598,0,0.0,159776768,159416320
105056337573480,0,0.0,159776768,159416320
105056437797363,0,0.0,159776768,159416320
105056538013449,0,0.0,159776768,159416320
105056638227480,0,0.0,159776768,159416320
105056738445085,0,0.0,159776768,159416320
105056838661912,0,0.0,159776768,159416320
105056938877535,0,0.0,159776768,159416320
105057039094585,0,0.0,159776768,159416320
105057139305097,0,0.0,159776768,159416320
105057239534665,0,9.977187958198591,159776768,159416320
105057339754288,0,0.0,159776768,159416320
105057439975097,0,0.0,159776768,159416320
105057540195961,0,0.0,159776768,159416320
105057640407899,0,0.0,159776768,159416320
105057740620856,0,0.0,159776768,159416320
105057840839312,0,0.0,159776768,159416320
105057941056621,0,0.0,159776768,159416320
105058041279226,0,0.0,159776768,159416320
105058141505164,0,0.0,159776768,159416320
105058241731769,0,0.0,159776768,159416320
105058341945855,0,0.0,159776768,159416320
105058442162108,0,0.0,159776768,159416320
105058542388991,0,0.0,159776768,159416320
105058642614559,0,0.0,159776768,159416320
105058742843515,0,0.0,159776768,159416320
105058843070639,0,9.977370426488502,159776768,159416320
105058943292670,0,0.0,159776768,159416320
105059043515700,0,0.0,159776768,159416320
105059143775120,0,0.0,159776768,159416320
105059244012521,0,0.0,159776768,159416320
105059344228904,0,0.0,159776768,159416320
105059444462675,0,0.0,159776768,159416320
105059544689965,0,0.0,159776768,159416320
105059644915441,0,0.0,159776768,159416320
105059745134379,0,0.0,159776768,159416320
105059845353502,0,0.0,159776768,159416320
105059945574792,0,0.0,159776768,159416320
105060045795323,0,0.0,159776768,159416320
105060146014650,0,9.978069200820649,159776768,159416320
105060246253718,0,0.0,159776768,159416320
105060346490138,0,0.0,159776768,159416320
105060446714724,0,0.0,159776768,159416320
105060546933107,0,0.0,159776768,159416320
105060647154730,0,0.0,159776768,159416320
105060747369427,0,0.0,159776768,159416320
105060847588625,0,0.0,159776768,159416320
105060947800804,0,0.0,159776768,159416320
105061048018650,0,0.0,159776768,159416320
105061148236643,0,0.0,159776768,159416320
105061248476711,0,0.0,159776768,159416320
105061348698186,0,9.977855247185445,159776768,159416320
105061448923199,0,0.0,159776768,159416320
105061549143341,0,0.0,159776768,159416320
105061649360779,0,0.0,159776768,159416320
105061749574939,0,0.0,159776768,159416320
105061849794081,0,0.0,159776768,159416320
105061950001816,0,0.0,159776768,159416320
105062050230365,0,0.0,159776768,159416320
105062150493896,0,0.0,159776768,159416320
105062250765852,0,0.0,159776768,159416320
105062351001828,0,0.0,159776768,159416320
105062451233599,0,0.0,159776768,159416320
105062551464649,0,9.976952044066472,159776768,159416320
105062651690124,0,0.0,159776768,159416320
105062751908673,0,0.0,159776768,159416320
105062852134426,0,0.0,159776768,159416320
105062952354475,0,0.0,159776768,159416320
105063052576358,0,0.0,159776768,159416320
105063152799944,0,0.0,159776768,159416320
105063253051475,0,0.0,159776768,159416320
105063353275562,0,0.0,159776768,159416320
105063453478518,0,0.0,159776768,159416320
105063553697568,0,0.0,159776768,159416320
105063653924876,0,0.0,159776768,159416320
105063754146592,0,0.0,159776768,159416320
105063854364753,0,0.0,159776768,159416320
105063954586691,0,0.0,159776768,159416320
105064054801370,0,0.0,159776768,159416320
105064155018049,0,9.978279382060684,159776768,159416320
105064255256820,0,0.0,159776768,159416320
105064355484925,0,0.0,159776768,159416320
105064455710660,0,0.0,159776768,159416320
105064555923320,0,0.0,159776768,159416320
105064656147999,0,0.0,159776768,159416320
105064756363419,0,0.0,159776768,159416320
105064856578154,0,0.0,159776768,159416320
105064956784833,0,0.0,159776768,159416320
105065056992993,0,0.0,159776768,159416320
105065157240746,0,0.0,159776768,159416320
105065257486703,0,9.975510720904042,159776768,159416320
105065357741678,0,0.0,159776768,159416320
105065457971524,0,0.0,159776768,159416320
105065558203962,0,0.0,159776768,159416320
105065658433345,0,0.0,159776768,159416320
105065758660486,0,0.0,159776768,159416320
105065858881962,0,0.0,159776768,159416320
105065959106807,0,0.0,159776768,159416320
105066059326023,0,0.0,159776768,159416320
105066159554202,0,0.0,159776768,159416320
105066259791955,0,0.0,159776768,159416320
105066360030412,0,0.0,159776768,159416320
105066460275758,0,9.975564157977177,159776768,159416320
105066560498789,0,0.0,159776768,159416320
105066660724616,0,0.0,159776768,159416320
105066760954110,0,0.0,159776768,159416320
105066861164900,0,0.0,159776768,159416320
105066961372301,0,0.0,159776768,159416320
105067061582461,0,0.0,159776768,159416320
105067161792325,0,0.0,159776768,159416320
105067261994430,0,0.0,159776768,159416320
105067362238591,0,0.0,159776768,159416320
105067462582696,0,0.0,159776768,159416320
105067562858134,0,9.972577903497196,159776768,159416320
105067663086368,0,0.0,159776768,159416320
105067763311751,0,0.0,159776768,159416320
105067863529430,0,0.0,159776768,159416320
105067963756591,0,0.0,159776768,159416320
105068064165381,0,9.95955563893109,159776768,159416320
105068164437467,0,0.0,159776768,159416320
105068264735053,0,0.0,159776768,159416320
105068364996028,0,0.0,159776768,159416320
105068465293930,0,0.0,159776768,159416320
105068565676775,0,0.0,159776768,159416320
105068667560823,0,9.815352123588339,159776768,159416320
105068767867150,0,0.0,159776768,159416320
105068868114163,0,0.0,159776768,159416320
105068968300008,0,0.0,159776768,159416320
105069068474817,0,0.0,159776768,159416320
105069168732033,0,0.0,159776768,159416320
105069269136064,0,0.0,159776768,159416320
105069369386187,0,0.0,159776768,159416320
105069469588385,0,0.0,159776768,159416320
105069569806230,0,9.977820303368878,159776768,159416320
105069670152094,0,0.0,159776768,159416320
105069770546292,0,0.0,159776768,159416320
105069870818156,0,0.0,159776768,159416320
105069971177409,0,0.0,159776768,159416320
105070071559180,0,0.0,159776768,159416320
105070172570636,0,0.0,159776768,159416320
105070272934352,0,9.963887087366901,159776768,159416320
105070373229253,0,0.0,159776768,159416320
105070473500321,0,0.0,159776768,159416320
105070573792278,0,0.0,159776768,159416320
105070674108253,0,0.0,159776768,159416320
105070774390877,0,9.971666308148802,159776768,159416320
105070874767944,0,0.0,159776768,159416320
105070975083938,0,0.0,159776768,159416320
105071075614043,0,0.0,159776768,159416320
105071175915425,0,0.0,159776768,159416320
105071276248141,0,0.0,159776768,159416320
105071376534913,0,9.971517159497491,159776768,159416320
105071476844722,0,0.0,159776768,159416320
105071577145863,0,0.0,159776768,159416320
105071680062948,0,0.0,159776768,159416320
105071780423960,0,9.963956979566326,159776768,159416320
105071880805305,0,0.0,159776768,159416320
105071981935595,0,0.0,159776768,159416320
105072082348052,0,0.0,159776768,159416320
105072182776064,0,9.957449131978132,159776768,159416320
105072283274724,0,0.0,159776768,159416320
105072384152662,0,0.0,159776768,159416320
105072486638543,0,9.757991753790876,159776768,159416320
105072586965314,0,0.0,159776768,159416320
105072688784918,0,9.82120390249726,159776768,159416320
105072789122856,0,0.0,159776768,159416320
105072893442902,0,0.0,159776768,159416320
105072994119136,0,0.0,159776768,159416320
105073094513315,0,9.96069460066124,159776768,159416320
105073194808902,0,0.0,159776768,159416320
105073295124655,0,0.0,159776768,159416320
105073395421685,0,0.0,159776768,159416320
105073495746586,0,9.967650091385197,159776768,159416320
105073596101247,0,0.0,159776768,159416320
105073696588815,0,0.0,159776768,159416320
105073796865790,0,0.0,159776768,159416320
105073897131913,0,0.0,159776768,159416320
105073997460000,0,0.0,159776768,159416320
105074098509659,0,0.0,159776768,159416320
105074199853115,0,0.0,159776768,159416320
105074300301109,0,9.95518385276379,159776768,159416320
105074400893084,0,0.0,159776768,159416320
105074501190004,0,0.0,159776768,159416320
105074601467868,0,9.972218794181202,159776768,159416320
105074701780547,0,0.0,159776768,159416320
105074802135818,0,0.0,159776768,159416320
105074902503664,0,9.963155354196285,159776768,159416320
105075002917565,0,0.0,159776768,159416320
105075103267577,0,0.0,159776768,159416320
105075203779923,0,0.0,159776768,159416320
105075304146768,0,9.963455043928498,159776768,159416320
105075404476873,0,0.0,159776768,159416320
105075504760626,0,0.0,159776768,159416320
105075605035083,0,0.0,159776768,159416320
105075705314743,0,0.0,159776768,159416320
105075805743367,0,0.0,159776768,159416320
105075906054786,0,9.969138735980337,159776768,159416320
105076006471243,0,0.0,159776768,159416320
105076106845237,0,0.0,159776768,159416320
105076207139379,0,0.0,159776768,159416320
105076307975224,0,0.0,159776768,159416320
105076408328533,0,9.965030714761072,159776768,159416320
105076508615637,0,0.0,159776768,159416320
105076608992687,0,0.0,159776768,159416320
105076709692402,0,0.0,159776768,159416320
105076810100970,0,0.0,159776768,159416320
105076910406520,0,9.969418509996881,159776768,159416320
105077010721976,0,0.0,159776768,159416320
105077112154265,0,0.0,159776768,159416320
105077212472019,0,0.0,159776768,159416320
105077312752753,0,0.0,159776768,159416320
105077413026969,0,0.0,159776768,159416320
105077513302481,0,0.0,159776768,159416320
105077613563846,0,0.0,159776768,159416320
105077713778784,0,0.0,159776768,159416320
105077814054907,0,0.0,159776768,159416320
105077914366734,0,9.968728298720313,159776768,159416320
105078016326708,0,0.0,159776768,159416320
105078116693276,0,0.0,159776768,159416320
105078217130585,0,0.0,159776768,159416320
105078317437690,0,0.0,159776768,159416320
105078417788628,0,9.965361797023476,159776768,159416320
105078519166269,0,0.0,159776768,159416320
105078619518355,0,0.0,159776768,159416320
105078719822905,0,0.0,159776768,159416320
105078820066343,0,0.0,159776768,159416320
105078920488448,0,9.958049525607382,159776768,159416320
105079020781349,0,9.970539548253445,159776768,159416320
105079121186232,0,0.0,159776768,159416320
105079221916225,0,0.0,159776768,159416320
105079322271478,0,0.0,159776768,159416320
105079422543564,0,0.0,159776768,159416320
105079522791336,0,0.0,159776768,159416320
105079623049330,0,0.0,159776768,159416320
105079723313250,0,9.973625942434236,159776768,159416320
105079823579799,0,0.0,159776768,159416320
105079923818793,0,0.0,159776768,159416320
105080024080194,0,0.0,159776768,159416320
105080124334484,0,0.0,159776768,159416320
105080224579497,0,0.0,159776768,159416320
105080324854602,0,0.0,159776768,159416320
105080425145318,0,0.0,159776768,159416320
105080525465756,0,0.0,159776768,159416320
105080625735435,0,0.0,159776768,159416320
105080725982521,0,9.97541489125372,159776768,159416320
105080826221441,0,0.0,159776768,159416320
105080926472490,0,0.0,159776768,159416320
105081026733984,0,0.0,159776768,159416320
105081127016052,0,0.0,159776768,159416320
105081227263139,0,0.0,159776768,159416320
105081327512707,0,0.0,159776768,159416320
105081427763071,0,0.0,159776768,159416320
105081528018120,0,0.0,159776768,159416320
105081628274188,0,0.0,159776768,159416320
105081728527886,0,0.0,159776768,159416320
105081828766731,0,0.0,159776768,159416320
105081929025985,0,0.0,159776768,159416320
105082032010328,0,9.710374580671571,159776768,159416320
105082132239470,0,0.0,159776768,159416320
105082232488797,0,0.0,159776768,159416320
105082332751939,0,0.0,159776768,159416320
105082433008933,0,9.9743186229409,159776768,159416320
105082533271612,0,0.0,159776768,159416320
105082633519310,0,0.0,159776768,159416320
105082733779174,0,0.0,159776768,159416320
105082834036409,0,0.0,159776768,159416320
105082934280736,0,0.0,159776768,159416320
105083034536193,0,0.0,159776768,159416320
105083134795927,0,0.0,159776768,159416320
105083235047995,0,0.0,159776768,159416320
105083335362174,0,0.0,159776768,159416320
105083435684001,0,0.0,159776768,159416320
105083536018532,0,0.0,159776768,159416320
105083636312878,0,9.970764125264303,159776768,159416320
105083736603168,0,0.0,159776768,159416320
105083836919014,0,0.0,159776768,159416320
105083937239470,0,0.0,159776768,159416320
105084037547890,0,0.0,159776768,159416320
105084137877513,0,0.0,159776768,159416320
105084238187470,0,0.0,159776768,159416320
105084338508816,0,0.0,159776768,159416320
105084438828606,0,0.0,159776768,159416320
105084539145396,0,9.968384172438371,159776768,159416320
105084639454427,0,0.0,159776768,159416320
105084739771550,0,0.0,159776768,159416320
105084840079896,0,0.0,159776768,159416320
105084940385279,0,0.0,159776768,159416320
105085040691995,0,0.0,159776768,159416320
105085141009266,0,0.0,159776768,159416320
105085241384020,0,0.0,159776768,159416320
105085341699661,0,0.0,159776768,159416320
105085442022859,0,9.967789884052104,159776768,159416320
105085542349982,0,0.0,159776768,159416320
105085642663384,0,0.0,159776768,159416320
105085742959285,0,0.0,159776768,159416320
105085843327816,0,0.0,159776768,159416320
105085943657254,0,0.0,159776768,159416320
105086044021081,0,0.0,159776768,159416320
105086144345482,0,0.0,159776768,159416320
105086244669532,0,9.967756797737326,159776768,159416320
105086344977748,0,0.0,159776768,159416320
105086445236612,0,0.0,159776768,159416320
105086545560013,0,0.0,159776768,159416320
105086648072098,0,0.0,159776768,159416320
105086748833073,0,9.923353802129403,159776768,159416320
105086850123973,0,0.0,159776768,159416320
105086950390430,0,0.0,159776768,159416320
105087050656257,0,0.0,159776768,159416320
105087150917103,0,0.0,159776768,159416320
105087251178171,0,0.0,159776768,159416320
105087351442443,0,0.0,159776768,159416320
105087451726437,0,0.0,159776768,159416320
105087552106838,0,0.0,159776768,159416320
105087652364017,0,0.0,159776768,159416320
105087752626381,0,9.97387831335982,159776768,159416320
105087852881023,0,0.0,159776768,159416320
105087953142128,0,0.0,159776768,159416320
105088053400233,0,9.974348071240263,159776768,159416320
105088153653597,0,0.0,159776768,159416320
105088253910017,0,0.0,159776768,159416320
105088354192696,0,0.0,159776768,159416320
105088454449764,0,0.0,159776768,159416320
105088554699721,0,0.0,159776768,159416320
105088654942456,0,0.0,159776768,159416320
105088755202616,0,0.0,159776768,159416320
105088855498721,0,0.0,159776768,159416320
105088955759622,0,0.0,159776768,159416320
105089056096876,0,0.0,159776768,159416320
105089156357443,0,0.0,159776768,159416320
105089256613067,0,9.974475217326551,159776768,159416320
105089356882302,0,0.0,159776768,159416320
105089457184777,0,0.0,159776768,159416320
105089557452975,0,0.0,159776768,159416320
105089657718302,0,0.0,159776768,159416320
105089757978018,0,0.0,159776768,159416320
105089858242234,0,0.0,159776768,159416320
105089958504432,0,0.0,159776768,159416320
105090058776685,0,9.972447125586015,159776768,159416320
105090159123790,0,0.0,159776768,159416320
105090259383802,0,0.0,159776768,159416320
105090359640037,0,0.0,159776768,159416320
105090459881419,0,0.0,159776768,159416320
105090560098765,0,0.0,159776768,159416320
105090660357889,0,0.0,159776768,159416320
105090760615753,0,0.0,159776768,159416320
105090860870895,0,0.0,159776768,159416320
105090961127241,0,0.0,159776768,159416320
105091061422550,0,9.970587366838071,159776768,159416320
105091161689395,0,0.0,159776768,159416320
105091261961667,0,0.0,159776768,159416320
105091362264161,0,0.0,159776768,159416320
105091462537951,0,0.0,159776768,159416320
105091562804889,0,0.0,159776768,159416320
105091663118679,0,0.0,159776768,159416320
105091763456525,0,9.966255554406745,159776768,159416320
105091863799797,0,0.0,159776768,159416320
105091964104902,0,0.0,159776768,159416320
105092064440896,0,0.0,159776768,159416320
105092164741075,0,9.970014881704213,159776768,159416320
105092265061161,0,0.0,159776768,159416320
105092365382896,0,0.0,159776768,159416320
105092465715593,0,0.0,159776768,159416320
105092565973902,0,0.0,159776768,159416320
105092666223359,0,0.0,159776768,159416320
105092766479538,0,9.974434626299809,159776768,159416320
105092866754402,0,0.0,159776768,159416320
105092967047100,0,0.0,159776768,159416320
105093067450742,0,0.0,159776768,159416320
105093167804162,0,0.0,159776768,159416320
105093268304785,0,0.0,159776768,159416320
105093372086702,0,0.0,159776768,159416320
105093472435307,0,0.0,159776768,159416320
105093572712912,0,0.0,159776768,159416320
105093673048832,0,0.0,159776768,159416320
105093773306455,0,0.0,159776768,159416320
105093873555579,0,0.0,159776768,159416320
105093973818313,0,0.0,159776768,159416320
105094074070492,0,9.974871303021986,159776768,159416320
105094174312949,0,9.975814735703645,159776768,159416320
105094274562277,0,0.0,159776768,159416320
105094374810122,0,0.0,159776768,159416320
105094475061301,0,0.0,159776768,159416320
105094575308758,0,0.0,159776768,159416320
105094675562049,0,0.0,159776768,159416320
105094775821265,0,0.0,159776768,159416320
105094876120351,0,0.0,159776768,159416320
105094976381438,0,0.0,159776768,159416320
105095076650617,0,0.0,159776768,159416320
105095176912481,0,9.973885575970382,159776768,159416320
105095277169382,0,0.0,159776768,159416320
105095377432524,0,0.0,159776768,159416320
105095477690426,0,0.0,159776768,159416320
105095577938198,0,0.0,159776768,159416320
105095678189951,0,0.0,159776768,159416320
105095778433741,0,0.0,159776768,159416320
105095878679364,0,0.0,159776768,159416320
105095978919858,0,0.0,159776768,159416320
105096079160519,0,0.0,159776768,159416320
105096179422420,0,0.0,159776768,159416320
105096279674674,0,0.0,159776768,159416320
105096379922630,0,0.0,159776768,159416320
105096480175550,0,0.0,159776768,159416320
105096580418637,0,9.975724474081137,159776768,159416320
105096680666186,0,0.0,159776768,159416320
105096780912995,0,0.0,159776768,159416320
105096881156359,0,0.0,159776768,159416320
105096981482390,0,0.0,159809536,159416320
105097081748255,0,0.0,159809536,159416320
105097181994193,0,0.0,159825920,159416320
105097282237483,0,0.0,160661504,159989760
105097382481255,0,9.97567103528999,160661504,159989760
105097482731138,0,0.0,160661504,159989760
105097583025761,0,0.0,160661504,159989760
105097683328181,0,0.0,160661504,159989760
105097783629916,0,0.0,160661504,159989760
105097883943428,0,9.969024646154187,160677888,159989760
105097984225922,0,0.0,160677888,159989760
105098084525916,0,0.0,160677888,159989760
105098184830928,0,0.0,160677888,159989760
105098285137515,0,0.0,160677888,159989760
105098385453379,0,0.0,160677888,159989760
105098485779688,0,9.967436582887823,160677888,159989760
105098586096163,0,9.96834373074435,160677888,159989760
105098686423565,0,0.0,160677888,159989760
105098786757781,0,0.0,160677888,159989760
105098887097071,0,0.0,160677888,159989760
105098987421972,0,9.967543286113964,160677888,159989760
105099087752447,0,0.0,160677888,159989760
105099188106145,0,0.0,160677888,159989760
105099288419232,0,0.0,160677888,159989760
105099388754614,0,0.0,160677888,159989760
105099489054830,0,9.970046192260755,160677888,159989760
105099589370398,0,0.0,160677888,159989760
105099689686744,0,0.0,160677888,159989760
105099789995905,0,0.0,160677888,159989760
105099890322065,0,0.0,160677888,159989760
105099990630596,0,9.969214170125994,160677888,159989760
105100090974109,0,0.0,160677888,159989760
105100191286251,0,0.0,160677888,159989760
105100291599856,0,0.0,160677888,159989760
105100391898757,0,9.970440136828785,160694272,159989760
105100492193658,0,0.0,160694272,159989760
105100592494671,0,0.0,160694272,159989760
105100692820979,0,0.0,160694272,159989760
105100793143233,0,0.0,160694272,159989760
105100893460912,0,0.0,160694272,159989760
105100993756739,0,9.970607644486982,160694272,159989760
105101094048807,0,0.0,160694272,159989760
105101194332505,0,0.0,160694272,159989760
105101294642610,0,9.96903378897917,160694272,159989760
105101394959159,0,0.0,160694272,159989760
105101495294931,0,0.0,160694272,159989760
105101595617054,0,0.0,160710656,159989760
105101695903252,0,9.971438012497723,160710656,159989760
105101796272061,0,0.0,160710656,159989760
105101896573388,0,0.0,160710656,159989760
105101996866585,0,0.0,160710656,159989760
105102097186672,0,9.968174510511764,160710656,159989760
105102200529089,0,9.676455984414925,160710656,159989760
105102301339250,0,0.0,160710656,159989760
105102401642318,0,0.0,160710656,159989760
105102501957034,0,0.0,160710656,159989760
105102602255268,0,0.0,160710656,159989760
105102702569799,0,0.0,160710656,159989760
105102802903701,0,0.0,160710656,159989760
105102903232213,0,9.967182751013324,160710656,159989760
105103003546485,0,0.0,160710656,159989760
105103103854405,0,0.0,160710656,159989760
105103204198843,0,9.965602725907754,160710656,159989760
105103304531041,0,0.0,160710656,159989760
105103404852312,0,0.0,160710656,159989760
105103505171343,0,9.968084287325132,160710656,159989760
105103605501430,0,0.0,160710656,159989760
105103705813090,0,0.0,160710656,159989760
105103806113880,0,0.0,160710656,159989760
105103906446726,0,0.0,160710656,159989760
105104006864905,0,9.95891638274006,160710656,159989760
105104107111233,0,0.0,160710656,159989760
105104207385634,0,0.0,160710656,159989760
105104307680072,0,0.0,160710656,159989760
105104407945733,0,0.0,160710656,159989760
105104508383597,0,0.0,160710656,159989760
105104608702554,0,0.0,160710656,159989760
105104708962937,0,9.974145419907128,160710656,159989760
105104809206301,0,0.0,160710656,159989760
105104909461832,0,0.0,160710656,159989760
105105009710956,0,0.0,160710656,159989760
105105110016728,0,0.0,160710656,159989760
105105210332777,0,9.968621570121961,160710656,159989760
105105310584104,0,0.0,160710656,159989760
105105410828043,0,0.0,160710656,159989760
105105511132852,0,0.0,160710656,159989760
105105611433234,0,9.970154740710102,160710656,159989760
105105711695099,0,0.0,160710656,159989760
105105811939333,0,0.0,160710656,159989760
105105912205753,0,0.0,160710656,159989760
105106012460562,0,0.0,160710656,159989760
105106120093902,0,9.290210197028085,160710656,159989760
105106220671618,0,0.0,160710656,159989760
105106320930445,0,0.0,160710656,159989760
105106421183291,0,9.974926624206693,160710656,159989760
105106521923359,0,0.0,160710656,159989760
105106624186555,0,0.0,160710656,159989760
105106724442771,0,0.0,160710656,159989760
105106824734247,0,0.0,160710656,159989760
105106924987944,0,0.0,160710656,159989760
105107025247420,0,9.97419884235475,160710656,159989760
105107125504321,0,0.0,160710656,159989760
105107225776241,0,0.0,160710656,159989760
105107326035105,0,0.0,160710656,159989760
105107426282933,0,0.0,160710656,159989760
105107526541427,0,0.0,160710656,159989760
105107626787902,0,0.0,160710656,159989760
105107727053507,0,0.0,160710656,159989760
105107828042241,0,9.90192578290411,160710656,159989760
105107928371328,0,0.0,160710656,159989760
105108028611174,0,0.0,160710656,159989760
105108128799890,0,0.0,160710656,159989760
105108229072254,0,0.0,160710656,159989760
105108329294656,0,0.0,160710656,159989760
105108429447594,0,9.984709116084266,160710656,159989760
105108529642644,0,0.0,160710656,159989760
105108629795897,0,0.0,160710656,159989760
105108729932965,0,0.0,160710656,159989760
105108830088089,0,0.0,160710656,159989760
105108930232417,0,0.0,160710656,159989760
105109030396281,0,9.983505652272395,160710656,159989760
105109130636053,0,0.0,160710656,159989760
105109230861158,0,0.0,160710656,159989760
105109331048911,0,0.0,160710656,159989760
105109431234053,0,0.0,160710656,159989760
105109531447510,0,0.0,160710656,159989760
105109631625449,0,9.982115940927388,160710656,159989760
105109731866313,0,0.0,160710656,159989760
105109832054789,0,0.0,160710656,159989760
105109932233968,0,0.0,160710656,159989760
105110032423036,0,0.0,160710656,159989760
105110132644326,0,0.0,160710656,159989760
105110234083931,0,9.858086244406318,160710656,159989760
105110334798813,0,0.0,160710656,159989760
105110435022289,0,0.0,160710656,159989760
105110535264616,0,0.0,160710656,159989760
105110635442258,0,0.0,160710656,159989760
105110735627956,0,0.0,160710656,159989760
105110835805876,0,0.0,160710656,159989760
105110935982722,0,9.98223591174371,160710656,159989760
105111036228105,0,0.0,160710656,159989760
105111136456691,0,0.0,160710656,159989760
105111236683574,0,0.0,160710656,159989760
105111336876809,0,9.980691652494047,160710656,159989760
105111437072155,0,0.0,160710656,159989760
105111537275445,0,0.0,160710656,159989760
105111637528736,0,0.0,160710656,159989760
105111737758063,0,0.0,160710656,159989760
105111837954946,0,9.980374392107239,160710656,159989760
105111938156144,0,0.0,160710656,159989760
105112038350397,0,0.0,160710656,159989760
105112138541687,0,0.0,160710656,159989760
105112238800348,0,0.0,160710656,159989760
105112339007768,0,9.979300933226565,160710656,159989760
105112439213521,0,0.0,160710656,159989760
105112539410849,0,0.0,160710656,159989760
105112639594639,0,0.0,160710656,159989760
105112739781392,0,0.0,160710656,159989760
105112840037368,0,9.974447559161398,160710656,159989760
105112940250047,0,0.0,160710656,159989760
105113040476634,0,0.0,160710656,159989760
105113140716795,0,0.0,160710656,159989760
105113240929363,0,0.0,160710656,159989760
105113341114912,0,9.98140743270399,160710656,159989760
105113441376814,0,0.0,160710656,159989760
105113541657623,0,0.0,160710656,159989760
105113641884117,0,0.0,160710656,159989760
105113742082870,0,0.0,160710656,159989760
105113842279401,0,0.0,160710656,159989760
105113942484988,0,9.979396836105755,160710656,159989760
105114042745667,0,0.0,160710656,159989760
105114142972790,0,0.0,160710656,159989760
105114243177988,0,0.0,160710656,159989760
105114343396186,0,0.0,160710656,159989760
105114443600402,0,0.0,160710656,159989760
105114543789582,0,0.0,160710656,159989760
105114643977409,0,9.981204494419513,160710656,159989760
105114744239088,0,0.0,160710656,159989760
105114844433082,0,0.0,160710656,159989760
105114944634150,0,0.0,160710656,159989760
105115044816107,0,0.0,160710656,159989760
105115144999861,0,0.0,160710656,159989760
105115245194559,0,9.980520121141105,160710656,159989760
105115345449404,0,0.0,160710656,159989760
105115445674898,0,0.0,160710656,159989760
105115545861096,0,0.0,160710656,159989760
105115646043979,0,0.0,160710656,159989760
105115746221529,0,0.0,160710656,159989760
105115846474486,0,9.974648333362232,160710656,159989760
105115946715091,0,0.0,160710656,159989760
105116046938363,0,0.0,160710656,159989760
105116147144375,0,0.0,160710656,159989760
105116247368036,0,0.0,160710656,159989760
105116347589697,0,9.977936388193514,160710656,159989760
105116447803117,0,0.0,160710656,159989760
105116548046222,0,0.0,160710656,159989760
105116648256124,0,0.0,160710656,159989760
105116748481340,0,0.0,160710656,159989760
105116848707297,0,9.977484707420698,160710656,159989760
105116948915995,0,0.0,160710656,159989760
105117049144563,0,0.0,160710656,159989760
105117149420668,0,0.0,160710656,159989760
105117249634329,0,0.0,160710656,159989760
105117349834156,0,9.980049680272883,160710656,159989760
105117450027872,0,0.0,160710656,159989760
105117550212366,0,0.0,160710656,159989760
105117650392861,0,0.0,160710656,159989760
105117750607669,0,0.0,160710656,159989760
105117850789349,0,9.981857673721226,160710656,159989760
105117950964306,0,0.0,160710656,159989760
105118051163411,0,0.0,160710656,159989760
105118151383886,0,0.0,160710656,159989760
105118251640343,0,0.0,160710656,159989760
105118351856171,0,0.0,160710656,159989760
105118452135276,0,0.0,160710656,159989760
105118552337770,0,9.979806262439336,160710656,159989760
105118652533135,0,0.0,160710656,159989760
105118752718721,0,0.0,160710656,159989760
105118852982734,0,0.0,160710656,159989760
105118953216561,0,9.97659620152719,160710656,159989760
105119053487666,0,0.0,160710656,159989760
105119153774605,0,0.0,160710656,159989760
105119254003617,0,0.0,160710656,159989760
105119354226167,0,0.0,160710656,159989760
105119454448531,0,0.0,160710656,159989760
105119554688674,0,9.975995360879253,160710656,159989760
105119654954483,0,0.0,160710656,159989760
105119755172680,0,0.0,160710656,159989760
105119855379693,0,0.0,160710656,159989760
105119955590724,0,0.0,160710656,159989760
105120055801681,0,9.978932178562275,160710656,159989760
105120156025934,0,0.0,160727040,159989760
105120256292447,0,0.0,160727040,159989760
105120356521182,0,0.0,160727040,159989760
105120456747991,0,0.0,160727040,159989760
105120556957929,0,9.979116503217504,160727040,159989760
105120657166016,0,0.0,160727040,159989760
105120757394843,0,0.0,160727040,159989760
105120857655319,0,0.0,160727040,159989760
105120957868220,0,0.0,160727040,159989760
105121058082918,0,9.978537462681233,160727040,159989760
105121158296338,0,0.0,160727040,159989760
105121258554332,0,0.0,160727040,159989760
105121358784586,0,0.0,160727040,159989760
105121459024117,0,0.0,160727040,159989760
105121559319759,0,9.970524836047721,160727040,159989760
