timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.693651024,1.0910315348329762,-0.21839999999999998,-0.027299999999999998,-1.0686,0,normal_before,real_fifo,141,9377391003615,0.705,1,False,False,False,1735384
0.697340328,1.0965382483069162,-0.22619999999999998,-0.0312,-1.0725,0,normal_before,real_fifo,142,9377394692919,0.71,1,False,False,False,1739458
0.702960682,1.0903621646040365,-0.2145,-0.0312,-1.0686,0,normal_before,real_fifo,143,9377400313273,0.715,1,False,False,False,1737087
0.706660876,1.094031681442544,-0.23399999999999999,-0.0156,-1.0686,0,normal_before,real_fifo,144,9377404013467,0.72,1,False,False,False,1741329
0.712287064,1.0810881601423632,-0.22619999999999998,-0.023399999999999997,-1.0569,0,normal_before,real_fifo,145,9377409639655,0.725,1,False,False,False,1758551
0.717899029,1.0910315348329762,-0.21839999999999998,-0.027299999999999998,-1.0686,0,normal_before,real_fifo,146,9377415251620,0.73,1,False,False,False,1734291
0.721581889,1.0944834260965306,-0.23399999999999999,-0.0351,-1.0686,0,normal_before,real_fifo,147,9377418934480,0.735,1,False,False,False,1734162
0.727177836,1.0949558210265837,-0.21839999999999998,-0.0312,-1.0725,0,normal_before,real_fifo,148,9377424530427,0.74,1,False,False,False,1735810
0.730869956,1.085896155256109,-0.21059999999999998,-0.0351,-1.0647,0,normal_before,real_fifo,149,9377428222547,0.745,1,False,False,False,1735792
0.736461143,1.0872120032449972,-0.21839999999999998,-0.027299999999999998,-1.0647,0,normal_before,real_fifo,150,9377433813734,0.75,1,False,False,False,1733809
0.74205848,1.0942610520346596,-0.23399999999999999,-0.027299999999999998,-1.0686,0,normal_before,real_fifo,151,9377439411071,0.755,1,False,False,False,1736347
0.745748821,1.0871210650152998,-0.21839999999999998,-0.023399999999999997,-1.0647,0,normal_before,real_fifo,152,9377443101412,0.76,1,False,False,False,1734773
0.751346138,1.0983953796333996,-0.21839999999999998,-0.011699999999999999,-1.0764,0,normal_before,real_fifo,153,9377448698729,0.765,1,False,False,False,1739439
0.755045276,1.0888056851431296,-0.22619999999999998,-0.027299999999999998,-1.0647,0,normal_before,real_fifo,154,9377452397867,0.77,1,False,False,False,1736532
0.760640075,1.0863442824445664,-0.2145,-0.023399999999999997,-1.0647,0,normal_before,real_fifo,155,9377457992666,0.775,1,False,False,False,1734587
0.766227504,1.093266765249909,-0.2301,-0.0195,-1.0686,0,normal_before,real_fifo,156,9377463580095,0.78,1,False,False,False,1731180
0.769906642,1.0973493974117814,-0.2301,-0.0312,-1.0725,0,normal_before,real_fifo,157,9377467259233,0.785,1,False,False,False,1733644
0.775494107,1.091728359071065,-0.2223,-0.023399999999999997,-1.0686,0,normal_before,real_fifo,158,9377472846698,0.79,1,False,False,False,1735050
0.779171782,1.1048707571476404,-0.2301,-0.027299999999999998,-1.0803,0,normal_before,real_fifo,159,9377476524373,0.795,1,False,False,False,1733884
0.784764581,1.0886380390193977,-0.22619999999999998,-0.0195,-1.0647,0,normal_before,real_fifo,160,9377482117172,0.8,1,False,False,False,1735421
0.79037988,1.0965382483069162,-0.22619999999999998,-0.0312,-1.0725,0,normal_before,real_fifo,161,9377487732471,0.805,1,False,False,False,1736384
0.794114592,1.1015618865955739,-0.2145,-0.0195,-1.0803,0,normal_before,real_fifo,162,9377491467183,0.81,1,False,False,False,1766458
0.799745465,1.0984438447185183,-0.21839999999999998,-0.0156,-1.0764,0,normal_before,real_fifo,163,9377497098056,0.815,1,False,False,False,1741069
0.803439677,1.1055519797820454,-0.2145,-0.027299999999999998,-1.0842,0,normal_before,real_fifo,164,9377500792268,0.82,1,False,False,False,1738995
0.809044439,1.0908642307821812,-0.21839999999999998,-0.0195,-1.0686,0,normal_before,real_fifo,165,9377506397030,0.825,1,False,False,False,1738106
0.81273391,1.0871210650152998,-0.21839999999999998,-0.023399999999999997,-1.0647,0,normal_before,real_fifo,166,9377510086501,0.83,1,False,False,False,1738569
0.818389524,1.0936562439816269,-0.2301,-0.0351,-1.0686,0,normal_before,real_fifo,167,9377515742115,0.835,1,False,False,False,1738699
0.823995563,1.1081011190320134,-0.22619999999999998,-0.0351,-1.0842,0,normal_before,real_fifo,168,9377521348154,0.84,1,False,False,False,1739198
0.82768496,1.0957403798345664,-0.2223,-0.0312,-1.0725,0,normal_before,real_fifo,169,9377525037551,0.845,1,False,False,False,1739254
0.833285463,1.1015618865955739,-0.2145,-0.0195,-1.0803,0,normal_before,real_fifo,170,9377530638054,0.85,1,False,False,False,1737421
0.836968434,1.0886380390193977,-0.22619999999999998,-0.0195,-1.0647,0,normal_before,real_fifo,171,9377534321025,0.855,1,False,False,False,1737754
0.842564104,1.0932319836155544,-0.21059999999999998,-0.023399999999999997,-1.0725,0,normal_before,real_fifo,172,9377539916695,0.86,1,False,False,False,1736607
0.848164292,1.0919233901698415,-0.2223,-0.0312,-1.0686,0,normal_before,real_fifo,173,9377545516883,0.865,1,False,False,False,1738514
0.851851022,1.1138716802217388,-0.21839999999999998,-0.023399999999999997,-1.0919999999999999,0,normal_before,real_fifo,174,9377549203613,0.87,1,False,False,False,1738662
0.857452765,1.1024038325405079,-0.21839999999999998,-0.023399999999999997,-1.0803,0,normal_before,real_fifo,175,9377554805356,0.875,1,False,False,False,1736921
0.861141644,1.108787215835392,-0.2301,-0.0312,-1.0842,0,normal_before,real_fifo,176,9377558494235,0.88,1,False,False,False,1738106
0.866773795,1.0765554235616484,-0.2223,-0.027299999999999998,-1.053,0,normal_before,real_fifo,177,9377564126386,0.885,1,False,False,False,1742940
0.872391186,1.084094779066849,-0.2223,-0.023399999999999997,-1.0608,0,normal_before,real_fifo,178,9377569743777,0.89,1,False,False,False,1737273
0.876084379,1.0988937755761474,-0.21839999999999998,-0.0351,-1.0764,0,normal_before,real_fifo,179,9377573436970,0.895,1,False,False,False,1740495
0.881684641,1.079680327689636,-0.21839999999999998,-0.0312,-1.0569,0,normal_before,real_fifo,180,9377579037232,0.9,1,False,False,False,1737013
0.88536939,1.0893922434091403,-0.2301,-0.0156,-1.0647,0,normal_before,real_fifo,181,9377582721981,0.905,1,False,False,False,1734884
0.890973597,1.1024935101849807,-0.21839999999999998,-0.027299999999999998,-1.0803,0,normal_before,real_fifo,182,9377588326188,0.91,1,False,False,False,1742551
0.896568803,1.1118010118721784,-0.22619999999999998,-0.0312,-1.0880999999999998,0,normal_before,real_fifo,183,9377593921394,0.915,1,False,False,False,1734643
